content	x	y	w	h	
silahoma	15	197	70	62	
aumaanaa	1	321	93	71	
Liber	404	169	100	45	
IX	557	171	41	36	
.	614	170	11	37	
354	892	173	61	42	
Nobilitate	169	230	158	53	
ſua	331	228	48	55	
maior	378	227	100	55	
,	479	226	16	55	
ſed	499	226	33	55	
vita	548	226	59	54	
,	608	225	16	55	
fidesga	622	225	101	54	
Izculpata	169	289	145	46	
fuit	319	286	56	48	
,	378	285	15	49	
grauida	392	284	122	47	
qui	529	282	50	48	
coniugis	584	281	121	47	
aures	712	278	85	48	
Vicibus	168	330	118	50	
his	289	329	45	51	
monuit	332	329	122	50	
,	452	328	14	51	
cùm	468	328	52	51	
iam	541	327	43	51	
propè	607	327	81	50	
partus	695	326	105	51	
adeſſet	799	326	103	50	
:	904	325	14	51	
Que	173	388	58	49	
voueam	235	386	110	49	
duo	362	384	58	49	
ſunt	425	383	72	49	
,	491	382	15	50	
minimo	501	382	135	47	
vt	640	379	28	50	
releuere	675	379	120	48	
dolore	808	376	89	49	
;	899	374	15	50	
Vtg	169	439	57	48	
,	227	437	15	49	
marem	237	437	99	47	
parias	356	434	95	47	
,	452	432	15	49	
onerofior	468	431	133	46	
altera	613	428	88	47	
fors	715	425	51	48	
est	778	424	36	48	
,	817	423	15	49	
Et	171	485	39	50	
vres	212	484	66	50	
fortuna	287	483	119	49	
negat	415	481	88	50	
,	505	479	15	51	
quod	519	479	73	50	
abominor.ergo	597	478	223	48	
Edita	176	530	69	52	
fortè	256	529	78	53	
tuo	341	528	55	53	
fuerit	404	528	86	52	
fi	503	527	18	53	
fæmina	526	527	118	52	
partu	656	526	78	52	
(	176	584	15	50	
Inuitus	193	583	113	49	
mando	304	582	107	49	
,	411	580	15	50	
pietas	427	580	90	49	
ignoſce	519	579	110	48	
)	630	577	15	50	
necetur	645	577	120	48	
.	763	575	15	50	
Dixerat	175	633	124	50	
,	294	630	16	53	
&	316	629	16	53	
lacrymis	357	629	129	50	
vultum	495	625	98	52	
lauêre	616	623	93	51	
profufis	722	620	115	51	
,	834	618	16	53	
Tam	175	683	59	50	
qui	260	681	52	50	
mandabat	306	680	168	47	
,	467	676	15	51	
quàm	482	676	80	49	
cui	582	674	46	50	
mandata	628	673	139	48	
dabantur	778	669	148	49	
,	925	666	15	51	
Sed	176	734	51	50	
tamen	235	732	91	50	
vſg	339	730	44	50	
;	380	729	15	51	
ſuum	403	729	66	50	
vanis	488	727	81	49	
Telethuſa	581	725	146	48	
maritum	728	722	131	48	
Sollicitat	175	782	150	47	
precibus	328	779	131	48	
,	452	777	15	50	
ne	466	777	38	49	
fpem	511	776	57	49	
fibi	592	775	52	49	
ponat	645	774	86	48	
in	738	772	30	50	
ar	779	771	29	50	
&	814	771	15	50	
to	825	771	28	49	
.	855	770	15	50	
Certa	176	830	89	51	
ſua	271	827	47	53	
est	332	826	32	53	
Lycto	372	825	80	52	
ſententia.iamg	460	823	237	47	
,	691	818	16	53	
ferendo	707	818	120	50	
Vexerat	180	882	127	47	
illa	314	879	46	49	
grauem	365	878	105	48	
maturo	491	876	119	47	
pondere	615	874	120	47	
ventrem	742	872	113	47	
,	866	870	15	49	
Cùm	178	925	68	51	
medio	263	924	90	51	
noctis	360	923	89	51	
ſpacio	460	922	83	51	
ſub	555	921	46	52	
imagine	608	921	126	51	
fomni	741	919	86	52	
Inachis	182	978	106	45	
ante	297	976	65	46	
torum	369	975	83	46	
pompa	473	973	104	46	
comitata	586	971	132	46	
facrorung	736	969	135	45	
Aut	181	1027	57	49	
ftetit	243	1026	83	48	
,	322	1024	15	49	
aut	341	1024	57	48	
viſa	403	1023	53	48	
est	468	1021	36	49	
:	505	1021	15	49	
inerant	520	1020	113	47	
lunaria	638	1018	113	47	
fronti	765	1015	86	47	
Cornua	179	1078	116	48	
,	300	1075	15	50	
cum	311	1075	57	49	
fpicis	384	1073	77	49	
nitido	467	1071	94	49	
flauentibus	568	1069	169	47	
auro	742	1066	72	48	
,	815	1064	15	50	
Et	178	1129	44	46	
regale	222	1128	97	45	
decus	324	1125	81	46	
,	407	1123	14	47	
cum	421	1123	55	45	
qua	492	1121	61	45	
latrator	556	1119	123	44	
Anubis	694	1115	98	45	
,	795	1112	14	47	
Sanctaſ	182	1173	125	53	
Bubaſtis	322	1170	127	53	
,	447	1167	16	55	
varijsſ	463	1167	106	53	
,	564	1165	16	55	
coloribus	588	1164	131	52	
Apis	726	1161	65	54	
,	788	1159	16	55	
Quiğ	188	1226	69	51	
premit	281	1223	105	50	
yocem	392	1220	78	50	
,	481	1217	16	52	
digitog	498	1217	105	49	
filentia	622	1213	106	49	
ſuadet	738	1209	98	50	
:	836	1206	16	52	
Siſtraģerant	184	1275	209	46	
,	388	1270	15	51	
nunquam	402	1269	136	48	
ſatis	586	1264	69	50	
quæſitus	662	1262	125	48	
Oſiris	797	1258	81	50	
,	882	1256	15	51	
Plenağfomniferis	187	1321	279	48	
ſerpens	470	1314	110	52	
peregrina	586	1310	143	52	
venenis	735	1306	117	52	
.	848	1303	17	55	
Tum	188	1367	63	54	
velut	267	1366	77	53	
excufſam	351	1364	127	52	
ſomno	506	1360	93	53	
,	593	1358	16	55	
&	615	1357	16	55	
manifeſta	653	1356	156	52	
videntem	818	1353	127	52	
Sic	188	1420	44	50	
affata	242	1418	87	50	
Dea	337	1416	58	50	
est	408	1415	37	50	
:	449	1414	15	51	
Parsố	465	1414	88	49	
Telethuſa	562	1412	138	48	
mearum	711	1408	119	49	
Pone	189	1475	76	47	
graues	266	1473	109	47	
curas	373	1469	87	48	
,	461	1466	16	49	
mandatağfalle	471	1466	242	42	
mariti	716	1457	107	47	
.	823	1454	16	49	
Nec	189	1521	61	46	
dubita	255	1520	103	44	
,	357	1517	14	47	
cùm	372	1517	54	45	
te	444	1515	26	46	
partu	480	1514	82	45	
Lucina	576	1511	104	45	
leuarit	691	1508	95	45	
,	789	1506	14	47	
Tollere	199	1565	104	55	
quicquid	304	1563	139	54	
erit	452	1559	50	57	
,	501	1558	17	57	
Dea	517	1558	57	56	
fum	583	1556	49	57	
auxiliaris	654	1555	144	54	
,	797	1551	17	57	
opemſ	815	1551	103	54	
Exorata	193	1618	124	50	
fero	324	1615	63	52	
,	383	1613	16	53	
nec	398	1613	46	52	
te	459	1611	30	53	
coluiſſe	492	1610	111	51	
querêris	610	1607	120	50	
95	585	1671	131	35	
Ingra	887	1656	94	46	
(	3	1550	17	52	
ពិន	17	1550	22	52	
ហួរ	42	1549	32	51	
