content	x	y	w	h	
LC	891	128	86	21	
560	476	197	63	35	
Metamorphoſeon	704	190	318	55	
Cornua	485	254	115	55	
:	599	254	15	55	
vidit	612	254	67	55	
enim	691	254	53	55	
,	761	254	15	55	
falſamģin	782	254	149	55	
imagine	942	254	127	55	
credens	1077	254	109	55	
Eſſe	488	304	48	53	
fidem	548	303	65	53	
,	627	303	15	53	
digitis	644	303	92	52	
ad	739	302	39	53	
frontem	786	302	103	52	
ſæpe	907	301	63	52	
relatis	979	300	97	53	
Quævidit	485	358	141	43	
,	628	355	13	45	
tetigit	641	355	95	44	
,	738	354	13	45	
nec	751	353	45	45	
iam	802	353	46	44	
ſua	873	352	39	44	
lumina	922	351	111	43	
damnans	1039	349	143	43	
Reſtitit	481	405	111	47	
,	596	404	13	48	
vt	604	404	36	48	
victor	645	404	81	47	
domitoveniebat	736	403	235	46	
ab	983	401	27	48	
hoſte	1022	401	71	47	
,	1096	400	13	48	
Ad	486	455	39	50	
cælum	534	454	83	49	
,	649	453	15	50	
oculos	667	453	89	49	
,	758	452	15	50	
&	773	452	15	50	
eodem	815	451	79	49	
cornua	917	450	102	49	
tollens	1024	449	103	49	
,	1125	447	15	50	
Quicquid	493	502	127	50	
,	629	501	14	51	
ait	641	500	44	51	
,	681	500	14	51	
ſuperi	700	500	89	50	
monſtro	785	499	123	50	
portenditur	916	498	176	49	
iſto	1093	496	55	51	
,	1149	496	14	51	
Seulatum	491	547	136	52	
est	652	547	37	52	
aliquid	690	547	110	52	
patrie	809	547	92	52	
,	898	547	14	52	
populog	915	547	115	52	
Quirini	1050	547	111	52	
,	1163	547	14	52	
Siue	492	597	59	51	
minax	552	597	105	51	
mihi	664	597	74	51	
fit	743	597	37	51	
:	777	597	14	51	
viridiğeceſpite	793	597	231	51	
faćtas	1033	597	90	51	
Placat	489	644	98	49	
odoratis	597	645	118	49	
herboſas	718	646	127	49	
ignibus	847	647	112	48	
aras	965	648	61	48	
,	1029	648	13	48	
Vinag	490	700	91	49	
,	579	698	15	51	
dat	594	698	51	50	
pateris	651	697	108	49	
mactatarumg	767	695	218	48	
,	975	692	15	51	
bidentum	996	691	131	50	
Quid	493	749	69	48	
fibi	572	748	52	49	
fignificent	627	748	152	47	
trepidantia	790	746	167	47	
confulit	970	744	110	48	
exta	1095	743	62	48	
.	1159	742	14	49	
Quæ	488	798	60	51	
fimul	563	797	80	52	
afpexit	651	796	101	51	
Tyrrhena	768	795	131	51	
gentis	911	794	84	51	
aruſpex	999	793	116	51	
,	1122	792	14	52	
Magna	483	850	110	46	
quidem	600	848	99	45	
rerum	718	845	85	46	
molimina	818	842	154	44	
vidit	974	838	70	46	
in	1053	836	28	48	
illis	1094	835	48	47	
,	1141	834	14	48	
Non	492	896	61	46	
manifeſtatamen.Cùm	557	895	327	42	
verò	902	889	62	47	
fuftulit	977	888	100	46	
acre	1090	887	61	46	
A	491	946	15	49	
pecudis	527	945	106	48	
fibris	639	943	74	48	
,	711	942	15	49	
ad	725	942	37	49	
Cippi	775	941	80	48	
cornua	857	940	105	47	
lumen	967	938	93	48	
,	1066	936	15	49	
Rex	491	992	53	52	
ait	557	991	39	53	
,	600	991	16	53	
ô	610	991	16	53	
ſalue	635	990	74	53	
:	702	990	16	53	
tibi	721	989	56	53	
enim	781	989	52	52	
,	848	988	16	53	
tibi	867	988	55	52	
Cippe	930	987	79	53	
,	1005	986	16	53	
tuisg	1022	986	74	53	
Hic	489	1043	51	49	
locus	550	1042	77	49	
,	620	1041	15	50	
&	640	1040	15	50	
Latie	687	1040	72	49	
parebunt	774	1038	137	48	
cornibus	917	1036	127	48	
arces	1042	1034	82	49	
:	1120	1033	15	50	
Tu	494	1090	36	49	
modo	540	1090	78	48	
rumpe	631	1089	92	49	
mor	730	1088	63	49	
as	796	1088	27	49	
portasſ	834	1088	116	48	
,	948	1087	14	49	
intrare	968	1087	107	49	
patentes	1081	1086	127	49	
Adpropera	492	1141	153	48	
,	646	1139	15	50	
fic	658	1139	36	50	
fata	698	1139	64	49	
iubent	772	1138	100	49	
,	866	1137	15	50	
nang	880	1137	94	49	
vrbe	984	1136	66	49	
receptus	1048	1135	128	49	
Rexeris	489	1191	120	47	
,	612	1189	15	49	
&	627	1189	15	49	
fceptrotutus	668	1188	188	47	
potiere	863	1185	103	48	
perenni	973	1184	115	47	
.	1082	1182	15	49	
Rettulit	492	1242	122	48	
ille	621	1239	40	50	
pedem	669	1238	82	49	
,	763	1236	15	51	
toruam	780	1235	96	49	
à	925	1232	15	51	
menibus	953	1231	131	49	
vrbis	1092	1228	73	50	
Auertens	494	1292	144	44	
faciem	636	1288	88	47	
,	740	1285	15	49	
proculó	749	1285	122	47	
