content	x	y	w	h	
362	514	204	62	34	
Metamorphoſeon	758	192	319	58	
Tollere	538	252	105	51	
Tænarides	655	254	146	51	
orbem	803	256	78	50	
properabat	903	258	163	51	
:	1069	260	13	49	
at	1085	261	26	49	
illum	1122	261	61	50	
Dura	536	306	75	49	
repercuffo	624	306	147	49	
ſubiecit	774	306	117	49	
in	901	306	18	49	
aëre	932	306	65	49	
tellus	1004	306	77	49	
In	540	351	24	48	
vult	584	352	52	48	
us	639	352	35	49	
Hyacinthe	678	353	153	49	
tuos.expalluit	836	355	211	50	
æquè	1054	357	76	49	
,	1131	358	12	48	
Quàm	541	402	74	50	
puer	643	403	62	50	
ipſe	713	404	57	49	
Deus	774	404	78	50	
,	847	405	14	49	
collapſosq	863	405	144	51	
,	1002	407	14	49	
excipit	1023	407	102	50	
artus	1133	408	79	50	
,	1207	409	14	49	
Et	543	450	26	48	
modò	570	450	89	49	
terefouet	665	451	139	49	
,	807	452	13	48	
modò	817	452	82	49	
triſtia	905	453	90	49	
vulnera	1001	454	112	48	
ficcat	1129	455	77	48	
,	1209	455	13	48	
Nunc	534	499	88	51	
animam	625	500	118	50	
admotis	765	501	117	50	
fugientem	887	502	141	50	
(	1049	503	14	50	
uftinet	1059	503	98	50	
berbis	1173	504	81	50	
.	1253	504	14	50	
Nilprofunt	533	548	171	45	
artes	712	548	78	45	
,	787	548	12	45	
erat	800	548	64	45	
immedicabile	870	548	198	45	
vulnus	1082	548	96	45	
.	1177	548	12	45	
Vt	536	596	45	49	
fi	587	597	18	49	
quis	615	597	55	49	
violas	680	598	82	49	
,	759	598	14	49	
riguog	775	599	99	49	
,	874	600	14	49	
papauera	888	600	139	50	
in	1035	601	27	49	
borto	1073	602	79	49	
,	1154	602	14	49	
Liliağ	537	647	91	53	
infringat	642	647	137	53	
,	774	647	15	53	
fuluis	788	647	84	53	
hærentia	875	647	127	53	
*	1011	647	15	53	
virgis	1033	647	82	53	
,	1114	647	15	53	
*	1324	664	11	50	
linguisa	1342	665	80	53	
Marcida	531	689	132	50	
demittant	676	692	149	50	
ſubito	833	695	88	49	
caput	931	697	80	49	
illa	1020	698	36	49	
grauatum	1071	699	141	51	
,	1228	702	12	48	
Nec	534	742	60	53	
fe	606	743	19	52	
fuftineant	630	743	158	53	
,	783	744	14	52	
ſpedentſ	802	744	133	54	
cacumine	954	746	140	53	
terram	1102	747	95	53	
:	1207	748	14	52	
Sic	536	788	41	50	
vult	586	789	61	50	
us	653	790	26	49	
moriens	680	791	133	50	
iacet	813	792	71	50	
,	887	794	13	49	
&	907	794	13	49	
defecta	948	795	96	50	
vigore	1058	796	86	50	
,	1147	798	13	49	
Ipſa	534	841	56	50	
ſibi	601	841	52	51	
eštoneri	657	842	124	51	
ceruix	784	843	87	50	
,	880	843	14	50	
bumero	896	843	109	51	
recumbit	1044	844	133	51	
,	1181	845	14	50	
Laberis	536	886	108	50	
Oebalide	650	888	128	49	
prima	791	890	91	49	
fraudate	885	891	128	49	
iuuenta	1017	893	114	49	
,	1139	894	12	48	
Phæbus	535	938	111	50	
ait	655	939	35	50	
,	695	939	14	50	
videoſ	711	939	88	50	
,	802	939	14	50	
tuum	816	939	79	50	
mea	904	939	65	51	
crimina	981	940	116	50	
vulnus	1103	940	94	50	
,	1199	941	14	50	
Tu	536	987	38	52	
dolor	584	988	78	52	
es	673	988	19	52	
facinusg	708	988	131	53	
,	834	989	14	52	
meum	844	990	91	52	
,	946	990	14	52	
mea	958	990	60	53	
dextera	1031	991	109	53	
leta	1155	992	47	52	
Inſcribenda	539	1035	172	51	
tuo	716	1036	51	51	
est	772	1037	42	50	
ego	828	1037	44	50	
fum	881	1038	44	50	
tibifuneris	945	1038	163	51	
autor	1112	1039	85	51	
.	1194	1040	14	50	
Que	538	1086	63	49	
mea	604	1086	63	50	
culpa	675	1087	77	49	
tamen	765	1087	92	50	
?	864	1088	14	49	
niſikſi	880	1088	95	49	
lufije	980	1088	89	50	
,	1064	1089	14	49	
vocari	1080	1089	92	49	
Culpa	532	1135	93	49	
potest	636	1135	87	49	
?	720	1135	14	49	
nifi	741	1135	50	49	
culpa	796	1135	77	49	
potest	886	1135	80	49	
,	970	1135	14	49	
&	990	1135	14	49	
amaſſe	1024	1135	104	49	
,	1125	1135	14	49	
vocari	1141	1135	92	49	
:	1230	1135	14	49	
Atg	536	1188	52	53	
,	585	1188	15	53	
vtinam	608	1187	96	53	
pro	720	1187	46	52	
te	775	1186	29	53	
vitam	813	1186	81	52	
,	903	1185	15	53	
tecumg	916	1185	122	53	
,	1028	1184	15	53	
liceret	1048	1184	98	53	
Reddere	531	1231	116	49	
:	651	1233	12	48	
quod	665	1233	66	48	
quoniam	742	1234	116	49	
fatali	880	1235	89	49	
lege	976	1236	54	49	
tenemur	1048	1237	124	49	
,	1180	1239	12	48	
Semper	529	1282	110	53	
eris	649	1282	56	53	
mecum	703	1282	102	53	
