content	x	y	w	h	
cisH	1468	273	34	29	
Tenor	1464	365	42	12	
66	407	212	39	37	
Metamorphoſeon	635	216	317	50	
Curuariĝ	412	276	140	54	
,	547	275	15	55	
manus	559	275	105	55	
,	659	275	15	55	
&	677	275	15	55	
aduncos	713	275	121	54	
creſcere	846	274	112	55	
invngues	970	274	134	54	
,	1107	273	15	55	
Oficios	406	326	114	50	
,	523	326	14	50	
pedum	539	326	85	50	
fungi	646	326	78	50	
,	721	326	14	50	
laudatağzquondam	733	326	277	50	
Ora	411	374	53	47	
Icui	475	374	61	47	
lato	538	374	55	47	
fieri	607	374	63	47	
deformiariētu	670	374	205	47	
.	882	374	13	47	
Néue	404	422	85	48	
preces	495	421	87	49	
animos	588	421	109	48	
,	699	420	14	49	
&	719	420	14	49	
verba	760	419	77	49	
precantiaflectant	843	419	271	47	
,	1114	417	14	49	
Poſe	410	471	64	51	
loqui	487	470	72	51	
eripitur	568	470	112	50	
:	681	469	14	51	
vox	698	469	43	51	
iracunda	757	469	133	50	
,	889	468	14	51	
minaxğı	895	468	137	50	
,	1030	467	14	51	
Plenaſ	406	516	102	51	
,	507	515	14	51	
terroris	528	515	110	51	
rauco	648	515	79	51	
de	734	515	38	50	
gutture	770	514	119	51	
fertur	897	514	93	51	
.	991	513	14	51	
Mens	401	563	89	51	
antiqua	495	563	112	51	
manet	614	563	102	51	
,	714	563	14	51	
facta	724	563	76	51	
quog	813	563	65	51	
,	880	563	14	51	
manfit	890	563	105	51	
in	1008	563	18	51	
vrſa	1041	563	60	51	
,	1104	563	14	51	
Aßrduog	405	614	122	47	
ſuos	545	613	54	48	
gemitu	611	613	103	47	
teſtata	724	612	95	48	
dolores	830	612	102	47	
,	935	611	13	48	
Qualeſcung	412	662	169	50	
,	573	659	16	53	
manus	591	659	102	52	
ad	699	657	30	53	
cælum	744	657	77	52	
&	844	655	16	53	
fidera	890	654	82	52	
tollit	988	653	68	52	
,	1055	652	16	53	
Ingratuma	402	712	166	48	
,	568	710	14	50	
Iouem	586	710	73	49	
nequeat	681	709	121	49	
cùm	810	708	50	50	
dicere	882	707	83	49	
,	968	706	14	50	
fentit	979	706	81	50	
.	1064	705	14	50	
Ah	409	752	31	55	
quoties	447	752	107	55	
fola	569	752	41	55	
non	621	752	54	55	
aufa	683	752	62	55	
quiefcere	758	752	127	55	
fylua	900	752	70	55	
,	969	752	15	55	
Ante	410	802	65	51	
domum	482	802	99	51	
,	591	802	14	51	
quondamğſuis	607	802	218	51	
errauit	836	802	105	51	
in	951	802	20	51	
agris	988	802	71	51	
.	1059	802	14	51	
Ah	405	852	37	50	
quoties	453	851	104	50	
per	559	850	49	50	
faxa	617	850	66	49	
canum	693	849	86	50	
latratibus	802	848	150	49	
acta	951	847	67	49	
eſt	1025	846	35	50	
,	1064	846	14	50	
Venatrixý	402	900	161	48	
,	561	898	14	49	
metu	571	898	78	49	
venantum	662	898	139	48	
territa	822	896	97	49	
fugit	932	895	70	49	
.	1006	895	14	49	
Sepè	406	943	66	52	
feris	488	943	56	52	
latuit	549	943	92	52	
viſis	644	943	59	52	
,	707	943	14	52	
oblita	718	943	82	52	
quid	814	943	58	52	
eſſet	885	943	56	52	
,	946	943	14	52	
Vrſaſ	405	995	84	47	
conſpectos	504	994	145	47	
in	656	993	27	48	
montibus	691	993	146	47	
horruit	842	992	104	47	
vrlos	953	991	73	48	
,	1029	990	13	48	
Pertimuitýlupos	398	1040	260	50	
,	655	1040	14	50	
quamuis	670	1040	129	50	
pater	801	1040	82	50	
effet	893	1040	61	50	
in	963	1040	20	50	
illis	995	1040	54	50	
.	1048	1040	14	50	
Ecce	451	1088	64	49	
Lycaoniæ	521	1088	128	50	
proles	662	1089	87	49	
ignara	752	1089	97	50	
parentis	856	1090	127	49	
Arcas	405	1137	79	49	
adest	492	1137	70	48	
,	566	1136	14	49	
ter	577	1136	42	49	
quinque	632	1136	119	49	
ferens	757	1136	94	48	
natalibus	848	1135	148	49	
annos	1002	1135	82	49	
.	1091	1134	14	49	
Dum	403	1184	66	51	
feras	509	1184	76	51	
ſequitur	587	1184	122	51	
,	712	1184	14	51	
dum	726	1184	51	51	
ſaltus	802	1184	86	51	
eligit	890	1184	79	51	
aptos	977	1184	76	51	
,	1055	1184	14	51	
Nexilibusĝzplagis	404	1232	259	49	
ſluas	665	1231	92	49	
Erymanthidos	765	1230	206	49	
ambit	978	1229	90	50	
,	1071	1229	14	50	
Incidit	399	1277	105	50	
in	508	1277	27	50	
matrem	536	1277	116	50	
,	665	1277	14	50	
quæ	681	1277	50	50	
reftitit	742	1277	104	50	
Arcade	851	1277	102	50	
viſo	960	1277	52	50	
,	1016	1277	14	50	
Et	399	1325	38	50	
cognoſcenti	442	1325	171	50	
ſimilis	619	1325	89	50	
fuit.ille	721	1325	112	50	
refugit	834	1325	111	50	
,	947	1325	14	50	
Immotosi	402	1372	149	50	
oculos	570	1371	90	51	
in	671	1371	18	51	
ſe	700	1371	27	51	
fine	733	1370	52	51	
fine	794	1370	56	51	
tenentem	860	1370	127	50	
Neſcius	394	1419	115	52	
extimuit	517	1419	135	52	
,	649	1419	14	52	
propiusý	666	1419	119	52	
,	787	1419	14	52	
accedere	801	1419	132	52	
*	936	1419	14	52	
fugit	960	1419	74	52	
.	1031	1419	14	52	
FAB	500	1491	79	38	
.	581	1490	12	39	
VIII	608	1489	100	38	
.	705	1488	12	39	
ARGVMENTV	741	1487	274	35	
M.	1024	1483	51	38	
Califto	455	1541	110	46	
cum	590	1541	59	46	
Arcade	673	1541	117	46	
filio	806	1541	56	46	
fuo	879	1541	52	46	
,	929	1541	13	46	
quem	957	1541	75	46	
è	1061	1541	13	46	
louis	1084	1541	88	46	
concubitu	401	1583	164	40	
fuit	586	1582	61	41	
enixa	663	1582	87	40	
,	759	1581	11	41	
in	785	1581	23	41	
cælum	828	1581	101	40	
à	957	1580	11	41	
loue	985	1580	74	41	
tranſ	1069	1579	100	41	
lata	399	1622	57	45	
,	463	1622	12	45	
inter	482	1622	76	45	
aftra	572	1622	73	45	
ambo	660	1622	90	45	
collocantur	761	1622	196	45	
,	960	1622	12	45	
quæ	982	1622	58	45	
à	1052	1622	12	45	
Gre	1078	1622	88	45	
cis	1127	1662	38	31	
Implar	1465	1390	35	47	
tentat	1204	1433	90	35	
.	1298	1436	8	33	
Nite	1464	1486	39	38	
Oxunu	1468	1539	33	39	
