content	x	y	w	h	
Liber	474	157	98	41	
XV	615	159	90	41	
.	707	160	11	40	
567	987	174	61	43	
Antiphateg	256	210	177	60	
,	429	213	15	57	
domus	443	213	104	59	
,	545	215	15	57	
Trachasý	559	215	136	59	
,	701	218	15	57	
obſeſapalude	720	218	205	60	
,	921	221	15	57	
Et	253	266	36	51	
tellus	296	267	86	51	
Circea	384	268	105	52	
,	489	270	13	50	
&	510	270	13	50	
pißı	554	271	66	50	
littoris	623	272	107	51	
*	734	273	13	50	
Antium	753	274	102	51	
.	872	275	13	50	
*	1062	280	8	38	
Ancon	1087	281	82	42	
.	1179	285	8	38	
Huc	249	316	60	44	
vbivel	325	317	94	44	
feram	426	318	74	44	
nauta	520	320	88	44	
aduertere	617	321	148	45	
carinam	778	323	109	44	
(	255	366	13	51	
Afper	277	367	73	52	
enim	360	368	57	52	
iam	445	369	42	52	
pontus	503	370	103	52	
erat	615	372	58	51	
)	681	373	13	51	
Deus	701	373	72	52	
explicat	781	374	122	53	
orbes	904	376	81	52	
,	988	377	13	51	
Perý	252	412	64	56	
ſinus	340	413	73	56	
crebros	415	415	108	56	
,	527	416	14	55	
&	545	416	14	55	
magna	585	417	104	56	
volumina	695	419	146	56	
labens	850	421	97	56	
,	942	422	14	55	
Templa	255	463	110	54	
parentis	372	465	129	53	
init	509	467	49	52	
flauum	572	467	90	54	
tangentia	687	469	150	54	
littus	848	471	79	53	
.	930	472	13	52	
Aequore	253	514	123	51	
placato	383	516	113	50	
patrias	503	518	108	50	
Epidaurius	625	519	156	51	
ar	788	522	35	49	
as	830	522	26	49	
Linquit	254	563	111	51	
,	370	565	13	49	
&	390	565	13	49	
hofpitio	429	565	111	51	
iuncti	551	567	91	50	
fibi	646	568	51	50	
numinis	704	569	126	50	
vſus	834	571	65	49	
Littorean	251	609	146	53	
tractu	421	612	90	53	
ſquame	525	615	114	54	
crepitantis	648	617	165	55	
arenain	816	621	111	53	
Sulcat	249	662	104	45	
,	353	664	11	43	
&	370	664	11	43	
innixus	410	665	114	44	
moderamine	522	666	201	46	
nauis	724	669	83	44	
,	810	670	11	43	
in	827	671	13	43	
alta	863	671	57	44	
Puppe	250	713	95	56	
caput	349	714	94	56	
pofuit	443	715	93	56	
,	532	716	15	55	
donec	547	716	90	56	
caftrumģfacrasſa	645	717	286	57	
Lauini	256	761	102	52	
(	364	763	13	51	
edes	376	763	58	52	
,	437	764	13	51	
Tyberinaſ	459	764	149	53	
ad	625	766	28	51	
hoftia	665	767	79	52	
y	760	768	13	51	
.	775	768	13	51	
nit	790	768	42	52	
.	838	769	13	51	
Huc	251	804	64	58	
omnes	323	806	94	59	
populi	430	808	91	59	
paßım	527	810	84	59	
,	619	812	15	57	
matrumý	633	812	159	61	
,	782	815	15	57	
»	793	816	15	57	
patrum	803	816	110	59	
,	945	819	15	57	
obuia	252	855	89	54	
turbaruit	352	857	158	56	
,	508	861	14	53	
quæq	526	861	73	54	
ignes	620	863	74	55	
Troica	708	865	88	55	
ſeruat	815	868	92	55	
Veſta	249	908	83	52	
tuos	341	909	61	52	
,	408	910	13	51	
latoſ	421	910	80	52	
Deum	521	912	73	51	
clamore	617	913	116	52	
ſalutant	744	914	126	53	
.	871	916	13	51	
Quaſ	259	950	75	59	
,	336	951	17	59	
per	355	951	43	59	
aduerſas	409	951	135	60	
nauis	547	952	79	59	
cita	631	952	63	59	
ducitur	695	952	119	60	
yndas	823	953	87	59	
,	906	954	17	59	
Tura	257	1007	69	50	
ſuper	334	1008	82	49	
ripas	424	1009	72	49	
,	498	1009	14	49	
aris	512	1009	57	50	
ex	572	1010	36	49	
ordine	619	1010	94	50	
factis	719	1011	80	50	
,	803	1012	14	49	
Parte	254	1056	87	51	
abytrag	348	1058	127	51	
fonant	491	1059	101	52	
,	592	1061	13	50	
&	613	1061	13	50	
odorant	654	1062	115	51	
aëra	775	1063	65	51	
fumis	855	1064	80	51	
,	939	1065	13	50	
.	959	1066	13	50	
Ictag	252	1106	80	53	
,	326	1106	15	53	
coniectos	348	1107	137	53	
incalfacit	492	1107	144	54	
hoftia	646	1108	82	53	
cultros	738	1108	104	54	
.	845	1109	15	53	
Iamq	252	1158	89	51	
;	329	1158	14	51	
caput	351	1158	88	51	
rerum	446	1158	80	51	
,	543	1158	14	51	
Romanam	557	1158	142	51	
intrauerat	721	1158	164	51	
prbem	892	1158	72	51	
,	985	1158	14	51	
Erigitur	247	1202	128	56	
ſerpens	388	1203	105	55	
,	496	1203	15	55	
ſummog	510	1203	123	56	
accliuia	654	1204	111	55	
malo	771	1205	78	55	
Colla	254	1251	70	54	
mouet	335	1253	95	53	
,	436	1255	13	52	
ſedesỹ	447	1255	92	53	
fibi	566	1257	47	53	
circunfpicit	617	1258	174	55	
aptas	800	1261	83	54	
.	881	1263	13	52	
Aſculapius	1053	1258	156	39	
Scinditur	248	1299	146	53	
in	403	1302	28	50	
geminas	444	1303	123	51	
partes	575	1305	94	51	
circunfluus	679	1307	171	52	
amnis	850	1309	93	52	
,	943	1311	13	50	
Infula	251	1352	88	52	
nomen	353	1353	97	52	
habet	462	1354	81	52	
,	546	1355	14	51	
laterumg	565	1355	147	52	
à	723	1356	14	51	
parte	750	1357	81	51	
deorum	838	1357	104	52	
Porrigit	249	1402	126	51	
æquales	379	1402	120	51	
media	501	1402	96	51	
tellure	603	1402	104	51	
lacertos	715	1402	122	51	
,	834	1402	14	51	
Huc	252	1449	64	51	
ſe	325	1450	17	51	
de	351	1451	37	50	
Latia	397	1452	81	51	
pinu	489	1453	66	51	
Phoebeius	573	1454	133	52	
anguis	713	1457	98	51	
Contulit	249	1497	138	52	
,	385	1500	13	50	
&	405	1500	13	50	
finem	449	1501	70	51	
,	533	1502	13	50	
fpecie	544	1502	87	52	
celeſte	646	1504	98	52	
reſumpta	753	1506	135	52	
,	895	1509	13	50	
Luctibus	254	1546	129	59	
impoſuit	388	1548	133	59	
,	519	1550	15	57	
venitý	532	1550	98	58	
ſalutifer	650	1551	127	59	
yrbi	781	1553	66	58	
.	843	1554	15	57	
FAB	953	1613	76	36	
.	1032	1614	9	35	
%	8	1093	2	42	
lag	10	1188	19	45	
ay	74	1277	40	35	
Romamve	1055	1295	151	32	
nit	1056	1330	38	29	
.	1095	1330	8	29	
US	19	1558	47	27	
12	1457	1579	32	29	
nn	640	1615	47	29	
