content	x	y	w	h	
84	395	249	34	49	
Metamorphoſeon	642	250	317	45	
amata	405	307	99	46	
Herſe	521	306	87	46	
potiretur	626	305	156	45	
.	780	303	13	47	
Tandem	816	303	120	46	
cùm	969	301	53	47	
de	1051	300	43	47	
ſuo	1102	300	54	47	
propofito	1173	299	152	46	
Aglauros	411	348	148	45	
non	566	346	65	46	
defifteret	641	346	151	44	
,	799	344	13	46	
&	827	344	13	46	
ingreffu	861	344	128	45	
Mercurium	1008	342	183	45	
(	1217	340	13	46	
limine	1227	340	114	45	
ante	407	378	72	47	
fores	490	378	85	47	
infidens	588	378	140	47	
)	726	378	13	47	
prohiberet	748	378	184	47	
,	937	378	13	47	
ab	958	378	25	47	
ipſo	1001	378	60	47	
in	1073	378	25	47	
lapidem	1116	378	119	47	
con	1265	378	70	47	
uerfa	400	428	87	29	
eft	497	426	37	30	
.	537	425	9	31	
Rating	1437	391	48	30	
Que	1426	488	62	28	
Sporo	1429	537	66	24	
Sepi	1435	580	36	38	
velut	1467	575	34	38	
Dean	1437	632	59	29	
.	1487	627	13	34	
Vielenie	1443	727	56	34	
Entry	1436	777	41	38	
M	1483	775	12	39	
Stemme	1440	828	39	30	
,	1476	827	8	31	
at	1485	827	10	31	
Calarang	1441	872	48	32	
Sagrere	1442	925	55	36	
Fliditur	1442	969	48	33	
liquide	1439	1016	54	37	
Skal	1443	1066	18	41	
geta	1466	1066	25	41	
Sepere	1442	1214	42	35	
,	1481	1214	9	35	
Slow	1439	1258	43	33	
Vitales	1447	1305	42	52	
Necciona	1447	1359	47	32	
Sed	451	1214	42	51	
poſtquam	501	1215	126	52	
thalamos	650	1217	132	52	
intrauit	793	1219	121	51	
Cecrope	927	1221	117	51	
nita	1049	1222	66	51	
,	1124	1223	13	50	
Iuſſa	400	1264	67	49	
facit	475	1265	72	49	
,	544	1265	14	49	
pectusý	558	1265	111	50	
,	664	1266	14	49	
manu	679	1266	85	49	
ferrugine	775	1266	144	50	
tincta	932	1267	80	50	
Tangit	400	1308	98	51	
,	503	1309	13	50	
&	519	1310	13	50	
hamatis	559	1310	119	51	
præcordia	681	1312	138	51	
ſentibus	838	1313	111	52	
implet	958	1315	98	51	
,	1059	1316	13	50	
Inſpiratý	401	1358	135	51	
,	531	1360	13	50	
nocens	550	1360	97	51	
virus	659	1361	69	50	
,	730	1362	13	50	
piceumg	739	1362	131	51	
proffa	876	1363	112	51	
Dißipat	395	1406	115	49	
,	513	1408	12	47	
&	532	1408	12	47	
medio	566	1409	86	48	
fpargit	662	1410	100	48	
pulmone	777	1412	124	48	
venenum	913	1413	117	49	
.	1046	1415	12	47	
Neue	392	1451	85	47	
mali	476	1453	79	47	
cauffa	559	1454	85	47	
fpacium	653	1456	106	47	
per	778	1458	45	47	
latius	837	1459	82	47	
errent	924	1460	100	48	
,	1024	1462	12	46	
•	358	1499	13	50	
Germanam	396	1500	153	52	
ante	572	1502	70	51	
oculos	650	1503	88	52	
,	736	1505	13	50	
fortunatumý	752	1505	202	53	
ſororis	973	1508	89	51	
Coniugium	395	1548	157	51	
,	563	1550	13	49	
pulchrag	579	1550	128	51	
,	708	1552	13	49	
Deum	725	1552	77	50	
ſub	824	1553	48	50	
imagine	881	1554	121	50	
ponit	1009	1556	76	49	
,	1088	1556	13	49	
Cunctaſ	396	1598	128	50	
,	524	1599	14	49	
magna	539	1599	105	49	
facit	650	1599	72	49	
,	724	1599	14	49	
quibus	733	1600	99	49	
irritata	835	1600	117	49	
dolore	958	1600	96	50	
Cecropis	396	1648	125	46	
occulto	530	1649	103	45	
mordetur	633	1649	148	46	
,	782	1650	12	45	
&	801	1650	12	45	
anxia	841	1650	80	45	
nocte	931	1651	77	45	
,	1012	1651	12	45	
Anxia	1067	1704	85	37	
Voris	1442	1406	31	35	
hal	1477	1406	19	35	
Orange	1446	1456	40	38	
Naelapis	1449	1501	48	54	
Me	1475	1635	22	35	
e	1458	1679	3	25	
arm	1471	1681	18	27	
