content	x	y	w	h	
272	497	204	53	36	
Metamorphoſeon	745	188	319	48	
falus	503	246	78	39	
vniuerfæ	582	245	142	39	
ciuitatis	745	245	137	38	
cófiftebat	889	244	159	38	
,	1046	243	11	39	
abfcinderet	1061	243	193	38	
.	1254	242	11	39	
Dormien	1267	242	141	38	
temigitur	502	291	165	46	
genitorem	682	289	157	46	
capillis	861	287	116	46	
ſpoliauit	991	285	150	46	
,	1142	283	14	48	
&	1162	283	14	48	
reſeratis	1194	283	143	46	
portis	1341	281	94	47	
per	501	330	53	46	
medios	556	329	129	46	
hoftes	683	328	111	46	
trafiens	798	327	132	45	
,	928	325	14	47	
eos	941	325	56	47	
Minoi	999	324	113	46	
obtulit	1112	323	122	46	
,	1235	322	14	47	
&	1249	322	14	47	
ficarden	1286	321	140	46	
ti	502	369	25	45	
amore	537	369	105	44	
faſcinata	657	367	146	44	
,	814	366	12	45	
de	830	366	41	45	
ipſo	880	366	61	44	
benè	958	365	84	44	
mereri	1046	364	122	44	
cupiuit	1177	363	118	44	
.	1297	362	12	45	
Is	1330	362	25	45	
verò	1361	361	65	45	
Scyllam	498	411	124	46	
conuicñs	651	409	148	46	
profecutus	806	407	187	45	
,	986	405	14	47	
à	1005	405	14	47	
fe	1024	405	28	47	
proculabegit	1062	404	220	45	
.	1283	402	14	47	
Talia	553	1271	72	44	
dicenticurarum	638	1270	232	44	
maximanutrix	880	1268	233	44	
Nox	505	1320	58	54	
interuenit	581	1319	150	54	
,	733	1318	16	55	
tenebris	746	1318	119	54	
,	885	1316	16	55	
audacia	901	1316	114	54	
creuit	1034	1315	91	54	
.	1119	1314	16	55	
Prima	505	1370	95	48	
quies	605	1369	79	49	
aderat	685	1369	99	48	
,	786	1368	14	49	
quacuris	802	1368	130	48	
feſ	944	1367	35	49	
a	986	1367	14	49	
diurnis	1012	1367	105	48	
Pectora	501	1418	105	43	
fomnus	624	1418	104	43	
habet	731	1418	79	43	
,	815	1418	12	43	
thalamos	831	1418	139	43	
taciturna	973	1418	148	43	
paternos	1127	1418	128	43	
Intrat	502	1464	94	53	
,	598	1464	15	53	
&	614	1464	15	53	
(	652	1464	15	53	
heu	669	1464	46	53	
facinus	723	1464	111	53	
)	836	1464	15	53	
fatalinataparentem	856	1464	296	53	
Crine	502	1515	92	51	
ſuum	594	1514	66	51	
fpoliat	677	1514	97	51	
,	775	1514	14	51	
pradağ	785	1514	109	50	
potita	911	1513	85	51	
nefanda	1008	1513	120	50	
Fert	504	1564	62	53	
ſecum	576	1563	80	53	
fpolium	671	1563	101	52	
ſceleris	792	1562	104	53	
,	893	1562	15	53	
progreſſa	910	1562	130	52	
porta	1076	1561	79	52	
Per	502	1608	54	61	
medios	553	1608	106	61	
hoftes	671	1608	80	61	
(	758	1608	17	61	
meriti	775	1608	94	61	
fiducia	879	1608	96	61	
tanta	989	1608	81	61	
est	1083	1608	34	61	
)	1122	1608	17	61	
Perue	1183	1663	89	34	
