content	x	y	w	h	
Liber	539	188	102	39	
I	670	185	12	41	
X.	697	185	48	40	
347	1070	194	71	37	
3	1	266	2	31	
nnnnnnnnnn	773	312	275	45	
tris	-2	1121	33	43	
aute	33	1121	32	43	
valde	41	1166	41	42	
1900	47	1216	38	25	
Tupas	0	1305	73	27	
,	62	1296	15	34	
e	76	1295	15	34	
Ipon	4	1341	37	39	
porta	48	1339	41	39	
Accepere	195	1008	130	46	
artes	330	1005	80	47	
elementa	417	1003	138	45	
atatis	565	999	93	47	
ab	660	996	37	49	
ijſdem	711	995	74	47	
.	801	993	15	49	
Hinc	190	1048	78	53	
amor	274	1047	78	53	
amborum	358	1047	135	52	
tetigit	518	1046	98	52	
rude	626	1045	68	53	
pectus	701	1045	88	52	
,	787	1044	15	53	
&	808	1044	15	53	
æquum	852	1044	92	52	
Vulnus	190	1101	116	49	
vtrig	305	1100	81	49	
,	382	1099	15	50	
dedit	402	1099	81	49	
:	479	1098	15	50	
ſed	497	1098	37	49	
erat	553	1097	57	50	
fiducia	620	1096	103	49	
diſpar	735	1095	84	49	
.	821	1094	15	50	
Coniugium	195	1154	161	45	
,	370	1151	14	48	
padtag	384	1150	106	47	
expectant	502	1148	152	46	
temporatæde	659	1146	201	44	
,	865	1142	14	48	
Quemg	194	1205	116	45	
virum	325	1202	85	45	
putat	428	1199	88	46	
effe	523	1197	45	47	
;	565	1196	14	48	
fuum	581	1195	68	47	
fore	668	1193	57	47	
credit	737	1191	84	46	
lanthe	835	1188	103	46	
.	932	1186	14	48	
Iphis	195	1249	73	50	
amat	276	1248	84	50	
:	360	1247	15	51	
quo	377	1247	51	50	
poffe	432	1246	72	50	
frui	507	1245	63	51	
deſperat	567	1244	125	50	
,	693	1243	15	51	
&	714	1243	15	51	
auget	756	1242	86	50	
Hoc	193	1299	59	50	
ipſum	259	1298	79	50	
flammas	360	1297	132	50	
,	492	1295	15	51	
ardet	502	1295	88	51	
in	625	1294	21	51	
virgine	660	1294	108	50	
virgo	774	1292	76	51	
.	851	1292	15	51	
Vixģtenet	198	1350	175	47	
lacrymas	381	1346	131	48	
,	516	1344	15	50	
Quis	535	1344	64	49	
me	602	1342	57	50	
manet	653	1341	106	49	
exitus	766	1339	90	49	
?	857	1338	15	50	
inquit	876	1337	97	49	
:	970	1336	15	50	
Cognita	202	1399	119	48	
quàm	330	1396	78	49	
nulli	427	1394	74	49	
,	499	1393	15	50	
quàm	514	1393	79	49	
prodigioſa	610	1391	153	48	
,	765	1388	15	50	
nouch	774	1388	98	49	
,	872	1386	15	50	
Cura	199	1444	78	42	
tenet	285	1443	78	42	
Veneris	375	1442	115	42	
?	492	1440	12	43	
fi	513	1440	16	43	
Dü	538	1440	40	43	
mihi	584	1439	80	43	
parcere	667	1438	112	42	
vellent	787	1437	103	42	
,	888	1436	12	43	
Perdere	197	1496	119	44	
debuerant	321	1494	161	44	
:	481	1492	14	46	
fi	499	1492	17	46	
non	523	1492	47	45	
perdere	633	1490	106	45	
vellent	749	1489	107	44	
,	853	1487	14	46	
Naturale	201	1544	144	46	
malum	345	1542	107	47	
ſaltem	471	1540	87	48	
,	574	1539	14	48	
&	594	1539	14	48	
de	632	1538	35	48	
more	672	1538	77	47	
dediſene	753	1537	135	47	
.	888	1535	14	48	
Necpaccam	200	1593	172	46	
vacca	391	1590	82	47	
,	475	1589	14	48	
nec	489	1589	48	48	
equas	549	1588	81	47	
amor	641	1587	77	47	
prit	723	1586	59	48	
equarum	790	1585	128	47	
.	931	1583	14	48	
Vrit	204	1640	64	54	
oues	279	1639	66	54	
aries	352	1637	69	55	
,	423	1636	16	55	
ſequitur	436	1636	127	53	
ſua	569	1634	50	55	
fæmina	625	1633	118	54	
ceruum	750	1631	105	54	
.	866	1630	16	55	
sic	964	1682	45	36	
THE	3	1473	40	26	
kili	53	1712	27	32	
