content	x	y	w	h	
en	6	117	21	49	
Liber	471	175	100	41	
XI	616	179	78	42	
.	684	181	10	39	
419	1054	196	54	36	
111	488	442	25	13	
maaleht	-3	531	62	57	
,	66	542	6	47	
bidem	8	958	37	40	
nunciant	58	961	49	41	
munire	1	996	54	48	
,	56	1001	8	44	
vtisper	69	1001	41	47	
Iris	959	988	41	27	
.	1004	989	7	27	
Iris	160	978	51	50	
,	210	979	14	49	
&	230	979	14	49	
arquato	269	979	118	50	
ccelum	400	980	85	50	
curuamine	504	981	171	51	
fignans	683	983	112	50	
Tecta	164	1025	78	49	
peti	255	1027	54	48	
iußit	319	1027	73	49	
ſub	403	1029	40	48	
nube	454	1029	70	49	
latentiaregis	533	1030	198	51	
.	734	1033	12	48	
rum	-5	1074	29	51	
faciesing	32	1074	70	52	
Est	158	1076	43	51	
prope	212	1076	81	52	
Cimmerios	303	1077	165	52	
longofpeluncareceſſu	479	1078	310	54	
,	798	1081	14	51	
Komi	-6	1124	58	48	
,	43	1124	13	48	
&	53	1124	13	48	
miles	71	1125	44	48	
Mons	154	1125	84	49	
cauus	244	1126	87	49	
,	332	1127	13	48	
ignaui	342	1127	102	48	
domus	449	1128	98	48	
&	557	1128	13	48	
penetralia	596	1129	155	49	
Somni	761	1130	99	49	
,	861	1131	13	48	
Somni	953	1133	97	30	
eius	1058	1135	51	29	
lenterdekro	8	1168	95	52	
Quònunquamradis	163	1170	307	54	
oriens	472	1173	92	52	
,	564	1174	13	51	
mediúsue	570	1174	150	52	
,	720	1175	13	51	
cadénsue	737	1176	133	52	
que	958	1170	48	33	
regiz	1023	1169	64	33	
deſcriptio	955	1198	125	38	
.	1087	1200	10	37	
mandatum	-4	1209	75	53	
ape	79	1211	36	52	
Phæbus	161	1213	104	54	
adire	273	1216	76	53	
potest.nebula	363	1219	192	55	
caligine	571	1224	118	54	
miſte	692	1227	79	53	
Exhalantur	158	1267	177	55	
humo	340	1271	93	52	
,	429	1273	13	51	
dubiağcrepuſcula	446	1273	272	56	
lucis	729	1278	64	53	
.	793	1280	13	51	
Non	154	1320	63	49	
vigil	228	1321	72	49	
ales	303	1321	59	49	
ibi	372	1322	42	49	
criſtati	415	1322	112	49	
cantibus	530	1323	127	49	
oris	665	1323	50	50	
Euocat	158	1366	102	49	
Auroram	269	1368	123	49	
,	408	1370	12	48	
nec	414	1370	54	48	
voce	475	1370	62	49	
filentiarumpunt	548	1371	251	52	
Sollicitíue	159	1411	151	53	
canes	318	1415	77	51	
,	398	1416	13	50	
canibúsue	414	1416	151	53	
ſagacior	567	1420	125	52	
anſer	698	1422	79	52	
.	776	1424	13	50	
le	-8	1485	50	41	
Non	158	1467	55	48	
fera	225	1468	56	48	
,	289	1468	13	48	
non	296	1468	54	48	
pecudes	360	1468	117	49	
,	480	1469	13	48	
non	494	1469	47	48	
motiflaminerami	552	1470	284	49	
,	828	1471	13	48	
Humanæúefonum	154	1512	264	53	
reddunt	432	1516	125	51	
conuicia	568	1518	115	51	
lingud	701	1520	91	51	
,	798	1522	13	49	
Tuta	155	1566	72	50	
quies	240	1566	73	50	
habitat	320	1566	118	50	
,	433	1566	14	50	
ſaxotamen	451	1566	163	50	
exit	628	1566	56	50	
ab	692	1566	36	50	
imo	737	1566	57	50	
Riuus	152	1615	83	52	
aqua	242	1615	75	52	
Lethes	328	1615	98	52	
,	423	1615	14	52	
per	440	1615	45	52	
quem	498	1615	66	52	
cum	588	1615	45	52	
murmure	651	1615	152	52	
labens	805	1615	100	52	
Inuitar	837	1668	114	42	
5	-3	1447	4	36	
W	79	1679	13	36	
dd	533	1661	36	44	
2	619	1668	8	43	
