content	x	y	w	h	
down	9	217	47	61	
487	935	216	68	42	
Emilia	-3	430	61	60	
malowanie	-1	484	70	50	
7214	0	804	38	38	
Endre	7	904	43	39	
Liber	411	202	100	43	
XII1	557	205	132	43	
.	684	207	10	41	
Craterem	212	264	134	52	
Aenee	376	266	78	52	
,	464	267	13	51	
quem	472	267	72	51	
quondam	566	268	122	52	
miſerat	715	269	115	52	
illi	840	271	41	51	
Hofpes	210	318	100	51	
ab	316	318	36	51	
Aemonijs	361	318	140	51	
Therſes	513	318	109	51	
Iſmenius	630	318	131	51	
oris	770	318	53	51	
.	821	318	14	51	
Miſerat	208	364	125	52	
huncilli	339	365	120	52	
Therfes	468	367	113	51	
,	578	368	14	51	
fabricauerat	594	368	198	52	
Alcon	796	370	75	51	
Myleus	208	414	111	52	
,	315	416	13	50	
&	336	417	13	50	
longo	380	417	77	51	
calauerat	464	419	146	52	
argumento	615	422	166	52	
.	785	425	13	50	
Vrbs	210	460	73	51	
erat	291	462	64	50	
,	351	463	13	50	
&	372	463	13	50	
feptem	415	464	86	51	
polſes	525	465	78	52	
oſtendere	612	467	135	52	
portas	753	469	96	52	
,	851	471	13	50	
H	211	516	14	49	
pro	260	516	49	49	
nomine	314	516	117	49	
erant	442	516	84	49	
,	521	516	14	49	
&	546	516	14	49	
quaforet	588	516	131	49	
illa	729	516	46	49	
,	776	516	14	49	
docebant	790	516	136	49	
,	931	516	14	49	
Ante	214	556	70	55	
vrbem	293	558	79	55	
exequie	398	559	109	56	
,	518	562	14	54	
tumuliĝz	530	562	131	56	
;	661	564	14	54	
ignesſ	673	564	95	56	
,	782	566	14	54	
rogig	794	566	78	55	
Effuſağ	209	611	112	51	
comas	339	613	94	50	
,	430	614	13	50	
&	450	614	13	50	
aperte	490	614	95	51	
pectora	599	615	103	51	
matres	710	617	109	51	
Significant	211	658	175	52	
luctum	394	660	87	51	
,	498	662	13	50	
Nymphe	508	662	132	51	
quog	650	663	69	51	
flere	741	664	65	51	
videntur	815	665	123	52	
,	947	667	13	50	
Siccatos	211	710	124	51	
queri	374	710	81	51	
fontes	457	710	89	51	
,	551	710	14	51	
fine	561	710	62	51	
frondibus	632	710	137	51	
arbor	775	710	80	51	
Nuda	214	756	80	50	
riget	308	757	71	50	
:	382	758	13	49	
*	397	759	13	49	
lambunt	415	759	133	50	
arentiaſaza	553	761	183	51	
capella	741	763	103	50	
.	847	764	13	49	
*	1012	771	9	39	
rodunt	1031	772	101	44	
Eccefacit	213	809	144	47	
medys	359	810	103	46	
matas	466	810	83	47	
ab	556	811	33	46	
Orione	601	811	101	46	
Thebis	715	812	91	46	
,	810	812	13	46	
Hanc	206	854	86	49	
non	303	856	46	48	
fæmineum	360	857	153	50	
iugulo	534	859	92	50	
dare	635	861	67	49	
pectus	708	862	94	49	
aperto	802	864	96	49	
,	906	865	12	48	
illam	211	904	69	50	
demiſoper	304	905	164	50	
fortia	488	906	80	50	
pectoratelo	574	907	182	51	
*	1015	908	10	49	
ferra	1041	910	56	52	
Pro	207	954	57	50	
populo	273	955	91	50	
cecidiſſe	375	955	117	51	
fuo	502	956	51	50	
,	547	956	14	50	
pulchrisg	563	957	136	50	
,	700	957	14	50	
per	714	958	50	50	
vrbem	772	958	80	50	
Funeribus	214	1001	150	50	
ferri	372	1004	70	48	
,	446	1005	12	48	
celebrig	457	1005	112	49	
in	590	1007	17	48	
parte	625	1007	84	49	
cremari	715	1009	119	49	
:	838	1010	12	48	
Tum	214	1051	56	49	
de	289	1052	36	49	
virginea	331	1052	122	50	
geminos	466	1053	115	50	
exire	596	1054	72	49	
fauilla	676	1055	95	49	
,	780	1055	14	49	
Negenus	213	1102	134	50	
intereat	357	1102	117	50	
,	477	1102	14	50	
iuuenes	490	1102	117	50	
,	604	1102	14	50	
quos	617	1102	72	50	
fama	697	1102	79	50	
Coronas	787	1102	121	50	
Nominat	210	1147	143	50	
,	354	1150	12	47	
&	373	1150	12	47	
cineri	413	1151	86	48	
materno	503	1152	135	49	
ducere	648	1155	91	48	
pompam	753	1157	108	48	
.	877	1159	12	47	
Hactenus	253	1196	145	52	
antiquo	407	1198	115	52	
fignis	532	1200	78	51	
fulgentibus	621	1201	173	52	
ære	800	1203	50	51	
Summus	209	1246	134	49	
inaurato	345	1248	135	48	
crater	489	1249	94	48	
erat	589	1251	61	47	
afper	655	1251	75	48	
acantho	744	1252	113	48	
.	858	1254	12	47	
Nec	207	1294	60	40	
leuiora	277	1295	102	41	
datis	390	1297	70	40	
Troiani	479	1299	108	40	
dona	594	1300	71	40	
remittunt	675	1302	154	41	
,	832	1304	10	39	
Dantğ	206	1344	98	52	
ſacerdoti	324	1346	141	52	
cuſtodem	470	1348	120	52	
turis	615	1350	72	51	
acerram	691	1351	112	52	
,	823	1352	13	51	
Dant	206	1392	80	52	
pateram	293	1393	121	52	
,	424	1394	14	51	
claramą	439	1394	137	52	
,	564	1395	14	51	
auro	586	1396	64	51	
gemmisſ	657	1396	132	52	
,	788	1398	14	51	
coronam	808	1398	111	52	
.	938	1399	14	51	
Inde	208	1441	66	49	
recordati	280	1442	144	49	
Teucros	435	1444	112	49	
à	559	1445	13	48	
ſanguine	586	1445	134	49	
Teucri	729	1447	97	48	
Ducere	206	1494	112	52	
principium	319	1495	161	52	
,	491	1496	14	51	
Cretam	510	1496	105	52	
tenuere	632	1497	117	52	
lociſ	751	1498	70	52	
*	1011	1535	9	37	
luem	1035	1535	50	39	
,	1101	1538	9	37	
Ferre	210	1540	79	53	
diu	298	1541	45	53	
nequiere	356	1541	133	54	
*	491	1542	15	53	
louem	508	1542	76	53	
,	605	1542	15	53	
centumg	616	1542	138	54	
relictis	768	1543	104	54	
Vrbibus	211	1586	113	51	
,	327	1588	13	49	
Aufonios	346	1588	122	51	
optant	482	1591	99	50	
contingere	588	1592	163	52	
portus	751	1595	100	50	
,	852	1596	13	49	
Seuit	203	1637	84	58	
hyems	290	1638	102	58	
iactatî	406	1639	103	58	
viros	524	1640	78	58	
,	600	1641	15	57	
Strophadumg	617	1641	212	59	
receptos	838	1644	122	58	
Portil	895	1700	82	34	
,	988	1702	7	32	
more	2	1172	34	28	
fquam	4	1214	45	42	
Index	1013	1205	74	28	
Am	1098	1206	36	27	
.	1148	1207	7	27	
bracius	1005	1240	99	28	
in	1114	1240	19	28	
faxum	1010	1271	72	29	
.	1098	1272	7	28	
tou	100	1351	19	29	
numba	-7	1369	58	38	
.	48	1363	17	42	
4	1483	1468	6	26	
munte	-1	1483	38	25	
Pali	0	1526	46	33	
.	38	1520	17	39	
wel	1426	1500	81	66	
10	1455	1570	27	28	
wala	-8	1583	70	35	
பாரார்	-15	1688	107	26	
bb	633	1688	41	46	
4	734	1698	7	42	
Crella	54	1726	43	26	
