content	x	y	w	h	
DATE	193	2480	60	127	
6/11/71	180	2240	65	238	
350	352	3049	100	99	
CSM	474	2844	63	94	
9-1.-	478	2711	62	134	
Pre	481	2554	62	67	
-	483	2478	60	16	
entry	484	2446	62	93	
attitude	487	2318	64	156	
timeline	492	2135	63	168	
.	496	1953	60	16	
Mission	512	999	52	175	
independent	515	794	53	260	
U	562	957	38	9	
1/8/71	606	920	51	177	
Basic	612	664	46	115	
300	687	3054	39	95	
Horizon	750	2116	46	160	
a	753	1925	44	11	
250	964	3053	80	95	
+	1123	1953	41	10	
45	1124	1935	41	64	
°	1125	1855	41	10	
DB	1126	1820	41	58	
Pitch	1470	3181	115	63	
gimbal	1323	3176	131	62	
angle	1165	3171	111	62	
,	1045	3167	14	58	
deg	1008	3165	81	61	
200	1303	3064	41	92	
-DAP	1352	2194	48	115	
command	1355	2047	50	189	
2-7	1336	252	91	56	
150	1613	3070	42	92	
-45	1665	1958	44	82	
°	1662	1857	46	15	
DBHT	1660	1818	42	161	
100	1916	3076	44	95	
0	1974	2949	43	12	
5	1988	2647	37	10	
10	1992	2357	42	56	
15	1996	2051	42	48	
20	1996	1758	40	61	
25	2002	1449	41	54	
30	2005	1148	44	57	
35	2015	835	40	51	
40	2019	535	44	65	
Time	2086	2022	56	102	
to	2087	1901	56	39	
entry	2088	1833	56	93	
interface	2090	1710	56	186	
,	2092	1514	55	14	
min	2092	1480	56	69	
Pre	2262	2020	53	69	
-	2263	1946	53	15	
entry	2263	1915	53	97	
attitude	2263	1794	54	168	
timeline	2265	1605	53	174	
.	2266	1422	53	15	
ECS	2361	2413	60	100	
,	2362	2299	59	16	
CRITICAL	2363	2236	62	259	
BURNS	2427	2406	71	163	
(	2431	2200	67	18	
OVER	2431	2179	69	137	
)	2434	2030	67	18	
PRE	2397	3296	64	105	
-	2399	3186	61	16	
ENTRY	2400	3160	64	165	
ATTITUDE	2403	2956	66	265	
TIMELINE	2477	3150	56	255	
LV	2408	1364	52	66	
EARTH	2452	942	69	153	
/	2456	766	65	16	
POST	2457	739	69	134	
LANDING	2461	575	71	231	
