content	x	y	w	h	
E	1353	163	5	49	
EARTH	200	863	61	160	
/	201	688	60	17	
POST	201	660	60	127	
LANDING	202	491	61	221	
*	2043	583	8	29	
*	1158	853	8	30	
*	2182	857	10	29	
*	2178	925	9	28	
3-2	1278	232	98	53	
CABIN	974	296	164	72	
PRESS	1185	297	155	72	
REL	1385	298	90	72	
vlv	1532	299	90	71	
(	1670	300	20	71	
2	1699	300	20	71	
)	1735	300	20	71	
CLOSE	1871	306	159	58	
CM	977	362	54	73	
RCS	1079	363	92	73	
LOGIC	1221	364	158	74	
-	1431	366	20	73	
on	1495	366	54	73	
(	1601	367	20	73	
up	1629	367	53	73	
)	1697	368	20	73	
*	1149	436	19	69	
If	1187	437	62	69	
main	1275	437	132	70	
or	1462	439	50	69	
pyro	1557	440	132	69	
bus	1725	441	98	70	
lost	1875	442	122	70	
,	2010	443	19	69	
*	2038	444	19	69	
*	1154	500	17	65	
use	1250	502	100	66	
RHC's	1388	504	165	67	
for	1602	507	92	66	
burn	1721	509	134	67	
,	1880	511	17	65	
*	1151	566	19	69	
not	1251	568	98	72	
DUMP	1394	571	123	72	
SW	1562	574	50	70	
CM	974	636	64	71	
PRPLNT	1085	637	191	72	
-	1325	639	19	71	
DUMP	1385	640	128	71	
(	1570	641	19	71	
burn	1586	641	136	72	
audible	1769	643	224	73	
)	2009	645	19	71	
Monitor	975	708	241	70	
CM	1257	710	51	69	
RCS	1353	710	97	70	
1	1497	711	20	69	
&	1525	712	20	69	
2	1560	712	20	69	
for	1635	712	89	70	
He	1756	713	76	69	
press	1863	714	169	70	
decrease	2073	715	257	70	
*	1149	778	20	71	
If	1187	778	65	71	
no	1281	779	65	71	
burn	1382	779	137	72	
or	1565	780	53	71	
press	1663	780	165	72	
decrease	1864	781	264	72	
,	2143	782	20	71	
*	2179	783	20	71	
use	1250	850	99	61	
both	1380	849	127	61	
RHC'S	1559	847	165	61	
*	1155	918	15	55	
DO	1183	918	60	56	
NOT	1276	919	110	55	
FIRE	1424	920	127	55	
PITCH	1590	921	163	56	
JETS	1809	922	115	56	
CM	980	982	58	63	
PRPLNT	1082	983	204	63	
-	1330	984	18	63	
PURGE	1390	984	162	63	
*	1150	1052	17	59	
CM	1189	1052	54	60	
RCS	1280	1053	101	60	
He	1420	1054	65	59	
DUMP	1533	1055	120	59	
PB	1699	1056	54	59	
-	1804	1057	17	59	
PUSH	1867	1057	126	60	
*	1151	1116	21	73	
RHC	1187	1116	94	74	
(	1329	1117	21	73	
2	1358	1117	21	73	
)	1395	1117	21	73	
-	1462	1118	21	73	
30	1538	1118	40	73	
secs	1628	1118	132	74	
,	1773	1119	21	73	
NO	1828	1119	67	74	
PITCH	1938	1120	151	74	
*	2113	1121	21	73	
Stow	973	1192	123	57	
DAC	1152	1192	90	57	
STRUT	981	1254	169	72	
LOCKS	1183	1255	166	72	
(	1397	1257	20	71	
4	1426	1257	20	71	
)	1462	1257	20	71	
-	1534	1257	20	71	
UNLOCK	1595	1258	191	72	
If	983	1328	63	69	
night	1079	1329	174	70	
landing	1294	1330	232	71	
:	1534	1332	20	69	
cb	1047	1396	53	71	
FLOAT	1155	1396	155	71	
BAG	1355	1396	91	71	
#	1496	1396	20	71	
3	1532	1396	20	71	
,	1568	1396	20	71	
FLT	1629	1396	101	71	
/	1733	1396	20	71	
PL	1767	1396	53	71	
(	1877	1396	20	71	
1	1906	1396	20	71	
cb	1979	1396	40	71	
)	2043	1396	20	71	
-	2115	1396	20	71	
close	2176	1396	166	71	
PL	1043	1468	61	56	
BCN	1153	1468	88	56	
LT	1288	1468	61	56	
LOW	1455	1468	86	56	
(	739	1528	21	75	
275	774	1528	88	75	
)	877	1528	21	75	
cb	992	1528	40	75	
FLT	1087	1528	96	75	
&	1219	1528	21	75	
PL	1293	1528	55	75	
BAT	1388	1528	96	75	
BUS	1528	1528	97	75	
A	1667	1528	21	75	
,	1705	1528	21	75	
B	1735	1528	21	75	
,	1773	1528	21	75	
&	1803	1528	21	75	
BAT	1829	1528	97	75	
C	1979	1528	21	75	
(	2047	1528	21	75	
3	2077	1528	21	75	
)	2107	1528	21	75	
-	2176	1528	21	75	
close	2240	1528	167	75	
cb	985	1588	52	72	
FLT	1087	1590	90	72	
&	1226	1592	19	71	
PL	1286	1592	64	72	
MUA	1387	1594	100	72	
&	1528	1596	19	71	
B	1600	1597	19	71	
(	1672	1598	19	71	
2	1701	1598	19	71	
)	1730	1598	19	71	
-	1809	1599	19	71	
open	1871	1600	127	73	
(	815	1666	21	75	
5	846	1666	21	75	
)	884	1666	21	75	
cb	981	1666	55	75	
BAT	1087	1666	96	75	
RLY	1224	1666	86	75	
BUS	1361	1666	85	75	
(	1499	1666	21	75	
2	1530	1666	21	75	
)	1568	1666	21	75	
open	1697	1686	122	53	
cb	983	1734	54	74	
RAD	1088	1734	95	74	
HTRS	1212	1734	133	74	
OVLD	1395	1734	125	74	
(	1569	1734	21	74	
2	1599	1734	21	74	
)	1629	1734	21	74	
-	1704	1734	21	74	
open	1800	1734	133	74	
(	1982	1734	21	74	
verify	2010	1734	190	74	
)	2207	1734	21	74	
(	816	1804	21	75	
8	847	1804	21	75	
)	877	1804	21	75	
cb	982	1804	55	75	
SPS	1088	1804	86	75	
P	1227	1804	21	75	
&	1257	1804	21	75	
Y	1288	1804	21	75	
(	1364	1804	21	75	
4	1394	1804	21	75	
)	1432	1804	21	75	
-	1500	1804	21	75	
open	1597	1812	123	70	
(	1769	1807	23	72	
verify	1804	1806	190	68	
)	2006	1800	23	72	
*	2115	1063	8	31	
LLAS	132	1659	60	112	
ENTRY	121	1455	59	157	
PAD	113	1271	61	97	
3K	427	1947	63	53	
!	505	1944	17	54	
SUPERCIRCULAR	163	2509	55	429	
ENTRY	155	2037	58	168	
CM	854	1936	40	77	
RCS	950	1936	88	77	
PRPLNT	1085	1936	198	77	
(	1326	1936	22	77	
2	1358	1936	22	77	
)	1390	1936	22	77	
-	1460	1936	22	77	
OFF	1528	1936	100	77	
(	1670	1936	22	77	
terminates	1701	1936	329	77	
purge	2074	1936	158	77	
)	2244	1936	22	77	
CABIN	846	2008	158	73	
PRESS	1053	2008	162	73	
REL	1250	2008	94	73	
vlv	1392	2008	94	73	
(	1537	2008	21	73	
RH	1564	2008	54	73	
)	1633	2008	21	73	
