content	x	y	w	h	
EMER	1281	218	124	57	
1-13	1280	286	134	61	
AC	384	378	56	61	
BUS	489	378	96	61	
2	630	378	17	61	
LOST	685	378	133	61	
-	866	378	17	61	
ENTRY	938	378	164	61	
BMAG	457	508	122	74	
MODE	619	508	132	74	
(	803	508	21	74	
3	841	508	21	74	
)	871	508	21	74	
-	946	508	21	74	
RATE	1001	508	133	74	
1	1186	508	21	74	
FDAI	456	584	134	60	
SEL	630	582	88	61	
-	770	581	18	61	
1	846	580	18	61	
✓	484	646	18	65	
FDAI	525	646	136	66	
SOURCE	698	647	201	66	
-	946	648	18	65	
CMC	1010	648	93	66	
SM	2392	666	60	56	
RCS	2391	570	60	102	
AC	449	786	72	66	
INV	568	786	85	66	
2	703	786	19	66	
MNB	756	786	105	66	
-	911	786	19	66	
OFF	965	786	103	66	
✓SUIT	483	852	176	64	
COMPR	707	854	151	64	
-	912	855	18	63	
AC	972	856	58	63	
1	1085	857	18	63	
✓ECS	474	918	143	66	
GLY	655	920	102	65	
PUMP	804	921	123	66	
-	979	923	17	65	
AC	1040	923	59	66	
1	1150	924	17	65	
BAT	391	1061	95	61	
BUS	527	1061	96	61	
A	668	1061	17	61	
LOST	732	1061	132	61	
-	909	1061	17	61	
ENTRY	974	1061	163	61	
cb	459	1190	53	74	
SCS	560	1192	93	73	
B	705	1193	20	73	
/	742	1194	20	73	
D	772	1194	20	73	
ROLL	834	1195	133	74	
,	979	1196	20	73	
P	1046	1197	20	73	
&	1075	1198	20	73	
Y	1112	1198	20	73	
(	1186	1199	20	73	
MNA	1204	1199	103	74	
)	1312	1201	20	73	
(	1386	1201	20	73	
3	1416	1202	20	73	
)	1453	1202	20	73	
(	1519	1203	20	73	
Pnl	1547	1203	103	74	
8	1690	1205	20	73	
)	1719	1205	20	73	
Before	521	1264	211	66	
CM	771	1265	47	66	
/	846	1266	18	65	
SM	868	1266	60	65	
SEP	974	1267	92	65	
-	1116	1267	18	65	
OPEN	1169	1268	135	65	
After	517	1330	170	65	
RCS	733	1332	98	64	
transfer	874	1334	261	65	
to	1183	1337	44	63	
CM	1287	1338	44	63	
-	1384	1339	17	63	
CLOSE	1452	1339	148	64	
cb	454	1396	66	74	
SCS	569	1397	82	74	
CONTR	701	1398	167	74	
/	873	1400	20	73	
AUTO	909	1400	129	74	
(	1088	1402	20	73	
2	1117	1402	20	73	
)	1147	1402	20	73	
(	1221	1403	20	73	
Pnl	1249	1403	92	74	
8	1384	1404	20	73	
)	1421	1404	20	73	
-	1487	1405	20	73	
OPEN	1543	1405	128	74	
(	535	1468	20	69	
AFTER	559	1468	167	70	
APEX	769	1469	136	70	
COVER	946	1470	158	70	
JET	1149	1471	89	70	
)	1249	1472	20	69	
cb	452	1566	67	73	
MNA	557	1567	104	73	
BAT	696	1567	105	74	
C	842	1568	21	73	
(	916	1569	21	73	
Pnl	934	1569	103	73	
275	1085	1570	83	73	
)	1182	1570	21	73	
-	1249	1571	21	73	
CLOSED	1310	1571	200	74	
ALARM	2407	1562	63	159	
CODES	2411	1353	64	160	
BAT	385	1710	98	63	
BUS	519	1710	98	63	
B	666	1710	18	63	
LOST	733	1710	128	63	
-	909	1710	18	63	
ENTRY	978	1710	158	63	
cb	459	1843	54	74	
SCS	564	1844	95	74	
B	701	1845	21	74	
/	738	1845	21	74	
D	768	1845	21	74	
ROLL	831	1846	135	74	
,	978	1847	21	74	
P	1046	1847	21	74	
&	1076	1847	21	74	
Y	1113	1848	21	74	
(	1188	1848	21	74	
MNB	1206	1848	105	75	
)	1316	1849	21	74	
(	1391	1849	21	74	
3	1428	1850	21	74	
)	1458	1850	21	74	
(	1526	1850	21	74	
Pnl	1554	1850	95	75	
8	1691	1851	21	74	
)	1728	1852	21	74	
Before	521	1916	212	71	
CM	769	1916	53	71	
/	842	1916	20	71	
SM	869	1916	53	71	
SEP	977	1916	92	71	
-	1116	1916	20	71	
OPEN	1177	1916	129	71	
After	516	1986	172	67	
RCS	729	1986	95	67	
transfer	871	1986	266	67	
to	1188	1986	49	67	
CM	1282	1986	49	67	
-	1393	1986	19	67	
CLOSE	1449	1986	164	67	
cb	455	2050	58	79	
SCS	555	2051	102	79	
CONTR	706	2051	162	80	
/	872	2052	23	79	
AUTO	903	2052	130	79	
(	1080	2053	23	79	
2	1112	2053	23	79	
)	1144	2053	23	79	
(	1224	2053	23	79	
Pnl	1247	2053	101	80	
8	1384	2054	23	79	
)	1424	2054	23	79	
-	1496	2054	23	79	
OPEN	1547	2054	134	80	
(	533	2121	20	73	
AFTER	561	2121	156	75	
APEX	768	2123	130	74	
COVER	946	2125	159	74	
JET	1153	2126	82	74	
)	1251	2127	20	73	
cb	455	2222	55	77	
MNB	555	2222	98	78	
BAT	694	2223	99	77	
C	839	2224	22	77	
(	909	2224	22	77	
Pnl	937	2224	101	77	
275	1079	2225	88	77	
)	1181	2225	22	77	
-	1252	2225	22	77	
CLOSED	1321	2226	188	77	
LL	210	2110	62	45	
/	210	2175	62	17	
6L	211	2200	62	68	
/	211	2282	62	17	
9	211	2313	62	17	
DATE	160	2594	55	128	
