content	x	y	w	h	
AREA	1928	234	128	54	
XIX	1273	326	138	55	
E	348	447	64	18	
/	348	415	64	18	
1-8	348	377	64	82	
x	1508	366	43	11	
R	1933	330	15	55	
0.05	1993	330	127	56	
G	2169	331	15	55	
X	1318	426	16	57	
X	1422	426	16	57	
X	1526	426	16	57	
P	1935	432	15	55	
0.05	1995	432	129	56	
G	2171	433	15	55	
X	1319	536	14	55	
X	1425	538	14	55	
X	1527	540	14	55	
Y	1935	540	15	55	
0.05	1995	540	129	56	
G	2171	541	15	55	
VEHICLE	174	946	54	235	
PREPARATION	172	678	53	370	
GET	1921	636	105	57	
HOR	2098	640	94	52	
CK	2098	718	58	51	
X	1319	742	14	55	
X	1425	743	14	55	
X	1527	745	14	55	
P	1940	749	5	53	
0	1426	851	10	45	
LAT	1924	851	101	50	
N61	2097	848	105	53	
LONG	1928	946	122	54	
X	1323	1042	14	55	
X	1424	1044	14	55	
X	1531	1046	14	55	
MAX	1918	1048	102	55	
G	2067	1048	15	55	
+	1328	1166	9	33	
V400KN60	1931	1155	266	78	
Y400K	1932	1249	165	52	
010	1411	1246	147	50	
+	1329	1364	9	33	
LUNAR	168	1651	57	163	
ENTRY	166	1443	57	162	
PAD	165	1244	57	98	
RTGO	1921	1357	136	51	
EMS	2104	1357	94	51	
+	1329	1464	9	33	
VIO	1923	1455	94	52	
RRT	1929	1566	101	50	
XIX	1314	1660	145	56	
RET	1925	1662	101	54	
0.05	2065	1661	129	54	
G	2241	1659	15	55	
+	1333	1772	8	31	
0	1528	1768	13	46	
0	1432	1765	3	46	
0	1433	1880	4	48	
+	1332	1885	9	35	
o	1514	1921	46	13	
DL	1927	1765	68	57	
MAX	2029	1761	104	55	
N69	2136	1820	102	48	
DL	1925	1880	72	59	
MIN	2025	1874	101	58	
VL	1920	1977	75	66	
MAX	2026	1976	105	51	
VL	1916	2076	63	56	
MIN	2023	2073	103	53	
+	1332	1982	9	35	
+	1332	2081	10	37	
X	1333	2177	4	47	
X	1439	2179	2	48	
X	1539	2180	4	49	
DO	1935	2176	54	57	
XI	1323	2276	61	49	
X	1428	2277	12	48	
RET	1924	2262	108	67	
VCIRC	2078	2253	164	65	
LL	2496	2154	68	49	
/	2496	2218	68	19	
11	2496	2247	67	63	
/	2497	2321	68	19	
9	2497	2356	68	19	
X	1336	2386	3	47	
X	1439	2386	4	47	
RETBBO	1937	2376	195	55	
X1	1322	2485	79	48	
X	1435	2485	13	48	
RETEBO	1933	2476	201	52	
DATE	2454	2610	58	136	
X1	1324	2582	76	53	
X	1435	2581	15	53	
RETDRO	1933	2574	206	54	
X1	1328	2678	70	55	
X1	1428	2678	72	55	
X1	1533	2678	59	55	
X	1639	2678	15	55	
SXTS	1942	2677	130	47	
+	1342	2790	8	31	
0	1813	2778	4	47	
SFT	1946	2773	95	49	
+	1339	2908	10	34	
0	1708	2883	15	53	
10	1780	2882	49	53	
TRN	1952	2884	84	49	
X	1279	2996	16	55	
IX	1375	2995	32	55	
IX	1476	2994	30	55	
BSS	1941	2992	101	50	
XIX	1255	3096	146	52	
SPA	1953	3088	91	53	
X	1305	3199	13	48	
X	1390	3199	14	48	
IX	1485	3198	19	48	
SXP	1950	3188	87	52	
X	1310	3297	12	45	
Х	1409	3295	14	49	
X	1515	3294	13	47	
X	1617	3293	4	49	
LIFT	1910	3286	139	52	
VECTOR	2092	3284	193	51	
