content	x	y	w	h	
E	1351	261	3	48	
5	385	409	4	47	
30:00	555	402	156	60	
(	490	469	19	67	
-30	517	469	86	67	
:	633	469	19	67	
00	656	469	62	67	
)	728	469	19	67	
2-2	1276	326	92	56	
MN	1065	396	62	70	
BUS	1169	397	98	70	
TIE	1309	399	88	69	
(	1454	400	19	69	
2	1489	400	19	69	
)	1517	401	19	69	
-	1587	401	19	69	
ON	1655	402	50	69	
TAPE	1062	470	130	60	
RCDR	1247	472	119	60	
-	1418	474	16	59	
REWIND	1489	474	191	61	
VEHICLE	166	960	59	234	
PREPARATION	168	690	60	371	
6	386	613	6	47	
35	564	606	40	55	
:	632	607	15	55	
00m	655	607	93	55	
(	491	672	20	71	
-25	522	672	92	70	
:	635	671	20	71	
00	661	671	53	71	
)	729	671	20	71	
LUNAR	149	1663	57	156	
ENTRY	150	1458	57	166	
PAD	152	1253	56	88	
SEPARATION	898	602	331	67	
CK	1285	606	44	64	
LIST	1375	607	130	65	
cb	1073	668	55	77	
ELS	1173	669	98	77	
/	1285	669	22	77	
CM	1315	669	55	78	
-	1387	670	22	77	
SM	1415	670	58	77	
SEP	1517	670	98	78	
(	1659	671	22	77	
2	1691	671	22	77	
)	1721	672	22	77	
-	1792	672	22	77	
close	1861	672	158	78	
(	2073	673	22	77	
verify	2103	674	184	77	
)	2299	675	22	77	
PRIM	1063	739	133	70	
GLY	1241	741	97	69	
TO	1384	742	50	69	
RAD	1489	743	87	70	
-	1623	744	19	69	
BYPASS	1682	745	202	71	
(	1931	747	19	69	
pull	1955	747	139	70	
)	2099	749	19	69	
REPRESS	1073	813	233	63	
PKG	1346	815	96	61	
vlv	1488	816	87	61	
-	1623	817	17	61	
FILL	1693	817	121	62	
to	1860	818	56	62	
865-935	1962	819	219	62	
,	2205	821	17	61	
then	1688	882	121	65	
ON	1860	882	49	65	
02	1065	950	69	62	
SM	1175	951	57	62	
SUPPLY	1276	952	198	63	
vlv	1521	953	90	63	
-	1658	954	17	62	
OFF	1723	955	88	62	
SURGE	1071	1012	160	71	
TK	1275	1015	62	69	
-	1384	1016	19	69	
ON	1452	1017	50	69	
(	1559	1018	19	69	
verify	1592	1019	180	71	
)	1790	1021	19	69	
CAB	1070	1080	94	74	
PRESS	1204	1081	171	74	
REL	1413	1082	94	74	
viv	1555	1083	94	74	
(	1697	1084	21	73	
2	1719	1084	21	73	
)	1756	1084	21	73	
-	1823	1085	21	73	
NORM	1884	1085	132	74	
ABORT	1071	1148	169	78	
SYS	1281	1149	87	77	
PRPLNT	1409	1150	204	78	
-	1657	1151	22	77	
RCS	1725	1151	88	78	
CMD	1859	1152	99	77	
(	2001	1153	22	77	
verify	2029	1153	186	78	
)	2235	1154	22	77	
SM	1066	1222	63	69	
RCS	1171	1222	98	70	
SEC	1314	1223	98	69	
PRPLNT	1444	1224	206	69	
FUEL	1692	1224	114	70	
PRESS	1857	1225	159	70	
(	2064	1226	20	69	
4	2092	1226	20	69	
)	2127	1226	20	69	
-	2204	1226	20	69	
OPEN	2266	1227	123	69	
VHF	1068	1287	97	70	
AM	1211	1289	50	69	
A	1317	1290	19	69	
&	1345	1290	19	69	
B	1380	1291	19	69	
-	1450	1291	19	69	
off	1516	1292	97	70	
(	1660	1294	19	69	
ctr	1684	1294	97	70	
)	1793	1295	19	69	
HI	1060	1360	76	59	
GAIN	1170	1361	129	59	
ANT	1347	1362	92	59	
PWR	1479	1363	101	59	
-	1620	1363	17	59	
OFF	1689	1364	92	59	
FC	1073	1425	61	69	
PUMPS	1169	1426	165	70	
(	1388	1428	18	68	
3	1416	1429	18	68	
)	1450	1429	18	68	
-	1519	1430	18	68	
OFF	1586	1431	96	68	
FC	1071	1498	61	57	
2	1181	1499	16	57	
MNA	1241	1499	96	58	
-	1383	1500	16	57	
OFF	1449	1500	98	58	
Verify	1073	1568	195	67	
Loads	1314	1568	160	67	
Balanced	1515	1568	265	67	
(	909	1637	19	68	
5	936	1637	19	68	
)	971	1637	19	68	
cb	1074	1629	52	70	
ECS	1172	1630	99	71	
RAD	1307	1631	99	71	
CONT	1452	1633	123	71	
/	1588	1634	19	70	
HTR	1609	1634	99	71	
(	1765	1635	19	70	
2	1793	1636	19	70	
)	1829	1636	19	70	
-	1900	1637	19	70	
open	1963	1637	121	71	
cb	1073	1696	53	71	
RAD	1171	1697	101	71	
HTRS	1308	1698	137	71	
OVLD	1481	1699	129	72	
(	1666	1700	20	71	
2	1694	1700	20	71	
)	1723	1701	20	71	
-	1795	1701	20	71	
open	1855	1701	127	72	
cb	1077	1767	52	71	
WASTE	1174	1767	163	72	
H20	1373	1768	101	71	
/	1488	1769	20	71	
URINE	1513	1769	166	71	
DUMP	1725	1770	126	71	
HTR	1887	1770	101	71	
(	2035	1771	20	71	
2	2071	1771	20	71	
)	2100	1771	20	71	
-	2172	1771	20	71	
open	2235	1771	118	72	
POT	1069	1838	94	65	
H20	1198	1838	104	65	
HTR	1337	1838	102	65	
-	1483	1838	18	65	
OFF	1554	1838	92	65	
GLY	1065	1910	96	57	
EVAP	1200	1911	134	57	
TEMP	1379	1911	126	58	
IN	1555	1912	43	57	
-	1657	1912	16	57	
MAN	1712	1913	96	57	
7	393	2046	1	53	
VERI	902	2046	129	59	
FY	1040	2046	54	59	
HORIZON	1134	2046	230	59	
CHECK	1412	2046	156	59	
ATT	1622	2046	93	59	
SUPERCIRCULAR	186	2550	58	425	
ENTRY	187	2080	58	171	
R.	1080	2187	24	50	
P	1078	2256	3	47	
Y	1078	2324	3	47	
(	1487	2180	21	69	
0	1515	2180	21	69	
°	1550	2179	21	69	
)	1585	2179	21	69	
(	1487	2248	20	69	
265º	1523	2248	121	68	
)	1655	2247	20	69	
(	1486	2312	20	67	
0	1514	2311	20	67	
°	1554	2311	20	67	
)	1582	2311	20	67	
3/22/71	2417	2396	65	243	
P61	902	2454	98	63	
-	1037	2454	18	63	
ENTRY	1103	2454	171	63	
PREP	1307	2454	130	63	
8	389	2597	4	48	
V37E	900	2586	130	68	
61E	1061	2587	105	67	
(	1217	2587	19	67	
AVE	1237	2588	96	67	
GON	1362	2588	144	68	
)	1516	2589	19	67	
DATE	2437	2667	58	129	
*	1241	2720	18	63	
05	1267	2720	69	63	
09	1375	2720	69	63	
01427	1509	2720	163	63	
-	1727	2720	18	63	
ROLL	1787	2720	131	63	
REVERSED	1959	2720	267	63	
*	2233	2720	18	63	
*	1247	2786	18	63	
05	1267	2786	69	63	
09	1375	2786	71	63	
01426	1509	2786	155	63	
-	1721	2786	18	63	
IMU	1796	2786	81	63	
UNSAT	1921	2786	161	63	
*	2238	2792	9	33	
