content	x	y	w	h	
E	1306	221	5	51	
3-5	1263	291	87	58	
SM	2386	649	57	50	
RCS	2387	554	57	94	
POST	557	397	127	62	
LANDING	731	401	221	65	
COMMUNICATIONS	1001	408	472	71	
VHF	627	461	92	76	
ANT	759	465	103	76	
-	902	469	19	74	
RECY	967	471	130	77	
(	1147	476	19	74	
verify	1175	477	185	79	
)	1376	483	19	74	
VHF	627	529	94	78	
BCN	765	533	83	77	
-	903	536	19	76	
ON	969	538	53	77	
(	1077	541	19	76	
verify	1107	542	189	80	
)	1305	547	19	76	
If	693	603	61	71	
no	791	606	61	71	
contact	899	609	227	76	
with	1160	617	131	73	
recovery	1337	622	265	77	
forces	1648	631	191	75	
perform	751	674	221	70	
VHF	1030	680	93	68	
BEACON	1170	683	191	70	
Check	1410	689	155	68	
MONITOR	615	739	230	71	
VHF	893	746	99	68	
BEACON	1031	750	190	70	
transmission	1269	756	394	76	
with	1699	768	136	69	
VHF	683	811	101	69	
AM	829	814	47	69	
B	933	817	17	67	
Rcvr	996	819	128	71	
and	1169	824	94	69	
/	1273	826	17	67	
or	1295	827	60	69	
Survival	1407	830	264	74	
Transceiver	1710	838	365	77	
*	753	871	18	76	
VHF	789	872	94	78	
Beacon	924	878	191	82	
not	1159	886	104	79	
operating	1296	893	301	86	
*	757	943	19	76	
connect	793	944	232	82	
Survival	1067	951	262	83	
Transceiver	1371	960	357	85	
to	1781	971	53	77	
ant	1881	974	94	78	
*	753	1011	18	71	
cable	785	1012	169	75	
conn	1001	1018	115	74	
P112	1161	1023	124	74	
behind	1321	1028	201	76	
VHF	1569	1035	98	74	
ant	1711	1040	88	73	
access	1842	1044	196	76	
pnl	2076	1051	97	73	
*	2187	1054	18	71	
*	756	1086	17	67	
and	788	1087	94	69	
place	921	1090	162	72	
radio	1125	1096	162	71	
in	1342	1101	34	68	
BCN	1431	1104	84	69	
mode	1560	1107	135	71	
*	2194	922	8	31	
*	2191	988	9	31	
*	2190	1127	9	29	
17	2464	1319	54	69	
LOW	538	1220	92	60	
POWER	679	1222	163	61	
CHECKLIST	889	1225	304	63	
VHF	608	1288	96	62	
BCN	747	1290	94	62	
-	892	1292	16	61	
OFF	947	1292	95	62	
VHF	609	1352	102	73	
AM	747	1354	52	72	
(	857	1356	19	71	
3	893	1357	19	71	
)	922	1357	19	71	
-	994	1358	19	71	
RCV	1054	1359	100	72	
FLOOD	611	1426	157	62	
LTS	812	1430	92	60	
-	956	1432	16	59	
OFF	1016	1433	100	60	
VHF	611	1491	93	75	
AM	743	1493	54	74	
A	849	1495	20	73	
&	879	1496	20	73	
B	916	1496	20	73	
-	990	1498	20	73	
off	1053	1499	103	75	
(	1197	1502	20	73	
ctr	1223	1502	92	74	
)	1330	1504	20	73	
VHF	605	1557	99	81	
AM	741	1560	56	81	
RCV	841	1562	100	82	
ONLY	992	1566	117	82	
-	1158	1570	21	80	
A	1230	1571	21	80	
(	1302	1573	21	80	
verify	1333	1574	181	83	
)	1534	1579	21	80	
POSTLANDING	598	1628	372	73	
VENT	1017	1638	130	68	
SYS	1192	1643	90	66	
:	1300	1645	16	64	
minimize	1382	1648	270	71	
use	1690	1656	99	67	
SURV	609	1699	122	76	
RADIO	779	1702	156	76	
-	988	1707	19	73	
plug	1051	1708	130	76	
into	1234	1712	114	75	
VHF	1393	1715	91	75	
BCN	1524	1718	92	75	
ANT	1667	1721	92	75	
cable	1796	1723	169	77	
conn	669	1767	127	74	
P112	841	1771	125	75	
behind	1014	1776	200	76	
VHF	1252	1782	99	74	
ant	1392	1785	99	74	
access	1525	1789	190	76	
pnl	1765	1795	100	74	
&	1904	1799	18	71	
turn	1974	1800	116	75	
radio	666	1842	164	61	
on	873	1845	53	59	
in	989	1847	42	59	
BCN	1083	1848	91	60	
mode	1212	1850	136	60	
3/22/71	133	2338	60	238	
ECS	2347	2429	67	94	
,	2349	2317	66	18	
CRITICAL	2350	2261	70	267	
BURNS	2407	2432	90	161	
(	2415	2218	85	21	
OVER	2416	2194	89	123	
)	2422	2048	85	21	
DATE	144	2624	59	126	
G	2343	3164	60	15	
&	2344	3121	60	15	
C	2345	3090	60	15	
,	2346	3048	60	15	
SPS	2348	2985	63	84	
EPS	2398	3195	83	89	
(	2402	3055	81	20	
OVER	2403	3036	85	144	
)	2408	2885	81	20	
