content	x	y	w	h	
EMER	1315	170	130	56	
1-10	1314	238	130	57	
SPS	431	338	92	59	
BURN	560	338	120	59	
BUS	726	338	101	59	
LOSS	864	338	131	59	
MN	415	474	69	61	
BUS	524	473	95	61	
A	664	473	17	61	
LOST	725	473	137	60	
-	906	472	17	61	
SPS	970	472	95	60	
BURN	1106	471	125	61	
EARTH	154	908	58	160	
/	154	731	58	16	
POST	154	709	58	135	
LANDING	154	538	58	221	
TVC	497	605	85	74	
GMBL	622	605	132	74	
DR	805	605	54	74	
(	911	605	21	74	
P	934	605	21	74	
,	979	605	21	74	
Y	1009	605	21	74	
)	1039	605	21	74	
-	1114	605	21	74	
2	1181	605	21	74	
VSCS	482	672	136	77	
TVC	662	672	99	77	
(	806	672	22	77	
P	828	672	22	77	
,	876	672	22	77	
Y	906	672	22	77	
)	938	672	22	77	
RATE	1072	676	131	59	
CMD	1251	676	84	59	
cb	491	738	55	77	
SPS	598	738	88	77	
P2	730	738	69	77	
&	834	738	22	77	
Y2	902	738	58	77	
(	1014	738	22	77	
Pnl	1034	738	110	77	
8	1178	738	22	77	
)	1216	738	22	77	
-	1287	738	22	77	
OPEN	1349	738	125	77	
(	569	810	21	75	
CRIT	596	810	136	75	
BURNS	765	810	164	75	
-	979	810	21	75	
AFTER	1046	810	154	75	
GMBL	1242	810	136	75	
MTRS	1408	810	145	75	
ON	1593	810	55	75	
)	1663	810	21	75	
FDAI	491	887	140	59	
SEL	662	886	86	59	
-	807	885	17	60	
2	874	884	17	60	
✓	485	950	18	65	
FDAI	527	950	135	65	
SOURCE	702	950	189	65	
-	941	950	18	65	
CMC	1012	950	84	65	
RHC	497	1018	89	69	
PWR	630	1018	98	69	
DIRECT	767	1018	197	69	
2	1009	1018	20	69	
-	1079	1018	20	69	
MNB	1139	1018	97	69	
BMAG	488	1084	124	73	
MODE	658	1084	132	73	
(	841	1084	21	73	
3	878	1084	21	73	
)	907	1084	21	73	
-	974	1084	21	73	
RATE	1047	1084	119	73	
2	1218	1084	21	73	
VAV	486	1158	109	59	
THRUST	632	1158	195	59	
B	870	1158	17	59	
-	942	1158	17	59	
NORM	1002	1158	128	59	
AUTO	487	1228	131	61	
RCS	661	1228	96	61	
SEL	797	1228	99	61	
-	946	1228	17	61	
MNB	1004	1228	96	61	
LV	217	1406	54	69	
AC	483	1364	69	61	
INV	600	1364	95	61	
3	738	1364	17	61	
-	808	1364	17	61	
MNB	864	1364	104	61	
AC	491	1432	60	65	
INV	600	1432	94	65	
3	741	1432	18	65	
AC	803	1432	58	65	
1	912	1432	18	65	
-	978	1432	18	65	
ON	1039	1432	60	65	
AC	489	1500	58	63	
INV	600	1500	90	63	
1	743	1500	18	63	
AC	793	1500	71	63	
1	909	1500	18	63	
-	979	1500	18	63	
OFF	1039	1500	99	63	
All	493	1570	95	67	
F	633	1570	19	67	
/	667	1570	19	67	
C	701	1570	19	67	
MNA	765	1570	95	67	
-	911	1570	19	67	
OFF	966	1570	104	67	
ALL	494	1638	98	69	
F	635	1638	20	69	
/	670	1638	20	69	
C	698	1638	20	69	
MNB	765	1638	97	69	
-	908	1638	20	69	
MNB	967	1638	99	69	
cb	496	1709	53	70	
MNA	596	1709	100	70	
BAT	729	1709	99	70	
BUS	873	1709	90	70	
A	1010	1709	20	70	
(	1088	1709	20	70	
Pnl	1105	1709	109	70	
275	1259	1709	80	70	
)	1350	1709	20	70	
-	1421	1709	20	70	
OPEN	1480	1709	136	70	
MN	421	1844	61	65	
BUS	527	1844	92	65	
B	670	1844	18	65	
LOST	731	1844	135	65	
-	907	1844	18	65	
SPS	978	1844	94	65	
BURNS	1107	1844	169	65	
CRITICAL	196	2451	60	257	
BURNS	196	2146	60	160	
LL	2489	2085	69	57	
/	2493	2153	71	24	
6L	2493	2174	67	84	
/	2498	2255	71	24	
9	2500	2292	71	24	
LL	2672	2054	64	59	
/	2671	2129	64	18	
61	2671	2148	64	71	
/	2671	2227	64	18	
9	2670	2259	64	18	
SCS	498	1976	90	79	
TVC	634	1976	90	79	
(	772	1976	23	79	
P	804	1976	23	79	
,	844	1976	23	79	
Y	876	1976	23	79	
)	908	1976	23	79	
-	980	1976	23	79	
RATE	1039	1976	133	79	
CMD	1221	1976	91	79	
TVC	498	2049	92	72	
GMBL	630	2049	126	72	
DR	805	2049	53	72	
(	916	2049	20	72	
P	938	2049	20	72	
,	982	2049	20	72	
Y	1019	2049	20	72	
)	1040	2049	20	72	
-	1121	2049	20	72	
1	1186	2049	20	72	
cb	488	2114	69	75	
SPS	598	2114	97	75	
PI	732	2114	69	75	
&	843	2114	21	75	
Yi	908	2114	56	75	
(	1018	2114	21	75	
Pnl	1047	2114	96	75	
8	1185	2114	21	75	
)	1215	2114	21	75	
-	1291	2114	21	75	
OPEN	1348	2114	126	75	
(	568	2178	22	77	
CRIT	596	2178	125	77	
BURNS	768	2178	169	77	
-	980	2178	22	77	
AFTER	1037	2178	175	77	
GMBL	1244	2178	128	77	
MTRS	1414	2178	139	77	
ON	1588	2178	56	77	
)	1660	2178	22	77	
FDAI	489	2257	140	63	
SEL	664	2257	90	63	
-	809	2257	18	63	
1	879	2257	18	63	
FDAI	563	2316	140	68	
SOURCE	733	2317	197	68	
-	982	2319	19	67	
CMC	1048	2319	86	67	
RHC	491	2390	103	65	
PWR	634	2390	92	65	
DIRECT	766	2390	202	65	
1	1017	2390	18	65	
-	1083	2390	18	65	
MNA	1145	2390	92	65	
BMAG	488	2454	125	75	
MODE	667	2454	123	75	
(	843	2454	21	75	
3	881	2454	21	75	
)	911	2454	21	75	
-	980	2454	21	75	
RATE	1047	2454	123	75	
1	1222	2454	21	75	
AV	488	2528	72	65	
THRUST	600	2528	195	65	
A	839	2528	18	65	
-	911	2528	18	65	
NORM	973	2528	127	65	
I	430	2584	21	73	
AUTO	495	2585	127	73	
RCS	663	2586	93	73	
SEL	805	2586	85	74	
-	948	2587	21	73	
MNA	1002	2587	105	74	
DATE	2453	2538	52	132	
DATE	2615	2531	57	126	
AC	491	2734	63	57	
INV	605	2735	90	57	
3	741	2735	16	57	
-	810	2735	16	57	
MNA	870	2736	98	57	
AC	485	2798	69	63	
INV	605	2798	91	63	
3	741	2798	18	63	
AC	801	2798	58	63	
2	913	2798	18	63	
-	977	2798	18	63	
ON	1046	2798	47	63	
AC	487	2866	69	61	
INV	604	2866	87	61	
2	736	2866	17	61	
AC	799	2866	58	61	
2	910	2866	17	61	
-	978	2866	17	61	
OFF	1033	2866	104	61	
All	490	2934	96	67	
F	633	2934	19	67	
/	673	2934	19	67	
C	701	2934	19	67	
MNB	754	2934	106	67	
-	911	2934	19	67	
OFF	969	2934	103	67	
All	488	3002	104	65	
F	635	3002	18	65	
/	667	3002	18	65	
C	701	3002	18	65	
MNA	761	3002	103	65	
-	911	3002	18	65	
MNA	967	3002	101	65	
cb	488	3064	69	75	
MNB	598	3064	97	75	
BAT	735	3064	96	75	
BUS	870	3064	98	75	
B	1011	3064	21	75	
(	1079	3064	21	75	
Pnl	1107	3064	96	75	
275	1253	3064	88	75	
)	1353	3064	21	75	
-	1421	3064	21	75	
OPEN	1476	3064	128	75	
