content	x	y	w	h	
E	1314	233	4	48	
VEHICLE	145	930	59	234	
PREPARATION	146	657	59	374	
1-6	1271	298	87	57	
38	380	388	56	51	
CONFIGURE	899	384	295	63	
PNL	1241	389	91	60	
8	1382	390	16	59	
ATT	891	447	101	70	
cb's	1037	450	125	71	
closed	1214	455	186	72	
except	1452	461	197	73	
:	1658	466	17	67	
DIRECT	965	518	201	74	
ULLAGE	1203	522	201	73	
(	1453	525	19	71	
2	1489	525	19	71	
)	1518	526	19	71	
open	1647	532	126	75	
(	1827	528	23	77	
verify	1857	528	199	74	
)	2061	524	23	77	
CM	968	585	54	76	
RCS	1064	587	95	76	
HTRS	1200	589	133	77	
(	1388	592	20	75	
2	1418	593	20	75	
)	1449	593	20	75	
-	1517	594	20	75	
open	1583	596	123	76	
(	1760	599	20	75	
verify	1786	599	190	78	
)	1996	602	20	75	
DOCKING	971	650	225	82	
PROBE	1243	655	164	81	
(	1452	658	22	79	
2	1484	658	22	79	
)	1516	659	22	79	
-	1588	660	22	79	
open	1651	661	118	80	
(	1828	663	22	79	
verify	1859	664	193	81	
)	2060	667	22	79	
SPS	964	717	98	74	
P	1112	722	17	72	
&	1141	723	17	72	
Y	1177	725	17	72	
(	1249	727	17	72	
4	1277	728	17	72	
)	1313	730	17	72	
-	1378	732	17	72	
open	1448	735	112	75	
FLOAT	973	795	160	69	
BAG	1174	798	85	68	
(	1315	800	18	67	
3	1349	800	18	67	
)	1383	801	18	67	
open	1508	805	134	71	
(	1690	802	22	73	
verify	1714	802	200	70	
)	1919	799	22	73	
SECS	971	857	124	78	
ARM	1141	859	89	78	
(	1285	862	21	77	
2	1315	862	21	77	
)	1347	863	21	77	
-	1417	864	21	77	
open	1477	865	127	78	
(	1659	868	21	77	
verify	1687	868	185	80	
)	1885	871	21	77	
EDS	966	929	93	74	
BAT	1109	931	92	74	
(	1251	933	20	73	
3	1281	934	20	73	
)	1311	934	20	73	
-	1385	936	20	73	
open	1440	937	129	74	
(	1621	940	20	73	
verify	1646	940	197	76	
)	1859	944	20	73	
ELS	969	998	93	74	
/	1074	999	20	73	
CM	1113	1000	39	73	
-	1177	1001	20	73	
SM	1205	1001	54	73	
SEP	1309	1002	92	74	
(	1451	1003	20	73	
2	1481	1004	20	73	
)	1518	1004	20	73	
-	1585	1005	20	73	
open	1649	1006	117	74	
(	1829	1008	20	73	
verify	1857	1008	194	75	
)	2058	1010	20	73	
PL	965	1068	54	78	
VENT	1073	1069	130	78	
-	1247	1071	21	77	
open	1307	1072	127	78	
(	1489	1074	21	77	
verify	1508	1074	198	79	
)	1715	1076	21	77	
SPS	946	1144	116	54	
Parer	1113	1144	85	54	
vers	1265	1144	92	54	
A	1421	1144	15	54	
-	1531	1144	15	54	
OPEN	1601	1144	112	54	
39	391	1196	59	84	
(	500	1197	23	83	
_	538	1198	23	83	
:	602	1198	23	83	
_	635	1199	23	83	
:)	677	1199	165	85	
FINAL	902	1202	161	84	
GDC	1105	1204	91	83	
DRIFT	1249	1205	157	84	
CK	1452	1207	45	83	
(	1550	1208	23	83	
if	1585	1209	54	83	
req'd	1683	1210	162	84	
)	1853	1211	23	83	
If	968	1280	60	67	
drift	1069	1281	167	68	
>	1274	1283	18	66	
10	1313	1284	48	66	
°	1381	1284	18	66	
/	1415	1285	18	66	
hr	1435	1285	71	66	
,	1515	1286	18	66	
Suspect	1578	1286	234	69	
GDC	1844	1289	102	67	
,	1964	1290	18	66	
Do	2021	1291	59	66	
not	2120	1292	103	67	
use	1032	1354	93	59	
RSI	1173	1353	101	59	
&	1314	1353	17	59	
FDAI	1377	1352	137	59	
#	1548	1352	17	59	
2	1584	1352	17	59	
2	1462	1184	2	28	
40	375	1484	66	55	
(	734	1548	21	71	
8	764	1547	21	71	
)	800	1547	21	71	
CM	901	1486	51	55	
RCS	1003	1487	94	55	
ACTIVATION	1135	1488	329	56	
cb	969	1552	53	71	
ELS	1071	1553	91	71	
/	1181	1553	20	71	
CM	1207	1553	53	71	
-	1282	1554	20	71	
SM	1309	1554	53	71	
SEP	1421	1554	79	72	
(	1556	1555	20	71	
2	1584	1555	20	71	
)	1620	1555	20	71	
-	1685	1556	20	71	
close	1752	1556	166	72	
cb	963	1624	63	69	
SECS	1071	1624	131	69	
ARM	1237	1624	88	69	
(	1387	1624	20	69	
2	1415	1624	20	69	
)	1450	1624	20	69	
-	1513	1624	20	69	
close	1579	1624	159	69	
Cue	969	1694	88	58	
MSFN	1100	1695	123	58	
SECS	963	1756	135	71	
LOGIC	1134	1758	170	71	
(	1351	1760	19	70	
2	1379	1760	19	70	
)	1415	1760	19	70	
-	1479	1761	19	70	
on	1548	1762	51	70	
(	1621	1762	19	70	
up	1645	1763	62	70	
)	1720	1763	19	70	
MSFN	959	1822	135	66	
confirm	1142	1823	213	66	
GO	1404	1825	60	65	
for	1518	1825	84	66	
PYRO	1648	1826	126	66	
ARM	1819	1827	84	65	
SECS	965	1896	127	65	
PYRO	1137	1897	127	65	
ARM	1310	1897	82	66	
(	1452	1898	18	65	
2	1486	1898	18	65	
)	1518	1898	18	65	
-	1584	1898	18	65	
ARM	1645	1899	93	65	
CM	965	1958	55	77	
RCS	1073	1959	87	77	
PRPLNT	1207	1959	198	78	
1	1449	1960	22	77	
&	1481	1960	22	77	
2	1521	1960	22	77	
tb	1585	1961	48	77	
(	1691	1961	22	77	
2	1723	1961	22	77	
)	1755	1961	22	77	
-	1825	1962	22	77	
