content	x	y	w	h	
AREA	2021	206	133	55	
E	448	403	66	20	
/	447	363	66	20	
1-10	446	334	63	126	
ΧΙΧΙΧ	1401	300	243	57	
R	2033	306	15	57	
0.05	2097	307	125	58	
G	2265	308	15	57	
E	301	470	65	22	
/	300	430	65	22	
1-8	298	401	63	97	
X	1415	399	16	59	
X	1517	400	16	59	
X	1619	401	16	59	
P	2029	406	14	55	
0.05	2094	407	128	57	
G	2270	410	14	55	
X	1416	512	16	57	
X	1522	512	16	57	
X	1620	512	16	57	
VEHICLE	137	964	58	241	
PREPARATION	130	688	54	373	
Y	2033	517	15	54	
0.05	2091	518	133	55	
G	2270	519	15	54	
GET	2017	610	111	58	
HOR	2201	612	84	58	
CK	2197	690	58	60	
ΧΙΧΙΧ	1401	717	251	61	
P	2037	728	3	48	
0	1524	824	4	53	
LAT	2019	824	101	55	
N61	2197	825	101	55	
LONG	2025	922	126	57	
ΧΙΧΙΧ	1407	1023	240	57	
MAX	2023	1024	101	56	
G	2163	1026	14	55	
+	1418	1139	10	37	
N60	2191	1137	103	53	
7400K	2028	1223	161	59	
V400K	2034	1132	155	104	
0	1518	1220	16	57	
0	1622	1220	16	57	
+	1422	1341	8	31	
RTGO	2022	1330	137	57	
EMS	2201	1330	95	57	
LUNAR	143	1675	56	165	
ENTRY	137	1466	56	163	
PAD	132	1268	57	104	
+	1420	1443	9	33	
VIO	2027	1435	90	53	
RRT	2026	1542	104	52	
X	1417	1642	15	55	
X	1523	1642	15	55	
RET	2025	1640	102	55	
0.05	2163	1639	123	55	
G	2333	1638	15	55	
+	1424	1746	4	47	
010	1509	1742	146	56	
DL	2028	1741	60	61	
MAX	2121	1738	109	59	
.N69	2215	1799	116	52	
DL	2025	1859	61	61	
MIN	2123	1856	101	58	
+	1425	1868	8	31	
010	1510	1857	144	52	
+	1424	1963	10	37	
VL	2031	1956	61	71	
MAX	2128	1948	102	67	
+	1424	2058	5	47	
X	1425	2159	3	48	
X	1523	2156	16	56	
X	1625	2156	16	56	
VL	2033	2052	57	60	
MIN	2127	2051	96	60	
DO	2033	2152	56	61	
RET	2035	2239	102	73	
VCIRC	2175	2234	163	71	
12/11/9	2534	2087	65	225	
X	1420	2253	15	53	
X	1522	2254	15	53	
XX	1373	2362	169	55	
RETBBO	2025	2357	203	55	
Х	1423	2466	13	47	
X	1525	2463	14	49	
RETEBO	2032	2458	189	52	
DATE	2494	2534	54	131	
X	1425	2564	14	49	
X	1530	2564	14	49	
RETDRO	2032	2552	197	59	
X	1429	2663	3	48	
XI	1521	2659	59	52	
XIX	1624	2657	145	51	
SXTS	2035	2656	129	52	
+	1431	2766	9	33	
SFT	2035	2752	95	55	
0	1907	2759	4	47	
0	1909	2866	4	47	
+	1428	2886	8	35	
0	1804	2867	13	47	
TRN	2043	2860	82	53	
X	1399	2978	13	48	
X	1497	2977	13	48	
X	1600	2977	13	48	
BSS	2033	2970	103	51	
X	1400	3079	3	48	
X	1503	3077	4	49	
SPA	2039	3070	90	52	
xx	1364	3176	182	53	
x	1605	3175	15	55	
SXP	2042	3171	90	48	
X	1397	3272	15	53	
X	1499	3271	15	53	
X	1601	3270	15	53	
X	1704	3270	15	53	
LIFT	2003	3266	131	52	
VECTOR	2178	3265	195	52	
