content	x	y	w	h	
E	1310	225	3	47	
1-3	1266	288	98	64	
26	388	364	50	92	
(	461	366	25	91	
_	488	366	34	92	
:	563	367	25	91	
_	607	368	25	91	
:	663	369	25	91	
GDC	883	386	102	60	
ALIGN	1031	389	152	61	
If	965	449	63	73	
drift	1069	452	161	77	
>	1273	459	18	72	
10	1307	460	51	73	
°	1374	463	18	72	
/	1410	464	18	72	
hr	1433	465	63	73	
,	1510	467	18	72	
change	1573	469	197	78	
rate	1812	477	121	76	
source	1983	483	186	78	
27	383	584	49	53	
MNVR	881	587	135	67	
TO	1071	592	43	65	
0	1169	595	16	64	
°	1201	596	16	64	
,	1240	598	16	64	
265	1303	600	87	66	
°	1400	602	16	64	
,	1444	604	16	64	
0	1508	606	16	64	
°	1540	607	16	64	
(	970	651	18	72	
Horizon	987	652	227	79	
Check	1261	661	163	77	
at	1469	668	63	74	
EI	1570	672	63	73	
-	1640	674	18	72	
17	1673	675	51	73	
:	1748	678	18	72	
00	1776	679	49	73	
)	1841	681	18	72	
V49E	887	726	124	59	
EARTH	2425	952	72	169	
/	2427	770	70	19	
POST	2428	746	71	135	
LANDING	2430	576	72	224	
S	888	859	15	61	
-	926	860	15	61	
BD	950	861	65	63	
OMNI	1052	864	140	65	
ANT	1227	869	93	64	
-	1366	873	15	61	
C	1434	875	15	61	
28	380	992	46	52	
PERFORM	885	995	220	66	
BORESIGHT	1161	1003	297	68	
&	1500	1013	15	59	
SXT	1560	1015	91	62	
STAR	1701	1019	118	63	
CHECK	1869	1024	154	64	
141	949	1067	102	59	
N91E	1086	1070	125	60	
Drive	944	1195	166	78	
Optics	1152	1201	196	80	
to	1403	1209	38	75	
90	1506	1212	38	75	
°	1563	1214	19	74	
shaft	1629	1216	166	79	
angle	1824	1222	168	79	
OPTICS	946	1267	196	69	
PWR	1191	1274	89	65	
-	1331	1277	16	63	
OFF	1388	1279	96	66	
LUNAR	2410	1618	60	160	
ENTRY	2413	1412	60	161	
PAD	2416	1213	59	97	
29	372	1400	54	57	
-01	473	1400	98	57	
:	580	1400	16	57	
15h	604	1400	90	57	
(	709	1532	21	75	
8	740	1532	21	75	
)	774	1532	21	75	
LL	192	2091	66	61	
/	192	2163	66	19	
11	191	2198	66	61	
/	191	2263	66	19	
9	191	2297	66	19	
EMS	877	1405	100	61	
ENTRY	1015	1408	163	63	
CHECK	1219	1413	155	63	
EMS	937	1476	98	64	
FUNC	1080	1478	129	65	
-	1257	1480	17	63	
OFF	1317	1481	98	64	
cb	941	1540	61	71	
EMS	1048	1543	97	71	
(	1190	1546	18	69	
2	1225	1547	18	69	
)	1253	1547	18	69	
-	1323	1549	18	69	
close	1389	1551	149	71	
EMS	940	1613	96	63	
MODE	1079	1616	121	64	
-	1254	1620	16	61	
STBY	1321	1621	123	65	
EMS	942	1676	99	74	
FUNC	1086	1680	117	75	
-	1252	1685	18	72	
EMS	1325	1687	90	74	
TEST	1459	1692	119	75	
1	1627	1697	18	72	
(	1692	1699	18	72	
wait	1716	1700	132	75	
5	1893	1705	18	72	
sec	1962	1707	90	74	
)	2065	1710	18	72	
EMS	934	1743	99	74	
MODE	1071	1747	125	75	
-	1256	1752	18	72	
NORMAL	1309	1753	186	76	
(	1558	1761	18	72	
wait	1582	1761	135	76	
10	1768	1767	38	71	
sec	1859	1769	89	74	
)	1962	1772	18	72	
Check	1004	1816	154	68	
ind	1218	1821	91	68	
Its	1356	1824	83	68	
-	1490	1827	17	65	
off	1541	1828	102	68	
RANGE	999	1889	168	64	
ind	1217	1893	86	63	
-	1354	1896	16	61	
0.0	1409	1897	95	63	
Slew	1005	1951	119	71	
hairline	1175	1956	266	75	
over	1481	1965	119	70	
notch	1653	1969	153	72	
in	1076	2019	49	71	
self	1181	2023	121	73	
-	1316	2028	18	70	
test	1349	2029	121	73	
pattern	1515	2035	229	77	
EMS	933	2087	95	70	
FUNC	1078	2090	122	72	
-	1245	2094	17	68	
EMS	1312	2096	85	71	
TEST	1450	2099	120	72	
2	1618	2104	17	68	
(	1694	2106	17	68	
wait	1706	2106	140	72	
10	1892	2111	47	69	
sec	1995	2113	85	71	
)	2094	2116	17	68	
.05G	996	2157	127	78	
1t	1175	2161	53	77	
-	1275	2163	19	75	
on	1341	2165	54	77	
(	1450	2168	19	75	
all	1476	2169	94	77	
others	1612	2172	195	80	
out	1851	2178	105	78	
)	1959	2180	19	75	
EMS	926	2224	95	70	
FUNC	1072	2228	119	70	
-	1243	2231	18	67	
EMS	1310	2233	85	69	
TEST	1443	2236	119	69	
3	1617	2240	18	67	
.056	999	2297	116	65	
lt	1172	2302	56	63	
-	1276	2305	15	61	
on	1335	2307	52	63	
RSI	989	2357	100	82	
lower	1137	2361	152	83	
lt	1337	2366	56	81	
-	1442	2369	21	80	
on	1505	2370	56	81	
(	1618	2373	21	80	
10	1652	2374	42	81	
sec	1756	2377	88	82	
later	1877	2381	164	83	
)	2050	2385	21	80	
,	2074	2386	21	80	
Set	993	2431	93	69	
RANGE	1129	2434	164	72	
counter	1333	2439	229	74	
to	1613	2446	49	69	
58	1707	2449	59	69	
nm	1812	2451	47	69	
+	1887	2453	17	67	
0.0	1911	2454	93	70	
EMS	920	2500	95	70	
FUNC	1066	2504	119	70	
-	1237	2507	18	67	
EMS	1304	2509	85	69	
TEST	1437	2512	131	70	
4	1611	2515	18	67	
.05G	995	2567	122	76	
1t	1165	2571	51	74	
-	1263	2573	19	73	
on	1327	2574	53	75	
(	1441	2577	19	73	
all	1466	2577	92	76	
others	1598	2580	196	78	
out	1836	2586	101	76	
)	1943	2588	19	73	
G	984	2638	18	71	
-	1027	2639	18	71	
V	1056	2640	18	71	
trace	1125	2642	162	75	
within	1325	2647	186	75	
pattern	1562	2653	236	77	
to	1845	2660	51	73	
lwr	1951	2663	89	73	
rt	2073	2666	63	73	
corner	1057	2712	192	61	
@	1294	2712	17	61	
9G	1331	2712	44	61	
RANGE	977	2775	167	65	
ind	1195	2780	85	64	
counts	1323	2784	197	66	
down	1565	2790	122	64	
to	1741	2794	41	62	
0	1840	2797	15	61	
+	1878	2798	15	61	
0.2	1895	2799	102	64	
EMS	908	2838	94	64	
FUNC	1055	2841	121	64	
-	1222	2845	16	61	
EMS	1286	2846	97	64	
TEST	1433	2849	113	63	
5	1594	2853	16	61	
.056	985	2909	112	63	
lt	1153	2914	52	61	
