content	x	y	w	h	
EMER	1276	226	136	52	
1-6	1278	294	90	54	
EMERGENCY	419	424	300	63	
POWER	764	424	161	63	
DOWN	969	424	131	63	
CAUTION	423	494	224	65	
:	665	494	18	65	
USE	727	494	103	65	
BATTS	863	494	169	65	
ONLY	1071	494	132	65	
WHEN	1241	494	132	65	
MAIN	1410	494	133	65	
BUS	1594	494	94	65	
VOLTS	1734	494	153	65	
<	1939	494	18	65	
24.5	2011	494	113	65	
EARTH	179	949	58	154	
/	179	772	58	16	
POST	179	750	58	135	
LANDING	178	579	58	221	
LV	250	1450	58	63	
CRITICAL	218	2493	62	256	
BURNS	221	2179	61	159	
CONFIGURE	494	630	293	61	
FOR	835	630	87	61	
USE	971	630	96	61	
OF	1107	630	58	61	
AUX	1213	630	96	61	
BATTERY	1347	630	234	61	
FUEL	561	698	129	67	
CELL	731	698	129	67	
2	912	698	19	67	
MNA	969	698	95	67	
&	1116	698	19	67	
MNB	1173	698	105	67	
(	1327	698	19	67	
2	1354	698	19	67	
)	1388	698	19	67	
-	1463	698	19	67	
OFF	1530	698	85	67	
cb	561	756	64	87	
CRYO	671	756	118	87	
02	835	756	64	87	
ISOL	953	756	109	87	
/	1083	756	25	87	
AUX	1119	756	88	87	
BAT	1247	756	101	87	
-	1391	756	25	87	
CLOSE	1463	756	156	87	
(	1673	756	25	87	
Pnl	1701	756	98	87	
226	1837	756	87	87	
)	1937	756	25	87	
SM	567	833	49	67	
PWR	669	834	86	67	
SOURCE	802	834	198	68	
-	1052	835	19	67	
AUX	1108	835	96	68	
BAT	1242	836	105	67	
(	1392	836	19	67	
mom	1405	837	95	67	
)	1528	837	19	67	
(	1603	837	19	67	
Pnl	1625	837	96	68	
278	1771	838	76	67	
)	1868	838	19	67	
02	561	906	58	61	
TANK	667	906	129	61	
3	846	906	17	61	
ISOL	909	906	120	61	
CLOSE	1147	900	156	74	
(	1363	902	20	73	
VTB	1378	902	103	73	
-	1495	903	20	73	
bp	1520	903	66	73	
)	1596	903	20	73	
(	1666	904	20	73	
Pnl	1690	904	103	74	
278	1835	905	93	73	
)	1939	906	20	73	
FUEL	558	970	135	73	
CELL	739	970	121	73	
2	911	970	21	73	
MN	966	970	67	73	
A	1081	970	21	73	
(	1118	970	21	73	
B	1147	970	21	73	
)	1185	970	21	73	
-	1259	970	21	73	
as	1314	970	67	73	
desired	1416	970	236	73	
INSURE	500	1042	184	61	
DSE	733	1042	96	61	
IS	881	1042	43	61	
RECORDING	967	1042	299	61	
DC	1933	1046	57	52	
AMPS	2038	1045	128	52	
IF	497	1104	55	73	
UNSUITED	590	1104	274	73	
,	877	1104	21	73	
SUIT	941	1104	129	73	
COMP	1119	1104	124	73	
(	1291	1104	21	73	
2	1328	1104	21	73	
)	1357	1104	21	73	
-	1431	1104	21	73	
OFF	1487	1104	104	73	
4.0	2031	1116	98	53	
FC	495	1168	62	81	
PUMPS	594	1168	166	81	
(	810	1168	23	81	
3	844	1168	23	81	
)	876	1168	23	81	
-	950	1168	23	81	
OFF	1014	1168	90	81	
(	1154	1168	23	81	
Until	1178	1168	161	81	
Tskin	1389	1168	156	81	
>	1598	1168	23	81	
475	1660	1168	92	81	
°	1770	1168	23	81	
F	1802	1168	23	81	
)	1836	1168	23	81	
8.7	2027	1180	102	58	
TOTAL	2176	1178	151	57	
cb	501	1240	44	79	
G	596	1240	23	79	
&	636	1240	23	79	
N	668	1240	23	79	
OPTICS	738	1240	194	79	
MNA	967	1240	101	79	
&	1116	1240	23	79	
MNB	1175	1240	101	79	
(	1324	1240	23	79	
2	1356	1240	23	79	
)	1388	1240	23	79	
-	1428	1240	23	79	
OPEN	1490	1240	130	79	
