content	x	y	w	h	
E	1349	185	3	48	
2-3	1299	252	97	53	
9	387	343	7	49	
F	554	339	15	58	
06	612	341	63	59	
61	708	342	84	60	
41	479	406	71	56	
:	560	407	14	55	
30m	591	408	78	55	
(	421	468	20	69	
-18	442	468	98	68	
:	561	467	20	69	
30	597	467	38	69	
)	655	466	20	69	
IMPACT	899	339	196	78	
LAT	1137	345	92	75	
,	1241	347	19	74	
LONG	1307	349	120	76	
,	1449	352	19	74	
HDS	1504	354	92	75	
UP	1636	357	65	75	
/	1715	359	19	74	
DN	1743	360	51	75	
(	1855	363	19	74	
+/-	1883	363	91	76	
)	1981	366	19	74	
(	1617	421	19	76	
.01	1643	422	93	78	
°	1745	425	19	76	
,	1781	426	19	76	
.01	1811	427	95	78	
°	1913	430	19	76	
,	1949	431	19	76	
+00001	1991	432	189	81	
)	2185	437	19	76	
PRO	893	482	91	53	
10	351	606	48	54	
F	558	610	13	52	
06	618	612	47	52	
60	709	614	66	53	
(	1710	626	22	81	
.01G	1746	627	109	83	
,	1882	629	22	81	
fps	1918	630	81	82	
,	2014	632	22	81	
.010	2044	632	138	84	
)	2178	635	22	81	
GMAX	880	614	143	67	
,	1038	617	17	63	
V400K	1060	618	161	67	
,	1244	622	17	63	
GAMMA	1265	622	162	67	
EI	1467	626	68	65	
Record	889	684	194	57	
GMAX	956	754	130	52	
V400K	919	821	162	55	
GAMMA	951	882	166	67	
EI	1158	891	62	64	
-	1282	896	14	62	
144	1342	898	117	65	
.	1474	904	14	62	
PRO	881	952	95	55	
EARTH	2426	939	70	169	
/	2430	758	66	18	
POST	2430	729	69	127	
LANDING	2434	564	71	230	
6.36	1211	742	151	85	
11	349	1081	38	65	
F	547	1084	16	57	
16	613	1084	43	58	
63	698	1085	83	57	
RTOGO	882	1081	164	76	
(	1096	1088	18	72	
.Inm	1129	1089	108	75	
)	1262	1093	18	72	
to	1339	1096	51	73	
you	1425	1099	89	74	
!	1521	1102	18	72	
PAD	1692	1113	99	51	
VIO	875	1146	94	79	
(	1028	1152	18	76	
fps	1068	1154	82	78	
)	1157	1157	18	76	
3C16E	1320	1176	214	67	
PAD	1695	1179	93	60	
TFE	879	1219	89	74	
(	992	1222	18	72	
min	1006	1222	100	74	
-	1129	1226	18	72	
sec	1153	1226	89	74	
)	1259	1229	18	72	
If	886	1291	56	64	
NO	982	1293	56	65	
COMM	1092	1296	112	66	
,	1229	1299	16	63	
Set	1289	1300	97	66	
RTOGO	1424	1304	154	67	
