content	x	y	w	h	
5-31	1290	257	131	55	
EMERGENCY	395	363	299	63	
POWER	737	370	156	60	
DOWN	947	375	125	60	
Configure	565	502	300	73	
COMM	907	507	126	70	
For	1085	509	88	70	
Down	1215	511	126	70	
Voice	1393	513	158	71	
BU	1596	516	50	69	
And	1691	517	98	70	
VHF	1834	519	98	70	
-	1976	521	19	69	
A	2039	522	19	69	
Simplex	627	575	243	69	
Operation	901	578	296	70	
S	638	640	19	69	
-	673	641	19	69	
BD	706	642	50	69	
-	778	643	19	69	
PM	804	643	50	70	
,	883	645	19	69	
PRIM	907	645	122	71	
,	1051	648	19	69	
PRIM	1075	648	122	71	
,	1226	651	19	69	
DN	1252	651	50	70	
VOICE	1357	653	158	73	
BU	1560	657	50	69	
,	1632	658	19	69	
OFF	1691	659	96	71	
,	1800	661	19	69	
OFF	794	715	97	63	
/	915	717	16	62	
RESET	933	718	165	64	
,	1116	720	16	62	
OFF	1172	721	97	64	
,	1293	723	16	62	
LO	1351	724	56	63	
VHF	629	774	100	74	
-	739	776	19	71	
VOICE	773	777	152	73	
,	948	780	19	71	
ON	1011	781	52	72	
,	1085	783	19	71	
OFF	1134	784	100	72	
,	1258	786	19	71	
OFF	1308	787	99	72	
LIGHTING	555	844	266	68	
:	839	848	17	65	
FLOOD	910	849	158	67	
-	1116	852	17	65	
OFF	1177	852	92	66	
EXTERIOR	557	914	264	69	
LTG	868	919	82	65	
-	1012	920	17	65	
OFF	1074	921	91	66	
EVT	2425	793	72	102	
(	2425	640	72	20	
2	2425	611	72	20	
OPS	2425	550	72	103	
)	2425	443	72	20	
2	397	1053	3	49	
.	417	1053	1	49	
ATTITUDE	557	1043	266	76	
CONTROL	869	1049	228	76	
(	1153	1054	19	71	
3	1182	1055	19	71	
)	1210	1055	19	71	
-	1282	1057	19	71	
DIRECT	1342	1058	201	75	
3	397	1190	3	49	
Configure	557	1187	298	74	
C.B.'s	899	1191	201	73	
per	1137	1194	90	71	
Chart	1277	1195	172	73	
ENCY	2419	1830	67	127	
EVT	2421	1656	67	84	
/	2423	1553	66	18	
IVT	2423	1525	67	94	
4/5/71	142	2296	65	213	
EMERGENCY	2393	2411	59	300	
POWER	2460	2414	60	168	
DOWN	2463	2206	59	125	
DATE	156	2541	64	129	
VACUUM	2458	3289	56	192	
IVT	2455	3047	58	91	
TO	2454	2912	58	55	
CM	2453	2811	58	54	
