content	x	y	w	h	
7-7	1271	308	100	57	
BEFORE	1383	406	194	57	
PDI	1617	409	100	55	
Do	1139	534	69	63	
Not	1241	535	99	63	
Set	1384	536	100	63	
MASTER	1519	537	201	64	
ARM	1762	538	90	64	
-	1868	539	18	63	
ON	1898	539	47	64	
STAGE	1139	596	171	67	
RELAY	1348	599	163	67	
-	1562	602	17	65	
RESET	1626	603	155	67	
Appropriate	1145	672	367	75	
CB	1554	672	56	75	
:	1626	672	21	75	
LOGIC	1693	672	161	75	
PWR	1899	672	88	75	
-	1999	672	21	75	
OPEN	2035	672	126	75	
G	2410	729	66	20	
&	2409	689	66	20	
C	2409	655	66	20	
,	2409	615	66	20	
ECS	2408	550	65	95	
AFTER	1377	812	166	55	
PDI	1586	814	100	55	
ED	524	940	65	57	
RELAYS	633	941	194	57	
Do	1141	942	60	66	
Not	1242	943	100	66	
Set	1380	944	101	66	
MASTER	1509	946	200	66	
ARM	1755	948	92	66	
-	1899	949	17	65	
ON	1962	950	48	65	
STAGE	1141	1008	165	69	
RELAY	1345	1011	162	68	
-	1559	1013	18	67	
RESET	1617	1014	171	69	
If	1139	1076	75	70	
STAGE	1247	1077	163	70	
SEQ	1449	1079	88	70	
RELAYS	1583	1080	192	71	
Lt	1818	1082	75	70	
Still	1925	1083	168	71	
On	2129	1085	62	70	
:	2203	1086	19	69	
ASC	1247	1144	86	68	
He	1373	1145	71	68	
PRESS	1483	1146	154	69	
-	1691	1148	18	67	
FIRE	1755	1149	120	68	
Monitor	1238	1210	236	78	
ASC	1515	1214	95	76	
Fuel	1662	1216	124	76	
/	1791	1217	20	75	
Oxid	1816	1218	133	76	
Press	1238	1278	165	73	
.	1416	1280	19	71	
If	1483	1281	64	72	
APS	1587	1283	90	71	
Pressurizes	1721	1284	366	76	
,	2100	1289	19	71	
ABORT	1241	1354	162	57	
.	1421	1355	16	56	
AT	1440	1490	66	58	
PDI	1542	1489	102	58	
REAL	2421	2052	60	131	
TIME	2421	1875	60	128	
CHECKLIST	2421	1701	60	294	
MASTER	1124	1626	203	61	
ARM	1372	1628	93	60	
-	1516	1629	17	59	
OFF	1576	1630	101	59	
Open	1137	1696	127	69	
LOGIC	1308	1696	156	69	
PWR	1511	1696	98	69	
CB	1651	1696	51	69	
On	1756	1696	51	69	
System	1208	1764	184	70	
Which	1437	1765	156	70	
Had	1647	1767	97	69	
SEQ	1789	1767	89	70	
Lt	1919	1768	63	69	
-	1994	1769	20	69	
ON	2027	1769	51	69	
MASTER	1132	1830	196	61	
ARM	1372	1833	92	60	
-	1516	1834	16	59	
ON	1579	1835	53	59	
At	1128	1898	69	75	
Ignition	1244	1898	254	75	
Monitor	1539	1898	233	75	
DPS	1812	1898	96	75	
SHe	1204	1968	96	64	
And	1344	1969	89	64	
FUEL	1476	1971	121	64	
/	1614	1972	17	63	
OXID	1639	1972	137	64	
PRESS	1815	1974	159	64	
If	1137	2034	62	70	
SHe	1238	2035	98	70	
Tank	1378	2037	123	70	
Inoperative	1557	2039	347	72	
:	1926	2042	19	69	
STOP	1197	2104	127	62	
Pb	1368	2106	57	61	
-	1478	2107	16	61	
PUSH	1543	2107	124	62	
ENG	1198	2175	90	64	
.	1305	2176	18	63	
ARM	1339	2176	81	64	
-	1445	2177	18	63	
OFF	1473	2177	90	64	
,	1586	2178	18	63	
Go	1637	2179	70	63	
To	1749	2179	58	64	
ED	1851	2180	58	63	
-	1919	2181	18	63	
3	1957	2181	18	63	
One	377	2235	98	71	
STAGE	521	2236	163	71	
SEQ	727	2238	89	70	
RELAYS	863	2239	185	71	
If	1137	2241	63	70	
SHe	1241	2241	99	71	
Tank	1371	2242	128	71	
OK	1545	2244	50	70	
:	1617	2244	19	70	
Lt	376	2305	67	61	
-	451	2305	17	61	
Off	481	2305	96	61	
with	609	2305	127	61	
MASTER	1192	2310	203	60	
ARM	1441	2312	84	59	
-	1582	2313	17	59	
OFF	1645	2313	92	60	
MASTER	374	2372	203	60	
ARM	614	2374	93	59	
-	728	2375	17	59	
ON	755	2375	54	59	
CLOSE	1203	2378	157	58	
LOGIC	1405	2380	158	58	
PWR	1609	2381	96	58	
CB	1747	2382	54	58	
ASC	1129	2442	79	60	
He	1240	2440	57	61	
PRESS	1315	2439	129	60	
-	1455	2438	18	61	
FIRE	1487	2437	89	60	
,	1585	2436	18	61	
IF	1619	2435	57	61	
APS	1699	2434	80	61	
PRESSURIZES	1801	2433	268	58	
-	2100	2429	18	61	
ABORT	2131	2429	155	59	
AT	1335	2520	60	56	
DPS	1435	2521	86	56	
PRESS	1571	2523	167	56	
8	2424	2178	54	15	
.	2424	2139	54	15	
445471	138	2332	68	213	
12/6/2	310	2157	88	169	
DATE	154	2632	58	126	
MASTER	1125	2655	198	57	
ARM	1372	2657	88	56	
-	1478	2657	16	56	
OFF	1509	2657	87	57	
Open	1121	2727	125	64	
LOGIC	1305	2726	156	64	
PWR	1509	2724	92	65	
CB	1647	2723	48	65	
On	1746	2722	48	65	
System	1196	2792	187	69	
Which	1437	2794	150	68	
Had	1638	2796	95	67	
SEQ	1784	2797	85	67	
Lt	1908	2798	73	67	
-	1983	2798	18	67	
ON	2015	2799	48	67	
MASTER	1123	2856	200	65	
ARM	1369	2858	89	64	
-	1508	2860	17	63	
ON	1574	2860	57	64	
DES	1126	2924	98	64	
PRPLNT	1266	2925	196	64	
ISOL	1512	2927	122	63	
-	1680	2928	18	63	
FIRE	1746	2928	122	64	
DES	1126	2994	98	64	
START	1266	2995	161	64	
-	1476	2996	18	63	
FIRE	1542	2996	122	64	
Monitor	1120	3065	234	67	
FUEL	1400	3067	126	66	
/	1543	3068	18	65	
OXID	1571	3068	133	66	
PRESS	1743	3069	159	66	
If	1125	3130	75	70	
DPS	1235	3132	88	69	
Does	1365	3133	132	70	
Not	1533	3135	98	70	
Pressurize	1673	3137	336	72	
,	2021	3141	19	69	
ED	1193	3205	60	65	
System	1302	3205	179	65	
Failed	1537	3205	198	65	
Off	1772	3205	102	65	
.	1884	3205	18	65	
Go	1114	3273	71	65	
To	1229	3274	60	65	
ED	1325	3274	72	65	
-	1405	3274	18	65	
3	1438	3275	18	65	
,	1478	3275	18	65	
Poss	1530	3275	129	65	
Faited	1702	3276	201	66	
Armed	1942	3277	165	66	
PROPULSION	2417	3195	63	331	
