content	x	y	w	h	
2-6	1385	286	87	55	
2	471	443	14	47	
RCS	630	427	108	69	
SYS	770	422	97	69	
A	916	417	24	72	
/	946	416	24	72	
B	983	414	24	72	
-	1020	413	24	72	
2	1049	412	24	72	
:	1087	410	24	72	
QUADS	1189	407	163	67	
(	1396	399	24	72	
4	1426	398	24	72	
)	1463	396	24	72	
-	1530	394	24	72	
AUTO	1594	391	132	69	
RCS	466	573	98	64	
PRESSURIZATION	612	569	459	51	
PHASE	271	770	60	169	
I	271	552	60	17	
1	485	710	6	57	
RECYCLE	640	697	241	63	
:	890	688	23	70	
SYS	986	685	95	67	
A	1128	680	23	70	
&	1164	678	23	70	
B	1192	677	23	70	
ASC	1259	675	94	67	
FEED	1395	670	133	66	
2	1573	664	23	70	
(	1609	662	23	70	
2	1645	661	23	70	
)	1674	660	23	70	
-	1746	657	23	70	
CLOSE	1809	655	162	65	
:	891	760	23	72	
SYS	993	756	95	70	
A	1129	751	23	72	
&	1158	750	23	72	
B	1195	749	23	72	
ASC	1267	747	95	70	
FEED	1398	742	135	69	
1	1580	736	23	72	
(	1617	735	23	72	
2	1647	734	23	72	
)	1676	733	23	72	
-	1750	730	23	72	
OPEN	1814	728	123	69	
2	488	905	22	70	
SYS	649	900	103	68	
A	791	896	22	70	
&	827	894	22	70	
B	856	894	22	70	
ASC	923	891	103	68	
FUEL	1070	887	118	67	
&	1237	882	22	70	
ASC	1307	879	93	68	
OXID	1444	875	125	67	
-	1618	870	22	70	
tb	1681	868	53	69	
(	1755	865	22	70	
4	1783	864	22	70	
)	1819	863	22	70	
Remain	1879	861	202	65	
-	2093	855	22	70	
bp	2117	854	67	69	
SYS	652	965	98	72	
A	794	961	23	74	
&	825	960	23	74	
B	863	959	23	74	
THRUSTER	941	957	252	68	
PAIR	1241	949	125	71	
QUADS	1407	944	166	70	
-	1623	938	23	74	
tb	1693	936	42	73	
(	1759	934	23	74	
8	1782	933	23	74	
)	1820	932	23	74	
gray	1894	930	128	71	
(	727	1035	23	72	
Possible	753	1034	273	64	
tb	1073	1024	57	71	
-	1141	1022	23	72	
Red	1166	1021	96	69	
,	1275	1017	23	72	
Cycle	1347	1015	162	67	
CWEA	1547	1008	131	69	
If	1724	1002	55	71	
Necessary	1817	999	303	63	
)	2132	989	23	72	
RECYCLE	659	1113	235	53	
:	905	1105	19	60	
CRSFD	996	1102	165	56	
-	1182	1096	19	60	
CLOSE	1209	1095	166	56	
:	908	1173	19	60	
MAIN	995	1170	137	56	
SOV	1181	1163	89	58	
SYS	1314	1159	89	57	
A	1454	1154	19	60	
&	1486	1153	19	60	
B	1516	1152	19	60	
-	1590	1149	19	60	
OPEN	1655	1146	127	57	
HTR	660	1239	101	74	
CONT	803	1235	133	73	
TEMP	975	1230	130	73	
MON	1136	1225	101	74	
-	1289	1221	24	76	
Check	1349	1219	159	72	
RCS	1547	1213	101	74	
QUADS	1693	1209	159	72	
(	1904	1202	24	76	
>	1927	1202	24	76	
120	1960	1201	102	73	
°	2068	1198	24	76	
Before	731	1309	206	67	
Firing	972	1304	209	67	
)	1181	1299	22	72	
3	509	1463	13	47	
MODULAR	222	2075	64	234	
ACTIVATION	222	1805	64	335	
TEMP	671	1445	135	75	
/	808	1441	25	78	
PRESS	839	1440	164	73	
MON	1047	1433	92	76	
-	1192	1429	25	78	
He	1243	1427	75	77	
(	1360	1423	25	78	
2820-3280	1391	1422	302	70	
psia	1722	1412	133	75	
)	1871	1407	25	78	
PRPLNT	1246	1495	214	65	
(	1503	1488	22	70	
