content	x	y	w	h	
2-18	1408	312	124	53	
E	529	446	17	57	
-	563	445	17	57	
MEMORY	586	444	201	54	
DUMP	831	440	127	54	
PHASE	270	772	59	171	
I	268	552	60	17	
Verify	702	577	192	66	
TLM	940	573	89	66	
-	1082	570	21	69	
HI	1131	569	77	67	
And	1239	567	98	66	
MSFN	1379	564	124	67	
Ready	1547	560	168	66	
V74E	701	644	129	69	
(	877	641	21	71	
42	901	640	66	71	
Sec	1002	638	102	70	
)	1111	637	21	71	
MSEN	527	791	125	54	
UPDATE	695	787	201	52	
1	538	926	17	57	
UPDATA	693	922	203	57	
LINK	933	917	140	58	
-	1122	913	18	61	
DATA	1180	912	127	58	
MSFN	694	990	137	69	
P	881	987	21	71	
-	917	986	21	71	
27	941	986	66	70	
Updates	1042	984	239	68	
REFSMMAT	1315	980	278	66	
/	1594	976	21	71	
STATE	773	1058	158	55	
VECTOR	983	1055	188	54	
UPDATA	702	1128	204	56	
LINK	942	1124	132	58	
-	1122	1122	18	59	
OFF	1182	1121	94	58	
LANDING	534	1268	234	55	
GEAR	804	1263	138	58	
DEPLOY	978	1260	204	57	
PHASE	297	1530	54	171	
II	297	1314	54	60	
CB	710	1399	63	66	
(	790	1397	20	68	
11	823	1396	52	68	
)	887	1395	20	68	
ED	951	1394	64	66	
:	1025	1393	20	68	
LDG	1089	1391	88	67	
GEAR	1220	1389	133	65	
FLAG	1393	1385	122	67	
-	1570	1382	20	68	
Close	1634	1381	167	64	
:	1032	1462	19	63	
LOGIC	1085	1461	168	60	
POWER	1298	1457	161	59	
A	1505	1453	19	63	
-	1576	1452	19	63	
OPEN	1636	1450	123	62	
MASTER	707	1539	204	56	
ARM	956	1535	85	58	
-	1061	1534	18	59	
ON	1088	1533	55	59	
LDG	719	1596	84	72	
GEAR	848	1594	136	72	
DEPLOY	1020	1593	197	71	
-	1231	1590	22	73	
FIRE	1264	1590	123	72	
,	1409	1589	22	73	
tb	1477	1588	41	73	
-	1542	1587	22	73	
gray	1566	1587	136	72	
CB	713	1671	68	71	
(	791	1669	22	73	
11	826	1669	55	72	
)	887	1668	22	73	
ED	959	1666	55	73	
:	1028	1665	22	73	
LOGIC	1093	1664	158	70	
POWER	1300	1660	161	70	
A	1502	1656	22	73	
-	1539	1656	22	73	
Close	1571	1655	161	71	
LDG	711	1740	91	61	
GEAR	845	1737	142	60	
DEPLOY	1031	1734	190	60	
-	1236	1730	19	63	
FIRE	1261	1730	134	60	
MASTER	706	1810	204	58	
ARM	959	1806	88	60	
-	1068	1805	18	61	
OFF	1095	1804	97	60	
CB	718	1874	66	70	
(	795	1873	21	71	
17	829	1872	54	71	
)	896	1871	21	71	
ED	956	1870	66	71	
:	1033	1869	21	71	
LDG	1093	1868	91	70	
GEAR	1229	1866	131	70	
FLAG	1405	1864	118	69	
-Open	1577	1861	156	69	
IR	221	1881	62	34	
ACT	222	1798	62	97	
DAP	543	2018	97	65	
SET	689	2015	96	65	
,	795	2013	20	67	
GIMBAL	849	2012	199	63	
/	1067	2008	20	67	
THROTTLE	1100	2007	263	61	
TEST	1403	2001	130	64	
PHASE	280	2364	52	165	
III	277	2157	53	101	
1	568	2156	5	55	
4/5/71	2536	2370	57	208	
CB	720	2148	66	69	
(	797	2146	21	71	
11	828	2145	66	70	
)	898	2144	21	71	
AC	958	2143	66	69	
BUS	1059	2141	102	69	
A	1208	2138	21	71	
:	1280	2137	21	71	
DECA	1341	2135	129	68	
GMBL	1507	2132	126	69	
-	1683	2129	21	71	
CLOSE	1753	2127	156	68	
FLT	966	2217	93	56	
DISP	1093	2214	132	57	
:	1281	2211	18	59	
THRUST	1346	2209	193	55	
-	1682	2202	18	61	
CLOSE	1746	2200	165	57	
STAB	959	2283	138	62	
/	1106	2281	19	65	
CONT	1133	2280	137	62	
:	1277	2277	19	65	
ENG	1338	2276	95	62	
CONT	1480	2273	125	62	
-	1682	2272	18	61	
CLOSE	1746	2270	165	57	
:	1283	2349	17	57	
DECA	1343	2348	125	53	
PWR	1511	2344	97	54	
-	1684	2341	20	62	
CLOSE	1750	2339	162	59	
CB	726	2423	64	68	
(	800	2421	21	69	
16	834	2421	52	68	
)	905	2420	21	69	
STAB	964	2419	134	67	
/	1108	2416	21	69	
CONT	1132	2416	134	67	
:	1283	2413	21	69	
ENG	1345	2412	89	68	
ARM	1475	2410	90	68	
-	1688	2409	18	59	
CLOSE	1751	2408	165	55	
MODE	722	2490	136	73	
CONT	901	2487	138	72	
:	1039	2485	22	75	
PGNS	1105	2484	127	73	
-	1283	2481	22	75	
ATT	1338	2480	108	74	
HOLD	1479	2478	135	73	
(	1655	2475	22	75	
Poss	1680	2475	138	73	
RCS	1859	2472	97	74	
TCA	1995	2470	97	74	
Lt	2128	2468	70	74	
,	2202	2467	22	75	
And	2269	2466	97	74	
QUAD	797	2560	126	69	
Flags	968	2557	165	68	
-	1146	2554	21	71	
Red	1170	2553	102	69	
)	1283	2551	21	71	
Verify	725	2634	201	63	
GUID	968	2628	134	65	
CONT	1144	2624	133	65	
-	1318	2620	21	68	
PGNS	1378	2619	131	64	
THR	730	2698	99	60	
CONT	872	2695	131	60	
-	1080	2692	19	63	
MAN	1140	2690	91	62	
MAN	729	2771	99	56	
THROT	870	2769	168	55	
CDR	1136	2762	97	59	
TTCA	735	2835	131	69	
(	912	2832	21	71	
Both	936	2831	128	70	
)	1077	2829	21	71	
-THROTTLE	1145	2828	297	66	
(	1495	2822	21	71	
MIN	1509	2822	103	70	
)	1625	2820	21	71	
DATE	2565	2634	54	131	
