content	x	y	w	h	
7-4	1357	224	79	54	
Use	1223	330	99	60	
ACA	1371	327	88	60	
Hardover	1498	325	273	56	
To	1811	320	55	61	
Stabilize	1293	398	311	59	
Vehicle	1640	391	228	62	
FIRE	192	900	58	133	
/	188	755	61	19	
SMOKE	187	728	57	169	
IN	181	520	60	59	
CABIN	178	419	57	158	
If	1235	540	64	56	
RCS	1334	539	89	56	
TCA	1475	536	90	56	
Lt	1606	534	64	55	
-	1682	533	17	57	
ON	1713	532	53	56	
CB	1301	605	62	68	
QUAD	1404	604	132	67	
TCA	1577	603	97	68	
-	1720	602	19	68	
Open	1787	602	121	67	
ABNORMAL	823	821	267	53	
VEHICLE	829	890	224	53	
DYNAMICS	827	958	263	55	
GUID	1228	746	133	58	
CONT	1410	742	130	58	
-	1581	739	18	61	
AGS	1645	737	97	59	
MODE	1231	806	134	67	
CONT	1415	803	128	66	
-	1585	800	21	69	
ATT	1653	799	90	68	
HOLD	1783	796	138	67	
ATT	1243	875	87	74	
CONT	1381	873	127	72	
(	1519	871	22	75	
3	1549	870	22	75	
)	1579	869	22	75	
-	1655	868	22	75	
MODE	1712	867	138	72	
CONT	1889	864	138	72	
V77E	1241	942	128	74	
(	1418	940	22	75	
PGNS	1447	940	127	74	
Only	1621	939	125	74	
)	1753	938	22	75	
If	1242	1086	63	65	
Not	1335	1084	106	65	
Stabilized	1480	1081	335	61	
:	1832	1075	20	67	
CB	1310	1142	63	80	
(	1386	1141	24	81	
11	1419	1140	59	81	
)	1484	1140	24	81	
ATT	1556	1139	94	80	
DIR	1689	1137	94	80	
CONT	1829	1135	126	80	
-	2002	1133	24	81	
OPEN	2065	1132	128	80	
ABNORMAL	208	1700	61	268	
DYNAMICS	204	1388	61	261	
,	201	1113	64	19	
NO	276	1667	65	62	
AUTO	274	1560	64	129	
SHUTDOWN	271	1382	61	263	
If	1244	1293	70	61	
Not	1340	1291	100	60	
Stabilized	1480	1288	338	56	
:	1833	1281	19	63	
TTCA	1315	1353	126	76	
/	1457	1351	23	77	
TRANSL	1485	1350	201	73	
(	1729	1346	23	77	
2	1761	1346	23	77	
)	1791	1345	23	77	
-	1870	1344	23	77	
DISABLE	1928	1343	232	73	
DEADBAND	1314	1426	264	58	
-	1628	1422	18	61	
MAX	1683	1421	108	60	
If	1244	1568	75	65	
Not	1348	1566	97	66	
Stabilized	1494	1563	335	61	
:	1836	1558	20	67	
ACA	1321	1633	93	70	
PROP	1459	1631	117	69	
(	1633	1628	21	71	
2	1669	1628	21	71	
)	1697	1628	21	71	
-	1769	1627	21	71	
DISABLE	1830	1626	232	68	
7.	239	2014	59	57	
EMEI	237	1878	59	122	
4/5/71	2471	2305	73	203	
If	1253	2111	74	64	
DPS	1355	2109	94	63	
:	1466	2107	19	65	
ENG	1324	2187	91	56	
STOP	1461	2185	128	55	
-	1635	2182	17	57	
PUSH	1701	2181	123	56	
ENG	1322	2250	91	62	
ARM	1463	2247	91	62	
-	1602	2245	19	63	
OFF	1668	2244	91	62	
Verify	1325	2318	194	68	
ABORT	1565	2313	165	68	
-	1777	2310	21	71	
Reset	1837	2309	166	67	
CB	1324	2389	63	67	
(	1404	2388	20	68	
11	1427	2387	64	68	
)	1501	2386	20	68	
:	1536	2386	20	68	
DECA	1603	2385	129	66	
PWR	1775	2382	88	67	
-	1881	2381	20	68	
OPEN	1913	2380	123	67	
CB	1329	2454	56	72	
(	1405	2453	22	73	
16	1437	2452	41	73	
)	1501	2451	22	73	
:	1538	2451	22	73	
DES	1603	2450	94	72	
ENG	1743	2448	86	72	
OVRD	1875	2446	133	72	
-	2049	2444	22	73	
OPEN	2110	2443	136	72	
NO	877	2399	61	53	
AUTO	982	2398	132	52	
ENGINE	672	2470	199	54	
SHUT	919	2467	123	55	
DOWN	1056	2465	123	55	
DATE	2489	2613	58	134	
If	1265	2601	60	53	
APS	1366	2600	93	53	
:	1474	2598	16	54	
Verify	1331	2666	189	64	
ENG	1572	2661	87	65	
ARM	1705	2659	87	66	
-	1846	2656	20	67	
OFF	1909	2655	97	65	
ABORT	1331	2733	165	59	
STAGE	1542	2730	159	59	
-	1744	2727	18	61	
Reset	1806	2726	174	59	
CB	1333	2798	56	74	
(	1411	2797	22	75	
11	1439	2796	56	75	
&	1502	2795	22	75	
16	1541	2795	42	75	
)	1608	2794	22	75	
:	1646	2793	22	75	
AELD	1713	2792	128	74	
(	1890	2790	22	75	
2	1912	2790	22	75	
)	1950	2789	22	75	
-	2019	2788	22	75	
OPEN	2085	2787	125	74	
VACUUM	252	3310	54	199	
IVT	249	3057	55	88	
TO	248	2926	55	52	
CM	247	2824	55	52	
