content	x	y	w	h	
6-7	1240	256	113	55	
CONTINGENCY	327	358	372	65	
EVT	739	354	90	68	
(	884	352	21	69	
2	919	352	21	69	
OPS	977	351	100	68	
)	1087	350	21	69	
PREP	327	501	135	56	
FOR	506	499	84	57	
EGRESS	641	497	191	56	
EVT	2384	743	73	96	
(	2382	596	74	22	
2	2382	566	74	22	
OPS	2381	503	74	96	
)	2380	393	74	22	
Configure	335	632	302	67	
CB's	681	626	120	70	
As	845	624	66	70	
Required	942	622	278	68	
Doff	341	700	126	75	
IV	511	698	59	76	
Gloves	601	697	203	75	
,	817	694	23	77	
Stow	887	693	118	76	
Under	1047	691	171	76	
Netting	1247	689	245	75	
Behind	406	772	201	53	
LMP	642	768	97	54	
Doff	337	834	133	74	
Helmets	499	832	234	73	
,	750	829	22	75	
Verify	825	828	192	74	
Feedport	1056	826	265	72	
Cover	1363	822	165	74	
Installed	417	908	291	50	
Apply	339	975	162	63	
Antifog	543	971	239	61	
Stow	341	1040	118	68	
Helmets	507	1038	232	68	
On	783	1036	64	69	
Ceiling	887	1035	243	67	
Verify	339	1112	201	66	
Wristwatch	583	1108	328	64	
Donned	955	1101	204	66	
FWD	346	1178	91	62	
Hatch	469	1176	163	61	
Handle	685	1173	200	61	
-	932	1170	19	63	
UNLOCK	992	1169	193	61	
Verify	347	1247	191	68	
With	579	1244	129	69	
CMP	765	1242	90	69	
That	897	1240	126	69	
Tunnel	1067	1238	198	68	
Is	1309	1236	52	69	
Depressed	1405	1234	297	67	
Verify	347	1388	189	65	
-	593	1384	20	68	
PGA	660	1383	88	67	
Zipper	785	1381	203	65	
Locked	1030	1377	201	65	
Stow	351	1450	118	67	
COAS	522	1447	122	68	
On	687	1445	64	68	
Fwd	795	1443	100	69	
Window	923	1442	197	66	
Mount	1161	1438	182	67	
Stow	345	1522	120	63	
DEDA	519	1519	128	64	
&	696	1516	19	65	
DSKY	758	1515	136	64	
Desk	927	1513	125	63	
,	1072	1511	19	65	
Loose	1134	1510	165	63	
Items	1346	1507	162	63	
EVT	2360	1447	55	100	
EME	2412	1840	81	91	
(	2413	1743	80	22	
CDR	2414	1712	80	90	
/	2415	1606	80	22	
OPS	2415	1587	81	103	
-	2417	1436	80	22	
LMP	2418	1372	80	90	
/	2419	1265	80	22	
PLSS	2419	1234	81	122	
)	2421	1103	80	22	
EQUIPMENT	350	1655	304	67	
PREP	690	1649	136	70	
(	873	1646	22	73	
OPTIONAL	901	1645	262	69	
)	1176	1640	22	73	
Install	357	1796	230	69	
2	637	1792	21	72	
spring	700	1791	207	68	
bungees	932	1787	242	69	
vertically	1211	1783	332	68	
in	435	1862	41	70	
recharge	533	1860	256	69	
station	833	1857	228	69	
for	1115	1854	84	70	
temp	1243	1852	131	70	
stowage	1416	1850	228	69	
of	426	1930	62	65	
ISA	536	1928	86	66	
and	660	1927	106	65	
SRC	801	1925	96	65	
.	913	1924	20	66	
Attach	1009	1923	186	64	
both	1243	1920	126	65	
to	1417	1918	63	66	
top	1528	1917	86	65	
horiz	424	2004	159	60	
bar	629	2000	100	61	
,	742	1998	19	63	
secure	799	1997	205	59	
one	1047	1993	91	61	
to	1179	1991	59	62	
BSLSS	1282	1989	161	61	
tie	1484	1985	121	62	
down	431	2064	132	70	
and	605	2062	92	70	
other	732	2061	165	69	
to	944	2059	52	70	
lower	1052	2058	153	69	
snap	1253	2056	128	70	
on	1416	2054	66	71	
LH	1527	2053	54	71	
eng	431	2155	96	52	
cover	565	2149	161	48	
.	743	2141	17	54	
7/12/71	145	2317	63	248	
EVT	2408	2502	73	101	
(	2410	2359	72	19	
2	2410	2330	72	19	
PLSS	2411	2259	74	128	
/	2413	2118	72	19	
OPS	2413	2091	73	92	
)	2415	1987	72	19	
DATE	173	2555	55	130	
Place	357	2278	168	58	
transfer	573	2274	264	56	
items	883	2269	160	57	
in	1089	2265	46	61	
ISA	1193	2263	88	60	
:	1294	2261	18	61	
SEQ	429	2345	100	67	
Mags	560	2343	134	65	
-	749	2339	21	69	
6	805	2337	21	69	
RHSSC	880	2336	157	65	
,	1057	2332	21	69	
2	1127	2331	21	69	
bot	1176	2329	109	67	
boot	1319	2326	144	66	
box	492	2412	107	61	
,	613	2411	17	62	
1	682	2410	17	62	
ISA	747	2410	88	61	
,	852	2409	17	62	
1	921	2409	17	62	
camera	989	2408	186	61	
70mm	436	2485	121	64	
mags	594	2482	137	65	
-	778	2478	20	67	
7	853	2476	20	67	
RHSSC	909	2475	162	64	
,	1091	2471	20	67	
6	1152	2470	20	67	
bot	1213	2469	106	64	
boot	1351	2466	141	63	
box	1521	2462	107	64	
PPK'S	433	2553	160	52	
Aft	705	2548	97	59	
of	842	2546	68	59	
SRC'S	949	2543	163	58	
Other	425	2612	177	74	
rock	645	2610	124	74	
bags	808	2609	136	74	
optional	987	2607	271	73	
Remove	369	2757	191	65	
ISA	620	2753	78	67	
,	719	2752	20	68	
extend	786	2751	191	65	
straps	1014	2747	205	66	
,	1229	2744	20	68	
tie	1293	2743	98	67	
straps	435	2828	194	63	
diagonally	678	2822	332	60	
to	1061	2813	51	66	
minimize	1141	2811	285	60	
size	1465	2803	133	64	
Stow	367	2894	120	69	
ISA	553	2891	81	70	
behind	669	2889	216	68	
bungees	917	2886	239	68	
in	1201	2882	53	70	
recharge	1298	2880	268	68	
sta	1608	2876	92	70	
VACUUM	2423	3263	56	200	
IVT	2420	3013	57	83	
TO	2419	2884	57	55	
CM	2418	2785	57	64	
Uns	371	3031	99	68	
tow	486	3029	80	68	
one	619	3027	89	68	
SRC	759	3025	80	69	
,	858	3024	21	69	
stow	924	3023	118	68	
behind	1082	3021	217	66	
bungees	1330	3017	239	66	
Uns	370	3098	102	68	
tow	481	3096	82	70	
2nd	617	3093	93	69	
SRC	755	3091	92	68	
,	894	3088	21	71	
stow	961	3087	120	69	
on	1129	3084	54	70	
floor	1237	3082	157	67	
fwd	1449	3078	82	69	
CDR	1573	3075	91	70	
sta	445	3167	100	67	
,	555	3165	21	69	
T	618	3164	21	69	
-	660	3163	21	69	
handle	674	3163	213	64	
fwd	935	3158	89	67	
,	1031	3156	21	69	
bot	1087	3155	108	67	
face	1239	3152	122	67	
inboard	1417	3149	220	64	
Route	380	3239	161	60	
CDR's	584	3236	159	60	
outboard	790	3232	263	57	
restraint	1096	3226	305	56	
cable	1442	3219	161	59	
over	443	3314	136	57	
top	618	3310	88	59	
to	755	3307	57	60	
secure	860	3305	194	57	
