content	x	y	w	h	
6-20	1337	240	133	61	
CDR	433	367	93	57	
transfer	571	364	260	52	
to	877	356	56	57	
CM	981	353	45	58	
LMP	436	433	92	61	
tend	576	430	124	60	
umbilicals	734	426	333	54	
EVT	213	765	70	100	
(	213	609	70	20	
2	213	580	70	20	
OPS	212	520	70	100	
)	212	417	70	20	
CSM	429	573	99	59	
MANEUVER	568	570	273	55	
TO	881	563	55	60	
JETTI	984	561	166	57	
SON	1155	557	88	59	
ATTITUDE	1288	554	262	55	
LMP	435	710	99	66	
Perform	575	706	223	64	
The	850	700	101	67	
Following	987	697	307	62	
In	1333	689	53	68	
The	1431	687	101	66	
LM	1561	684	65	67	
Timeline	506	773	272	72	
Book	821	768	118	75	
,	955	765	23	77	
Post	1023	764	132	74	
Docking	1195	761	231	73	
C	1469	756	23	77	
/	1509	756	23	77	
L	1532	755	23	77	
Configure	812	841	312	61	
S	1170	829	22	70	
-	1199	828	22	70	
BAND	1233	827	133	67	
Configure	814	907	302	62	
LM	1163	897	55	69	
For	1271	894	82	68	
Jettison	1408	889	258	63	
LMP	444	1049	97	61	
Transfer	584	1047	265	57	
To	892	1040	59	62	
CSM	994	1038	91	61	
Close	444	1119	168	55	
And	648	1115	102	57	
Lock	786	1112	121	57	
LM	957	1108	55	58	
Hatch	1056	1106	157	56	
Install	454	1189	224	53	
CM	727	1183	44	58	
Hatch	814	1181	165	54	
And	1032	1177	101	55	
Lock	1165	1174	122	55	
Commence	448	1320	267	63	
CM	764	1315	50	67	
Cabin	863	1313	155	65	
Repress	1065	1310	234	64	
EVT	181	1448	54	100	
(	245	1734	78	23	
CDR	244	1717	77	101	
/	242	1608	78	23	
OPS	242	1581	76	101	
-	239	1434	78	23	
LMP	238	1373	77	97	
/	236	1260	78	23	
PLSS	235	1231	76	130	
)	233	1094	78	23	
EVT	237	2460	69	94	
(	233	2310	72	22	
2	233	2288	72	22	
PLSS	231	2217	69	131	
/	228	2076	72	22	
OPS	227	2051	70	104	
)	225	1945	72	22	
INGEN	223	1871	69	147	
DATE	2480	2559	65	132	
6/14/71	2476	2375	64	248	
VACUUM	259	3324	53	200	
IVT	253	3074	56	91	
TO	250	2939	56	55	
CM	248	2838	56	54	
NASA	2088	3328	125	36	
–	2241	3328	10	36	
MSC	2294	3328	104	36	
