content	x	y	w	h	
3-12	1385	242	136	52	
FINAL	670	367	160	55	
DEACTIVATION	877	362	399	49	
DOCKED	172	949	67	187	
DEACTIVATION	171	708	65	389	
(	231	804	74	21	
UNSTAGED	231	787	74	268	
)	231	504	74	21	
Wait	660	500	145	70	
Until	846	495	162	70	
Dryout	1056	490	195	70	
Complete	1296	485	259	67	
(	1606	477	23	73	
90	1634	477	56	72	
min	1725	474	97	73	
)	1846	472	23	73	
GLYCOL	667	572	205	56	
PUMP	920	566	127	58	
-	1096	562	18	61	
2	1164	560	18	61	
2	521	717	3	49	
.	539	717	1	49	
AUDIO	674	701	169	71	
(	893	696	23	74	
LMP	910	696	98	72	
)	1021	693	23	74	
:	1059	692	23	74	
All	1154	690	98	72	
Switches	1293	687	274	68	
-	1607	679	23	74	
OFF	1673	677	98	73	
VHF	685	775	94	57	
A	818	773	18	59	
XMTR	887	771	129	56	
&	1058	767	18	59	
RCVR	1127	766	121	56	
-	1304	762	18	59	
OFF	1358	760	102	57	
S	686	841	23	72	
-	723	840	23	72	
BD	751	840	57	71	
-	827	838	23	72	
PM	855	837	55	72	
,	931	836	23	72	
OFF	948	835	107	70	
,	1064	833	23	72	
OFF	1088	832	96	70	
,	1205	829	23	72	
OFF	1223	829	106	70	
,	1337	826	23	72	
OFF	1362	826	97	70	
,	1478	823	23	72	
OFF	1497	822	106	71	
/	1608	820	23	72	
RESET	1636	819	172	69	
,	1819	815	23	72	
OFF	1847	814	96	71	
,	1951	812	23	72	
HI	1974	811	82	71	
3	527	990	3	49	
ANUN	682	983	130	57	
/	824	979	19	60	
NUM	850	978	97	58	
-	996	973	19	60	
DIM	1060	971	89	58	
CB	685	1108	57	74	
(	763	1106	22	75	
11	789	1105	70	74	
)	863	1104	22	75	
ECS	929	1103	97	72	
:	1037	1101	22	75	
GLYCOL	1124	1099	195	70	
PUMP	1369	1094	127	72	
1	1539	1091	22	75	
&	1607	1089	22	75	
2	1675	1088	22	75	
(	1751	1086	22	75	
2	1782	1086	22	75	
)	1813	1085	22	75	
-	1881	1084	22	75	
Open	1947	1082	125	73	
COMM	888	1180	126	59	
:	1036	1177	18	61	
SEC	1127	1176	97	59	
S	1278	1173	18	61	
-	1308	1173	18	61	
BD	1337	1172	55	61	
:	1411	1171	18	61	
XMTR	1473	1170	123	59	
/	1618	1167	18	61	
RCVR	1636	1167	134	59	
Open	1875	1164	136	65	
CB	684	1248	66	69	
(	768	1246	21	71	
16	795	1246	54	70	
)	862	1245	21	71	
LTG	929	1243	83	70	
:	1035	1241	21	71	
MASTER	1131	1240	202	66	
ALARM	1368	1235	167	68	
-	1582	1232	21	71	
Open	1642	1230	129	70	
INST	903	1318	128	55	
:	1039	1316	17	57	
CWEA	1130	1312	128	63	
-	1313	1312	18	63	
Open	1373	1312	119	63	
COMM	893	1389	127	53	
:	1042	1387	16	54	
PRIM	1139	1374	119	65	
S	1313	1371	20	67	
-	1347	1371	20	67	
BD	1377	1370	62	67	
:	1455	1369	20	67	
PWR	1513	1368	96	66	
AMP	1649	1367	96	66	
-	1795	1365	20	67	
Open	1859	1364	130	65	
:	1040	1452	19	65	
PMP	1142	1451	85	64	
-	1284	1449	19	65	
Open	1338	1448	124	64	
:	1047	1471	4	38	
5	532	1606	5	49	
DOCKED	193	1726	54	197	
DEACTIVATION	190	1487	51	397	
(	247	1480	76	23	
STAGED	246	1454	75	202	
)	244	1249	76	23	
3.	251	2233	57	59	
DOCKED	249	2098	56	190	
DEAC	246	1862	57	128	
Check	695	1592	160	63	
BAT	902	1590	93	64	
&	1044	1588	19	65	
BUS	1106	1587	93	65	
Voltage	1243	1586	234	63	
BAT	695	1667	96	55	
5	833	1665	17	57	
BAT	1135	1658	103	52	
6	1275	1655	16	55	
CDR	695	1730	96	62	
BUS	836	1727	93	64	
SE	1206	1723	67	55	
BUS	1307	1720	97	54	
6	532	1878	4	49	
To	706	1866	50	64	
use	803	1864	94	64	
CSM	942	1862	84	65	
Power	1074	1861	167	63	
:	1257	1858	19	65	
CB	768	1935	67	70	
(	844	1934	22	70	
11	879	1933	54	69	
)	945	1931	22	70	
XLUNAR	1005	1930	204	65	
BUS	1243	1924	103	68	
TIE	1387	1920	93	69	
Open	1589	1925	129	61	
BAT	773	1999	101	75	
6	907	1997	24	77	
-	985	1995	24	77	
OFF	1045	1994	100	74	
/	1149	1991	24	77	
RESET	1173	1991	177	73	
,	1359	1987	24	77	
tb	1430	1985	46	77	
-	1531	1983	24	77	
bp	1591	1982	60	75	
(	1703	1980	24	77	
Utility	1731	1979	232	72	
Lts	2005	1973	101	75	
-	2147	1970	24	77	
Off	2203	1969	112	74	
)	2311	1967	24	77	
CSM	768	2066	95	71	
Position	911	2063	264	68	
LM	1215	2057	56	73	
PWR	1319	2055	95	71	
-	1461	2053	22	73	
CSM	1527	2051	95	71	
(	1669	2049	22	73	
Utility	1694	2048	238	68	
Lts	1966	2043	95	72	
-	2112	2040	22	73	
On	2177	2039	56	73	
)	2245	2038	22	73	
BAT	772	2142	99	60	
5	910	2139	19	63	
-	987	2138	19	63	
OFF	1047	2137	100	61	
/	1154	2135	19	63	
REST	1182	2135	129	61	
,	1326	2133	19	63	
'	1371	2132	19	63	
tb	1394	2131	48	63	
bp	1549	2125	78	67	
(	1668	2123	22	68	
Flood	1699	2122	163	65	
Lts	1901	2117	101	66	
-	2046	2113	22	68	
Off	2102	2112	110	66	
)	2214	2109	22	68	
CB	768	2206	71	73	
(	849	2204	23	75	
16	879	2203	58	74	
)	949	2202	23	75	
EPS	1015	2201	98	72	
:	1123	2198	23	75	
CROSS	1217	2196	167	72	
TIE	1433	2192	87	73	
BAL	1563	2189	98	73	
LOADS	1699	2187	163	71	
-	1913	2182	23	75	
Close	1970	2181	166	71	
(	1226	2265	21	69	
Flood	1257	2265	162	65	
Lts	1459	2260	100	67	
-	1604	2258	21	69	
ON	1663	2256	64	68	
)	1737	2255	21	69	
XLUNAR	1219	2336	196	65	
BUS	1457	2333	96	66	
TIE	1599	2331	96	66	
-	1739	2330	20	67	
Open	1803	2329	122	66	
6/14/71	2521	2301	56	248	
7	550	2494	5	49	
Configure	709	2487	309	62	
CB's	1051	2480	133	65	
Per	1227	2475	90	67	
FINAL	1359	2472	161	65	
STAGED	1572	2468	196	64	
DEACTIVATION	1810	2462	398	59	
Charts	782	2550	197	66	
DATE	2551	2559	50	128	
DOCKED	220	3325	51	191	
