content	x	y	w	h	
DATE	244	2544	58	131	
4/5/71	216	2278	61	210	
CSI	459	1732	57	102	
0	530	2272	55	6	
1	667	1330	30	3	
-	755	1320	4	16	
--	772	589	10	12	
-	961	1336	4	17	
I	1207	1321	29	3	
2	1328	2692	51	6	
1	1305	2190	55	5	
2	1304	1852	57	6	
1	1310	1450	51	6	
2	1305	1055	53	5	
-1.0	393	2232	53	77	
-	391	1946	55	15	
LOS	390	1907	55	94	
AOS	389	1545	53	98	
LOS	384	989	57	93	
-	383	649	56	16	
AOS	383	615	56	96	
EQUIPMENT	431	3379	59	307	
CYCLING	425	3037	61	223	
PLAN	420	2757	63	125	
INS	457	2143	54	88	
-CDH	460	1277	55	124	
-TPI	453	863	60	130	
DOCK	452	583	55	127	
FOR	498	3383	56	97	
LOSS	497	3246	56	133	
OF	495	3069	57	55	
COOLING	494	2965	55	222	
-30	532	2583	55	93	
+30	536	2005	56	86	
1	531	1798	57	16	
+	531	1764	57	16	
00	531	1740	57	61	
1	531	1531	59	16	
+	532	1495	59	16	
30	532	1462	60	53	
2	537	1282	63	19	
+	536	1244	63	19	
00	536	1216	63	59	
2	532	1014	61	16	
+	533	976	61	16	
30	534	949	61	55	
3	539	755	54	15	
+	539	716	54	15	
00	539	695	54	60	
3	538	495	59	17	
+	538	459	59	17	
30	539	426	59	54	
CB	631	3378	70	66	
(	630	3301	71	21	
11	630	3277	70	66	
)	629	3200	71	21	
LGC	628	3173	71	102	
/	627	3063	71	21	
DSKY	627	3042	69	141	
IMU	701	3161	55	79	
OPR	700	3036	55	94	
OPEN	684	2764	59	123	
CLOSE	672	2348	58	165	
AC	770	3310	55	61	
A	769	3203	55	15	
:	769	3164	55	15	
GASTA	769	3144	54	167	
CONSULT	797	1367	56	236	
MSFN	796	1099	57	133	
CB	832	3377	73	67	
(	832	3298	73	21	
16	833	3270	73	53	
)	833	3194	73	21	
AEA	833	3177	73	105	
ASA	907	3177	55	99	
OPEN	929	2697	56	133	
CLOSE	926	2341	55	161	
OPEN	928	1956	55	128	
ATCA	975	3177	54	135	
CB	1045	3381	62	70	
(	1044	3292	63	19	
11	1044	3270	62	59	
)	1043	3196	63	19	
AC	1042	3168	63	59	
B	1041	3061	63	19	
:	1041	3022	63	19	
AGS	1040	3001	63	108	
CB	1116	3378	58	66	
(	1115	3294	59	18	
11	1114	3267	59	55	
)	1113	3195	59	18	
RND	1113	3174	58	94	
RDR	1111	3036	58	94	
OPEN	1097	2664	57	132	
CLOSE	1093	1620	53	169	
CB	1188	3379	58	66	
(	1187	3295	59	18	
11	1186	3271	57	66	
)	1185	3199	59	18	
INV	1183	3130	57	93	
1	1180	2989	59	18	
OPEN	1181	2774	64	130	
OPEN	1181	2553	64	130	
CLOSE	1177	2276	57	165	
OPEN	1172	1921	54	128	
CLOSE	1174	1531	55	159	
OPEN	1167	1126	55	136	
CLOSE	1166	751	53	171	
CB	1254	3379	60	70	
(	1253	3290	61	18	
16	1253	3268	60	48	
)	1252	3198	61	18	
INV	1251	3126	61	88	
2	1250	2992	61	18	
OPEN	1257	2774	55	129	
CLOSE	1247	2588	53	167	
OPEN	1249	2259	53	131	
CLOSE	1239	1933	53	160	
OPEN	1242	1514	57	122	
1	1241	1324	57	16	
CLOSE	1238	1130	56	161	
OPEN	1235	741	57	130	
INV	1325	3368	53	91	
**	1316	2587	53	59	
2	1316	2511	53	15	
7	1296	675	63	18	
S	1392	3368	61	17	
-	1392	3330	61	17	
BD	1392	3303	61	56	
:	1392	3230	61	17	
XMTR	1392	3204	61	123	
/	1391	3064	61	17	
RCVR	1391	3038	61	134	
SECSEC	1370	1609	63	246	
PRIMPRIM	1367	1325	62	280	
PRIM	1379	2291	59	129	
PRIM	1379	2111	59	129	
SECSEC	1368	632	52	216	
SEC	1410	2672	62	91	
,	1409	2566	63	19	
OFF	1408	2538	62	99	
OFF	1406	1913	60	99	
,	1403	1801	63	19	
OFF	1403	1782	61	100	
OFF	1399	958	64	99	
,	1400	842	63	17	
OFF	1401	823	63	98	
PWR	1464	3203	54	96	
AMPL	1462	3069	53	134	
PRIM	1452	2288	56	122	
OFF	1451	2117	57	106	
SECTOFF	1442	1612	59	245	
PRIMOFF	1442	1330	58	251	
SECI	1438	639	55	127	
OFF	1438	513	55	103	
CB	1531	3376	58	63	
(	1530	3288	58	16	
16	1530	3268	58	52	
)	1529	3193	58	16	
PMP	1529	3168	57	99	
CLOSE	1516	2502	52	176	
OPEN	1509	1870	55	133	
CLOSE	1508	1458	56	170	
OPEN	1504	931	55	133	
CLOSE	1499	613	55	166	
VHF	1602	3375	56	95	
