content	x	y	w	h	
2	220	2209	68	6	
.	220	2168	68	6	
MODULAR	223	2078	58	231	
ACT	222	1802	59	93	
PHASE	294	1521	55	161	
II	294	1313	55	59	
PHASE	273	770	54	162	
I	273	550	54	15	
7	475	672	57	17	
CLOSED	473	609	51	196	
RCS	597	2150	18	42	
SYS	596	2098	18	35	
B	596	2051	18	4	
PROPUL	575	1173	19	88	
DOGS	607	1229	16	51	
PHASE	551	3238	52	161	
II	547	3024	54	60	
16	628	3225	79	73	
CRSFD	624	1867	14	61	
-FLT	618	3014	18	79	
DISP	615	2929	20	46	
EVENT	652	3068	14	71	
TIMER	649	2987	15	54	
SE	678	3031	15	19	
FDA	677	3000	15	37	
X	673	2890	17	5	
PNTR	672	2871	15	52	
ASC	602	973	16	32	
He	601	931	16	25	
REG	626	960	16	38	
TEMP	620	1770	16	48	
PRESS	619	1702	16	60	
DISP	648	1767	16	41	
FLAGS	646	1715	16	64	
QUAD	633	2375	17	47	
TCA	661	2360	14	37	
DISP	611	1368	16	42	
ENG	609	1314	17	36	
OVRD	637	1384	15	49	
LOGIC	635	1320	15	58	
POGS	616	1609	20	50	
DISP	644	1601	15	41	
QUAD	630	2127	16	48	
3	629	2064	17	4	
TCA	655	2113	14	35	
QUAD	632	2251	16	48	
2	631	2187	17	4	
TCA	657	2234	17	35	
ASC	645	2758	15	30	
FEED	672	2775	14	48	
1	670	2707	15	3	
MAIN	614	1473	15	41	
SOV	641	1465	15	35	
QU	626	1990	17	16	
AD	626	1966	16	23	
4	625	1929	17	4	
TCA	652	1979	14	37	
ASC	642	2624	15	35	
FEED	665	2642	18	51	
2	665	2577	18	4	
o	701	2359	62	17	
O	702	2231	62	18	
9	828	556	56	18	
OPEN	826	490	53	132	
INST	921	1078	18	46	
ECS	913	687	17	41	
ED	955	2483	18	25	
STAB	941	1950	18	54	
CONT	939	1881	18	63	
AELD	974	1980	16	50	
ATCA	972	1854	14	55	
PCM	950	966	17	36	
TE	949	909	18	19	
ATCA	964	1594	15	47	
CWEA	960	1340	15	54	
-LTG	962	2832	19	48	
TRACK	995	2893	15	59	
ANUN	991	2793	17	53	
DOCK	989	2726	17	53	
COMPNT	1014	2767	17	81	
SIG	947	804	14	22	
CONDR2	972	832	15	87	
SUIT	946	685	13	43	
FLOW	970	725	14	53	
CONT	967	661	14	53	
SIG	956	1198	15	22	
SENSOR	981	1225	14	73	
AEA	981	2353	17	40	
ASA	979	2104	15	33	
DES	962	1489	17	38	
ENG	962	1443	17	37	
OVRD	989	1474	14	53	
ABORT	969	1740	13	62	
STAGE	993	1739	15	57	
MASTER	990	2643	15	77	
ALARM	1014	2633	15	67	
FLOOD	997	3025	18	62	
LOGIC	986	2503	15	58	
PWRB	1010	2502	15	62	
ENG	980	2231	15	36	
ARM	1003	2228	14	34	
(	980	1595	28	6	
AGSI	981	1584	29	51	
O	1049	2338	62	18	
O	1046	2212	62	18	
O	1041	1952	61	18	
O	1037	1832	62	18	
O	1034	1720	62	18	
O	1029	1457	60	18	
6	1171	550	55	16	
OPEN	1170	483	53	134	
ECS	1272	1205	18	42	
-COMM	1300	2499	18	64	
LCG	1314	1459	17	42	
DIVERT	1297	691	13	77	
YLV	1320	673	14	40	
SUIT	1303	941	17	42	
FAN	1325	949	17	35	
2	1325	897	17	4	
CABIN	1311	1369	16	55	
FAN	1309	1298	16	35	
CONT	1334	1337	16	55	
SUIT	1301	806	16	41	
FANAP	1319	822	20	70	
DISP	1322	1839	16	44	
PMP	1328	2099	14	40	
CO2	1295	563	19	45	
SENSOR	1303	572	32	68	
CABIN	1308	1213	16	55	
REPRESS	1332	1231	17	89	
TV	1324	1955	15	22	
GLYCOL	1320	1737	15	77	
PUMP	1344	1748	16	52	
SEC	1342	1683	17	33	
VHFB	1339	2623	15	60	
DISP	1348	3009	16	40	
VHFA	1339	2747	17	63	
XMTR	1366	2744	13	49	
PRIM	1336	2451	15	41	
S	1335	2392	16	4	
BD	1334	2379	16	24	
PWR	1360	2516	17	40	
AMPLXMIR	1359	2464	17	122	
RCVR	1357	2327	18	49	
SE	1345	2862	15	19	
AUDIO	1368	2880	20	54	
S.BD	1330	2224	18	46	
ANI	1355	2219	16	39	
PUMP	1336	1464	21	53	
RSVR	1365	2624	13	53	
2-10	1302	300	128	55	
5	1527	536	55	15	
OPEN	1526	469	55	127	
-CAMR	1642	2236	25	67	
SEQ	1672	2206	18	34	
DES	1657	1449	17	40	
EPS	1624	1326	19	39	
DES	1656	1324	15	36	
ECA	1680	1353	16	39	
CONT	1680	1307	15	57	
HEATERS	1656	2740	18	109	
-	1687	2860	20	5	
RCS	1686	2838	20	41	
SYS	1685	2788	20	37	
A	1685	2740	20	5	
B2	1684	2721	19	48	
)	1683	2665	20	5	
QUAD	1717	2879	15	47	
2	1716	2814	16	4	
QUAD	1714	2745	16	48	
3	1712	2680	17	4	
QUAD	1710	2617	15	53	
4	1708	2551	16	4	
IN	1667	1830	15	11	
V	1667	1807	15	3	
2	1666	1786	15	3	
BAT	1641	614	18	41	
FEED	1665	640	17	51	
TIE	1664	575	17	28	
DISP	1672	2089	15	36	
CROSS	1648	899	15	62	
TIE	1646	825	16	26	
-	1645	777	17	4	
BUS	1675	934	14	41	
BAL	1673	838	16	37	
LOADS	1672	793	16	69	
X	1654	1217	16	4	
LUNAR	1654	1200	15	66	
BUS	1680	1210	14	37	
TIE	1679	1164	15	27	
DISP	1681	2474	14	41	
ASC	1662	1578	15	32	
CA	1687	1594	16	25	
CONT	1686	1560	15	55	
ASC	1664	1708	16	34	
ECA	1688	1709	16	38	
DC	1670	1976	16	26	
BUS	1669	1940	16	38	
VOLT	1691	1961	17	51	
SBD	1678	2346	15	44	
ANT	1701	2339	12	40	
ECA	1687	1452	14	40	
MESA	1707	3127	15	47	
QUAD	1718	3005	17	50	
1	1716	2939	18	5	
O	1742	2210	61	18	
O	1717	929	59	18	
Requires	1957	1457	66	275	
reconfiguration	1950	1137	60	505	
at	2023	1449	64	73	
this	2021	1340	64	122	
time	2019	1173	64	133	
in	2017	988	65	48	
normal	2016	898	63	208	
sequence	2013	654	62	268	
6/14/71	2494	2312	54	253	
DATE	2526	2580	51	129	
