content	x	y	w	h	
PROPULSION	205	3179	53	334	
8	183	2172	53	15	
.	183	2134	53	15	
REAL	182	2044	58	134	
TIME	184	1862	58	128	
C	185	1688	57	16	
BLANK	175	1412	60	167	
CB	247	1484	53	58	
CHARTS	247	1383	52	201	
REAL	148	701	65	135	
TIME	148	521	65	129	
CHECKLIST	221	702	63	311	
AC	648	2519	19	25	
BUS	648	2480	18	36	
B	647	2430	19	5	
AGS	678	2427	15	35	
AC	666	1500	17	19	
BUS	666	1469	17	37	
DECA	661	893	17	49	
ORDEAL	680	2782	19	73	
SE	685	3154	16	20	
WIND	684	3124	15	45	
HTR	712	3139	14	38	
Ho	682	3024	18	25	
/	682	2997	18	4	
PQGS	682	2992	18	51	
PROPUL	710	3052	17	75	
DISP	708	2962	18	36	
AOT	676	2312	15	37	
LAMP	703	2321	16	49	
S	681	2895	16	4	
-	681	2886	16	4	
BD	681	2879	16	21	
ANT	705	2890	17	39	
AC	635	1264	20	25	
BUS	636	1225	20	38	
A	636	1177	20	5	
TAPE	664	1252	20	48	
RCDR	695	1254	17	47	
SE	672	2182	18	17	
FDA	701	2191	17	32	
!	701	2154	17	4	
NUM	673	2069	18	36	
LTG	700	2068	16	34	
BUS	671	1903	18	29	
TIE	670	1862	18	21	
INV	700	1945	16	28	
2	699	1907	16	4	
INV	699	1834	17	29	
1	699	1792	17	4	
BUS	670	1671	17	32	
TIE	669	1627	18	20	
INV	697	1715	18	30	
2	696	1671	18	4	
INVI	697	1599	17	49	
CDR	667	1400	17	33	
WIND	666	1356	17	42	
HTR	695	1370	16	37	
AOT	665	1128	18	40	
LAMP	696	1134	15	53	
RNDZ	663	1004	18	47	
RDR	693	1000	15	35	
INTGL	660	775	19	57	
LTG	690	767	16	37	
11	641	552	79	57	
VOLT	696	1489	16	53	
GMBL	691	896	18	50	
O	754	3130	61	18	
O	752	3006	61	18	
O	751	2774	61	18	
ОО	748	2463	57	214	
O	745	2187	60	18	
O	742	2061	64	18	
O	741	1938	64	18	
O	740	1821	64	18	
O	739	1704	64	18	
O	738	1593	64	18	
O	738	1470	64	18	
O	737	1359	64	18	
O	737	1238	65	19	
O	735	1120	65	19	
O	734	994	65	19	
O	732	875	65	19	
RCS	995	2629	21	40	
SYS	995	2579	21	34	
A	994	2534	21	5	
FLIGHT	986	1594	19	80	
DISPLAYS	985	1503	19	99	
-AC	976	914	21	37	
BUS	976	862	21	35	
A	976	815	21	5	
ORDEAL	1014	1127	20	75	
'	1013	1039	21	5	
RNG	1013	1032	21	34	
RNG	1012	979	21	36	
RT	1012	934	21	24	
GASTA	1011	893	21	64	
AL	1035	1031	18	17	
T	1035	1002	18	4	
/	1035	991	18	4	
ALT	1035	984	18	38	
RT	1035	939	18	27	
THRUST	1024	1959	16	69	
GASTA	1020	1474	17	62	
COAS	1016	1228	18	48	
MAIN	1034	3137	15	44	
SOV	1054	3127	16	32	
QU	1034	3019	17	19	
AD	1034	2992	17	19	
4	1033	2960	17	4	
TCA	1053	3010	19	36	
QUAD	1034	2906	16	47	
3	1033	2845	17	4	
TCA	1054	2889	17	32	
QUAD	1032	2788	17	47	
2	1031	2729	17	4	
TCA	1053	2774	15	33	
QUAD	1026	2446	15	50	
1	1025	2381	16	4	
TCA	1048	2429	15	35	
ASC	1026	2187	16	30	
FEED	1045	2207	17	49	
2	1046	2146	17	4	
ASC	1024	2060	16	30	
FEED	1045	2079	18	49	
1	1045	2015	18	4	
MISSION	1023	1845	15	69	
TIMER	1043	1834	16	51	
CDR	1021	1709	17	34	
X.PNTR	1042	1729	16	73	
CDR	1013	762	16	35	
FDAI	1032	765	16	47	
RNG	1021	1633	18	38	
/	1021	1581	18	4	
RNG	1021	1575	17	35	
RT	1020	1530	18	26	
ALT	1040	1629	19	42	
/	1040	1586	19	5	
ALY	1039	1579	19	39	
RT	1039	1533	19	28	
CDR	1020	1343	17	38	
FDAI	1040	1343	15	46	
O	1098	3121	61	18	
o	1097	2997	61	18	
O	1096	2887	61	18	
O	1096	2772	61	18	
O	1090	2184	61	17	
O	1086	1586	60	18	
O	1083	1455	62	17	
ОО	1082	1368	61	208	
O	1080	1102	61	18	
INST	1333	2187	30	54	
LOGIC	1350	1008	16	54	
DECA	1352	1251	16	51	
UTIL	1351	887	15	39	
HEATERS	1338	2753	19	102	
LDG	1368	2771	16	35	
RDR	1396	2771	15	35	
STAB	1326	1685	22	52	
/	1325	1628	23	6	
CONT	1325	1619	23	59	
AELD	1357	1719	17	47	
ENG	1356	1597	16	32	
CONT	1384	1601	16	51	
oo	1305	246	88	25	
URINE	1369	3145	17	60	
LTG	1322	814	20	40	
ANUN	1350	811	17	44	
/	1349	757	17	4	
DOCK	1349	750	17	48	
/	1349	696	17	4	
COMPNT	1372	783	19	66	
AOT	1364	2305	15	37	
SIG	1363	2184	14	21	
AEA	1362	2068	16	36	
ED	1325	1053	19	25	
LDG	1350	1155	19	39	
GEAR	1349	1107	19	48	
FLAG	1380	1125	17	45	
RNDZ	1369	2978	17	49	
RDR	1368	2919	17	37	
-	1368	2871	17	4	
STDBY	1397	3019	16	60	
OPR	1398	2894	16	37	
ABORT	1359	1956	16	64	
STAGE	1388	1952	16	60	
ATCA	1357	1832	18	50	
(	1385	1835	19	5	
PGNS	1385	1826	20	47	
)	1386	1781	19	5	
DOCK	1364	2431	17	49	
WINDOW	1393	2444	15	71	
ATT	1355	1499	17	35	
DIR	1355	1456	17	22	
CONT	1382	1480	17	45	
ENG	1353	1398	18	37	
START	1353	1349	18	61	
OVRD	1382	1369	16	50	
CONDR	1389	2209	17	62	
1	1389	2132	17	4	
PWR	1382	1239	16	33	
PWR	1380	1008	16	35	
A	1380	960	16	4	
LINE	1399	3135	16	44	
O	1444	3125	61	18	
O	1442	3007	61	18	
O	1434	2061	62	18	
O	1431	1934	64	19	
O	1429	1817	64	19	
O	1428	1700	64	19	
O	1427	1589	64	19	
O	1426	1472	64	19	
O	1425	1355	64	19	
O	1425	1234	64	19	
O	1424	1117	64	19	
O	1425	993	60	18	
O	1424	871	60	18	
ECS	1680	2190	19	38	
HEATERS	1688	3065	19	99	
RCS	1687	2958	20	40	
SYS	1687	2908	20	32	
A	1686	2861	20	5	
/	1686	2846	20	5	
B	1686	2834	20	5	
-	1686	2823	20	5	
1	1686	2813	20	5	
QUAD	1716	3024	16	51	
3	1715	2960	17	4	
QUAD	1714	2914	17	53	
2	1713	2847	18	4	
QUAD	1713	2796	17	43	
1	1712	2740	18	4	
SUIT	1711	2417	15	41	
FAN	1737	2421	15	34	
1	1735	2374	16	5	
COMM	1671	1530	21	50	
SEC	1703	1679	17	34	
S	1702	1634	17	4	
-	1702	1625	17	4	
BD	1702	1619	17	23	
VMF	1700	1483	18	35	
B	1700	1434	18	4	
XMTR	1730	1752	17	48	
/	1730	1695	17	4	
RCVR	1730	1690	16	49	
PWR	1729	1618	17	34	
AMPL	1729	1571	17	43	
XMTR	1727	1478	17	48	
GLYCOL	1706	2082	15	65	
PUMP	1705	2003	16	42	
UP	1705	1857	16	27	
DATA	1705	1822	17	49	
AUTO	1733	1990	18	46	
TRNFR	1733	1929	18	61	
LINK	1732	1832	15	44	
CABIN	1708	2304	15	52	
FAN	1736	2293	16	35	
QUAD	1716	3148	17	50	
4	1716	3085	17	4	
VHF	1699	1358	17	37	
A	1699	1309	17	4	
RCVR	1728	1355	15	50	
PGNS	1669	823	19	56	
RNDZ	1697	886	18	48	
LGC	1696	770	16	40	
/	1695	726	17	4	
ROR	1724	879	15	35	
DSKY	1722	769	16	49	
CDR	1699	1230	17	34	
AUDIO	1726	1237	17	52	
SIG	1699	1126	17	22	
STR	1699	1088	17	32	
DISP	1725	1109	17	36	
LDG	1699	993	16	35	
ROR	1725	993	15	37	
IMU	1696	645	15	29	
STBY	1720	648	16	47	
IMU	1694	523	17	30	
OPR	1719	525	16	38	
.2	1736	2168	15	11	
O	1788	2897	59	17	
O	1786	2776	60	18	
o	1782	2409	62	17	
O	1780	2288	65	19	
O	1778	2169	65	19	
O	1777	2050	65	19	
O	1776	1938	65	19	
O	1775	1819	65	19	
O	1774	1707	65	19	
O	1772	1588	65	19	
O	1771	1470	65	19	
O	1770	1344	65	19	
O	1769	1219	65	19	
O	1770	1105	61	17	
ОО	1770	1022	60	206	
ОО	1768	670	58	214	
PROPUL	2007	548	27	86	
:	2018	355	11	2	
DES	2037	538	17	38	
He	2037	494	17	23	
BAT	2059	3066	15	37	
FEED	2080	3091	20	50	
TIE	2081	3028	19	25	
INV	2050	1826	15	30	
1	2049	1783	16	4	
EPS	2030	2423	18	40	
X	2057	2443	15	3	
LUNAR	2057	2427	15	62	
BUS	2082	2439	15	34	
TIE	2082	2394	15	24	
CROSS	2057	2868	17	56	
TIE	2057	2799	17	25	
BAL	2086	2922	17	38	
LOADS	2086	2874	16	62	
BUS	2084	2768	16	35	
DES	2056	2301	15	35	
ECA	2082	2329	15	35	
CONT	2081	2284	15	52	
DES	2053	2191	17	37	
ECA	2079	2183	16	35	
ASC	2053	2052	17	32	
ECA	2077	2077	17	32	
CONT	2077	2038	17	45	
ASC	2051	1940	16	28	
ECA	2077	1935	17	35	
DC	2049	1727	16	26	
BUS	2049	1692	16	35	
VOLT	2074	1704	16	47	
REG	2068	556	16	35	
/	2068	508	16	4	
YENT	2068	503	16	54	
O	2134	3115	62	18	
O	2131	2989	62	18	
O	2129	2869	62	18	
O	2131	2767	61	18	
0	2127	2416	62	18	
0	2126	2296	62	18	
0	2125	2177	62	18	
O	2123	2055	62	18	
O	2122	1930	61	18	
O	2121	1814	61	18	
O	2119	1696	61	18	
O	2111	514	61	17	
DATE	2475	2529	52	124	
4/5/71	2454	2271	60	203	
