content	x	y	w	h	
1-8	1385	269	89	52	
DPS	503	414	89	54	
PRESS	632	411	163	54	
30	205	946	61	46	
-	204	881	62	18	
MIN	203	856	61	97	
ACTIVATION	201	716	57	329	
PRPLNT	666	546	203	62	
QTY	913	541	94	64	
MON	1045	539	94	64	
-	1195	537	19	65	
DES	1259	536	85	64	
1	1399	533	19	65	
PROP	675	609	130	68	
TEMP	849	606	129	68	
/	989	604	21	71	
PRESS	1013	603	158	69	
MON	1215	599	91	70	
-	1364	597	21	71	
DES	1425	595	93	69	
2	1565	593	21	71	
HELIUM	673	679	198	64	
MON	911	675	96	66	
-	1058	673	20	67	
AMB	1124	671	87	66	
PRESS	1260	669	155	64	
DES	682	751	90	67	
HE	813	748	65	67	
REG	920	746	90	66	
1	1062	742	22	69	
tb	1192	744	49	65	
-	1262	745	18	65	
gray	1298	745	118	65	
DES	686	818	87	66	
HE	812	817	63	66	
REG	924	816	87	66	
2	1061	815	20	67	
-	1129	814	20	67	
tb	1196	814	50	66	
-	1265	813	20	67	
bp	1288	813	63	67	
2	524	967	4	49	
.	542	966	2	49	
DES	685	950	93	68	
PRPLNT	813	947	203	67	
ISOL	1061	943	117	69	
VLV	1225	940	104	69	
-	1372	938	21	71	
FIRE	1432	937	131	68	
HE	676	1020	70	73	
PRESS	787	1018	154	72	
/	963	1015	22	75	
DES	991	1014	87	74	
START	1125	1011	169	72	
-	1335	1008	22	75	
FIRE	1398	1007	130	73	
(	1579	1003	22	75	
DES	1607	1003	86	74	
REG	1743	1000	89	74	
Lt	1870	998	70	73	
-	1989	996	22	75	
OFF	2047	995	98	73	
)	2156	993	22	75	
PRPLNT	678	1164	203	60	
TEMP	924	1159	123	62	
/	1063	1157	19	63	
PRESS	1088	1156	164	61	
MON	1296	1153	91	62	
:	1408	1151	19	63	
DES	1468	1150	91	61	
1	1613	1147	19	63	
,	1652	1146	19	63	
DES	1715	1145	90	61	
2	1850	1143	19	63	
(	762	1230	20	67	
50	785	1229	62	65	
°	857	1228	20	67	
-90	893	1227	88	66	
°	993	1225	20	67	
FUEL	1066	1224	121	64	
,	1204	1221	20	67	
50	1270	1220	51	66	
°	1333	1219	20	67	
-90	1369	1218	88	66	
°	1476	1216	20	67	
OXID	1539	1215	131	64	
200-250	789	1295	232	66	
psi	1062	1290	99	68	
FUEL	1205	1288	115	68	
,	1346	1286	21	69	
200-250	1408	1285	232	65	
psi	1671	1281	109	67	
OXID	1811	1279	134	67	
)	1955	1277	21	69	
HELIUM	686	1364	195	66	
MON	924	1360	99	68	
:	1040	1358	21	69	
AMB	1102	1357	89	68	
PRESS	1242	1355	152	67	
(	1446	1352	21	69	
200-1110	1480	1352	255	65	
psi	1778	1347	99	68	
)	1880	1346	21	69	
SUPRCRIT	924	1422	276	70	
PRESS	1239	1419	161	71	
(	1447	1416	22	73	
870-1300	1475	1416	254	71	
@	1787	1413	22	73	
75:00	1843	1412	160	72	
)	2024	1410	22	73	
LANDING	523	1574	231	55	
GEAR	793	1569	131	57	
DEPLOY	961	1566	200	56	
7	538	1710	4	51	
CB	699	1704	50	67	
(	776	1703	20	68	
11	799	1703	64	67	
)	866	1702	20	68	
LOGIC	930	1701	164	67	
PWR	1140	1699	98	67	
A	1280	1698	20	68	
-	1349	1697	20	68	
Open	1403	1696	136	67	
LDG	690	1768	99	68	
GEAR	835	1766	132	68	
DEPLOY	1010	1765	198	67	
-	1250	1763	21	69	
FIRE	1318	1762	115	68	
,	1453	1761	21	69	
tb	1521	1760	52	69	
-	1586	1759	21	69	
gray	1626	1759	115	68	
1.	216	2281	60	51	
30	216	2148	60	54	
-	216	2078	60	17	
MINUTE	215	2054	60	198	
ACTIVATION	215	1814	59	332	
2	536	1920	5	49	
CB	697	1909	63	66	
(	777	1907	20	67	
11	806	1907	63	66	
)	872	1906	20	67	
LOGIC	935	1905	165	65	
PWR	1142	1902	97	64	
A	1280	1899	20	67	
-	1355	1898	20	67	
Close	1418	1897	168	64	
LDG	697	1976	91	62	
GEAR	834	1974	129	61	
DEPLOY	1007	1971	194	61	
-	1254	1968	19	63	
FIRE	1311	1967	126	61	
MASTER	690	2048	206	56	
ARM	941	2044	85	58	
-	1082	2042	18	59	
OFF	1172	2040	102	58	
VHF	533	2184	102	70	
ACTIVATION	667	2182	329	67	
(	1054	2177	21	71	
OPTIONAL	1079	2177	266	68	
)	1349	2174	21	71	
5/5/71	2492	2322	65	213	
CSM	704	2322	93	70	
Configure	843	2319	302	67	
for	1190	2314	91	70	
VHF	1319	2312	92	70	
Simplex	1453	2310	230	67	
A	1732	2305	21	71	
2	544	2467	6	49	
CB	707	2454	56	72	
(	783	2452	22	73	
11	819	2452	54	72	
)	879	2451	22	73	
COMM	951	2450	114	71	
:	1087	2447	22	73	
VHF	1189	2446	95	70	
B	1323	2443	22	73	
XMTR	1399	2442	118	71	
-	1567	2439	22	73	
Close	1630	2438	164	70	
VHF	1182	2520	99	62	
A	1326	2518	19	63	
RCVR	1394	2517	121	61	
-	1570	2514	19	63	
Close	1627	2513	164	61	
CB	711	2592	56	72	
(	779	2591	22	73	
16	815	2590	54	73	
)	883	2589	22	73	
COMM	959	2588	110	71	
:	1091	2586	22	73	
VHF	1196	2584	84	72	
A	1327	2582	22	73	
XMTR	1393	2581	130	71	
-	1571	2578	22	73	
Close	1637	2577	161	71	
VHF	1186	2658	99	60	
B	1324	2655	19	63	
RCVR	1390	2654	130	61	
-	1568	2651	19	63	
Close	1634	2650	163	60	
DATE	2524	2604	53	132	
3	556	2810	5	49	
VHF	714	2804	90	53	
A	851	2803	15	53	
:	889	2803	15	53	
XMTR	989	2798	127	57	
-	1164	2795	18	59	
VOICE	1229	2794	146	57	
RCVR	987	2866	125	56	
-	1161	2864	17	57	
ON	1221	2863	52	57	
AUDIO	712	2936	169	67	
(	926	2933	21	69	
BOTH	950	2933	125	68	
)	1094	2931	21	69	
:	1129	2931	21	69	
VHF	1236	2929	89	68	
A	1367	2928	21	69	
-	1437	2927	21	69	
T	1500	2926	21	69	
/	1535	2925	21	69	
R	1570	2925	21	69	
:	895	2888	9	35	
4	556	3084	3	47	
Perform	711	3074	227	57	
Comm	989	3069	117	59	
Check	1165	3066	154	59	
with	1356	3063	125	59	
CSM	1543	3060	80	60	
