content	x	y	w	h	
5-16	1360	167	120	55	
DOCKED	485	310	194	62	
STAGING	721	305	228	62	
(	1006	301	19	65	
CM	1036	300	50	65	
ONLY	1136	298	133	63	
)	1270	296	19	65	
1	502	451	4	53	
COMM	185	626	54	125	
BAT	732	443	100	67	
5,6	860	441	90	68	
-	1007	438	21	69	
ON	1065	437	64	68	
(	1182	435	21	69	
35	1219	435	39	68	
MIN	1301	433	99	68	
PRECONDITION	1443	430	398	63	
)	1861	423	21	69	
ATT	731	513	93	69	
/	835	511	21	71	
TRANSL	869	511	193	66	
-	1109	505	21	71	
4	1174	504	21	71	
JET	1244	503	103	68	
MODE	725	580	137	68	
CONT	906	577	128	67	
(	1077	574	21	70	
BOTH	1102	574	126	68	
)	1248	571	21	70	
-	1319	570	21	70	
ATT	1378	569	91	69	
HOLD	1513	567	140	67	
BAT	722	650	109	66	
1,2,3,4	871	647	223	66	
-	1149	642	21	69	
OFF	1207	641	100	67	
/	1317	640	21	69	
RESET	1341	639	179	66	
DES	732	718	91	62	
BATS	863	716	132	61	
-	1050	713	19	63	
DEADFACE	1110	712	265	60	
2	508	868	3	47	
CABIN	731	850	160	67	
REPRESS	944	847	229	66	
-	1219	843	21	69	
CLOSE	1287	842	160	67	
DES	737	923	89	59	
02	872	921	66	59	
-	982	919	18	61	
CLOSE	1040	918	165	57	
#	742	991	19	63	
1	774	991	19	63	
ASC	840	990	91	61	
02	971	987	72	61	
-	1088	985	19	63	
OPEN	1148	984	123	61	
H20	726	1062	102	58	
SEL	875	1060	93	58	
-	1016	1058	18	59	
ASC	1076	1057	94	58	
DES	736	1130	98	60	
H20	872	1128	97	60	
-	1020	1126	18	61	
CLOSE	1079	1125	161	59	
ASC	736	1200	95	55	
H20	870	1199	96	55	
OPEN	1075	1195	131	54	
ECS	272	1388	57	98	
IF	748	1330	58	63	
Suited	844	1329	202	62	
:	1060	1327	18	63	
PRESS	911	1398	164	65	
REG	1115	1395	96	66	
A	1261	1392	20	67	
&	1289	1392	20	67	
B	1323	1392	20	67	
-	1397	1390	20	67	
EGRESS	1463	1389	196	65	
SUIT	911	1462	134	67	
GAS	1079	1460	100	68	
DIV	1217	1458	99	68	
-	1364	1456	21	69	
PULL	1423	1455	134	68	
/	1567	1454	21	69	
EGRESS	1600	1453	192	67	
CABIN	915	1530	162	67	
GAS	1109	1527	99	69	
RETURN	1251	1526	195	67	
-	1501	1523	21	69	
EGRESS	1569	1522	185	67	
3	521	1685	5	51	
AL	229	1805	58	42	
GUID	743	1672	131	67	
CONT	920	1668	125	67	
-	1097	1665	21	69	
AGS	1158	1664	89	67	
ACA	746	1744	99	62	
-	890	1742	19	63	
Out	950	1741	101	62	
-	1064	1739	19	63	
of	1079	1739	82	62	
-	1166	1738	19	63	
detent	1185	1737	212	61	
ATT	740	1812	100	68	
CONT	893	1809	127	67	
(	1062	1807	21	69	
3	1097	1806	21	69	
)	1125	1806	21	69	
-	1202	1805	21	69	
MODE	1254	1804	134	67	
CONT	1432	1801	134	67	
BAL	745	1884	96	54	
CPL	885	1881	90	55	
-	1029	1878	17	57	
ON	1089	1877	52	56	
