content	x	y	w	h	
DOCKED	184	3300	48	200	
DPS	178	3064	51	101	
BURN	174	2926	51	126	
(	241	3152	68	20	
PGNS	240	3127	66	130	
)	238	2987	68	20	
DOCKED	151	1711	56	195	
DEACTIVATION	147	1471	52	391	
3.	212	2203	58	53	
DOCKED	211	2077	56	201	
DEAI	208	1832	57	120	
(	213	1463	71	21	
STAGED	212	1439	69	206	
)	210	1232	71	21	
DOCKED	135	919	56	194	
DEACTIVATION	134	689	56	403	
(	195	782	73	21	
UNSTAGED	195	757	73	274	
)	195	478	73	21	
ALL	471	780	54	92	
OPEN	466	640	53	128	
STAGED	555	3172	54	206	
INITIAL	546	2919	53	228	
DEACTIVATION	537	2652	46	398	
AC	589	1257	17	28	
BUS	588	1217	17	36	
A	587	1167	18	4	
TAPE	617	1243	14	49	
RNDZ	609	996	16	49	
АОт	616	1116	13	35	
AC	624	1488	16	17	
BUS	623	1459	15	36	
CDR	623	1391	14	36	
WIND	621	1346	14	43	
11	578	547	75	55	
AC	628	2502	16	29	
BUS	626	2462	17	37	
B	624	2412	18	5	
AGS	654	2407	14	35	
DECA	606	888	15	51	
GMBL	634	885	17	47	
IN	602	766	16	8	
TGL	602	747	16	35	
TG	631	740	14	16	
AOT	651	2295	12	38	
SE	646	2166	15	16	
BUS	632	1657	14	32	
TIE	630	1616	14	23	
INV	660	1700	12	32	
2	658	1657	14	4	
INV1	657	1586	12	50	
BUS	637	1889	15	31	
TIE	636	1848	15	22	
INV	667	1933	13	31	
2	666	1891	14	3	
INV1	664	1821	11	55	
ROR	640	993	13	38	
NUM	643	2054	15	36	
LTG	669	2054	14	38	
LAMP	645	1122	11	54	
RCDR	646	1245	14	50	
HTR	651	1359	11	38	
VOLT	655	1477	11	54	
ORDEAL	664	2763	13	73	
SE	675	3131	15	21	
WIND	673	3101	13	43	
MIR	700	3115	13	38	
S	665	2872	16	4	
BD	665	2858	16	21	
ANT	693	2871	13	40	
He	673	3003	17	26	
POCS	671	2971	15	49	
PROPUL	698	3030	14	79	
DISP	695	2940	16	38	
FDAI	673	2178	14	47	
LAMP	679	2305	12	52	
O	703	1680	59	19	
o	700	1566	59	19	
O	715	2034	58	17	
o	712	1910	58	17	
ОО	697	1379	50	211	
O	706	1807	60	18	
O	698	1461	57	17	
O	674	749	58	17	
O	723	2405	58	17	
O	722	2287	58	17	
O	735	2851	60	18	
O	685	1102	59	19	
ALL	832	764	54	99	
OPEN	828	635	53	135	
AC	921	887	17	25	
BUS	920	850	17	40	
A	919	799	18	4	
FLIGHT	942	1575	16	81	
DISPLAYS	938	1484	17	100	
COAS	965	1211	16	48	
ORDEAL	963	1111	15	76	
RNG	960	1018	16	38	
RNC	958	963	16	38	
RT	957	920	16	26	
CASTA	955	877	16	64	
ALT	983	1012	12	37	
ALTRI	980	968	11	72	
CDR	953	747	15	35	
FDAI	972	749	14	44	
RCS	978	2602	16	40	
SYS	976	2553	17	34	
A	975	2506	17	4	
GASTA	973	1453	17	60	
COR	985	1689	11	37	
THRUST	988	1936	14	68	
COR	971	1324	14	37	
FDAI	992	1326	13	48	
RNG	981	1611	14	36	
RNG	979	1555	14	36	
ST	978	1509	14	25	
ALT	999	1607	16	41	
ALT	997	1559	16	40	
PT	995	1513	15	30	
MISSION	986	1826	13	72	
TIMER	1004	1810	15	51	
ASC	989	2037	16	31	
FEED	1013	2055	14	48	
1	1012	1991	15	3	
ASC	995	2166	15	27	
FEED	1018	2184	13	50	
PNTR	1002	1685	14	49	
QUAD	1003	2421	14	50	
1	1001	2355	15	3	
TCA	1025	2403	14	35	
QU	1019	2991	16	20	
AD	1019	2963	16	17	
4	1018	2931	16	4	
TCA	1042	2980	13	35	
MAIN	1023	3105	13	41	
SOV	1045	3097	12	32	
QUAD	1014	2760	14	48	
TCA	1035	2747	13	36	
QUAD	1018	2878	15	46	
3	1017	2816	16	4	
TCA	1038	2861	13	33	
O	1036	1296	58	18	
ОО	1085	3004	54	203	
O	1069	2391	56	17	
O	1055	2034	60	18	
O	1053	1919	60	18	
3	1168	712	56	18	
CLOSED	1166	646	51	194	
ED	1270	1029	17	26	
LOG	1299	1128	15	38	
GEAR	1297	1082	15	50	
STAB	1288	1661	16	54	
CONT	1285	1591	15	58	
AELC	1317	1694	12	50	
ENG	1313	1570	14	33	
3-10	1222	188	128	54	
LTG	1264	794	17	41	
ANN	1290	788	13	50	
DOCK	1287	728	15	49	
COMPNT	1314	764	13	71	
LOGIC	1296	983	13	55	
DECA	1301	1228	14	53	
UTIL	1293	863	14	41	
INST	1304	2161	16	47	
SIG	1331	2156	14	26	
HEATERS	1320	2717	15	99	
АТА	1321	1803	13	56	
ABORT	1324	1925	12	63	
ENG	1307	1371	16	35	
START	1305	1323	15	61	
OVRD	1334	1343	14	51	
ATT	1310	1471	14	33	
DIR	1309	1431	14	25	
CONT	1337	1455	13	46	
AEA	1330	2039	12	37	
ACT	1336	2272	9	37	
DOC	1338	2398	15	38	
PWRA	1322	983	14	60	
PWR	1331	1216	12	35	
FLAG	1327	1104	14	50	
CONT	1339	1571	16	51	
URINE	1359	3105	14	57	
PGNS	1349	1797	13	46	
RROZ	1354	2941	13	49	
RDR	1352	2883	14	36	
STAGE	1353	1923	14	61	
CONDR1	1361	2178	10	89	
WINDOW	1368	2408	10	69	
>	1382	2979	15	3	
TOBY	1382	2970	15	47	
LINE	1388	3099	12	43	
PR	1382	2844	11	24	
ROR	1378	2736	12	37	
ОО	1398	1934	52	204	
OO	1388	1590	53	214	
ОО	1375	1245	54	217	
O	1368	948	58	17	
O	1430	3060	60	18	
4	1508	531	53	16	
CLOSED	1507	473	50	202	
ECS	1648	2153	16	40	
PGNS	1608	794	17	57	
RNDZ	1639	857	14	49	
LGC	1632	738	18	38	
ROR	1664	849	13	37	
DSKY	1660	738	14	50	
-COMM	1628	1507	16	61	
SEC	1661	1643	14	34	
S	1660	1598	15	3	
BD	1660	1583	14	22	
VHF	1657	1448	13	35	
B	1656	1401	13	3	
YMTR	1690	1713	14	46	
RCVR	1688	1652	14	47	
PWR	1686	1584	15	35	
AMPL	1685	1537	14	43	
XMIR	1683	1442	11	48	
