content	x	y	w	h	
UNSTAGED	463	242	267	53	
4-4	1370	264	93	59	
HEAVY	905	382	168	53	
CSM	1113	379	87	55	
LIGHT	1415	378	168	54	
CSM	1631	376	88	55	
CM	2107	366	51	55	
ATT	838	486	96	57	
АТТ	1030	486	91	53	
HOLD	839	559	132	52	
MNVR	1024	556	132	52	
BURN	1201	516	126	58	
ATT	1372	480	101	59	
JATT	1529	479	120	59	
HOLD	1379	552	133	55	
MNVR	1547	549	131	56	
ATT	1900	476	99	55	
ATT	2069	473	96	56	
BURN	1731	512	126	57	
HOLD	1897	544	134	53	
MNVR	2071	541	126	54	
BURN	2241	508	127	54	
DISPLAY	295	859	56	244	
MATRIX	295	583	56	204	
DEADBAND	483	670	270	54	
MAX	1471	658	99	52	
MIN	1710	654	96	57	
MAX	1988	653	98	53	
MIN	2256	648	98	54	
+	2047	722	7	81	
ATT	483	794	95	54	
CONT	619	792	136	54	
ROLL	549	864	134	51	
MAX	955	666	107	50	
MIN	1194	661	96	53	
H	1003	726	25	85	
PULSE	995	822	159	55	
ht	948	886	303	81	
PULSE	993	992	159	54	
t	1007	1055	27	84	
MODE	929	1148	129	57	
CONT	1103	1145	132	57	
+	2242	879	8	85	
PITCH	550	1001	163	52	
PULSE	1543	814	161	55	
tt	1472	882	299	86	
PULSE	1545	985	161	56	
++	1477	1048	290	83	
MODE	1471	1142	130	56	
CONT	1645	1141	132	56	
MODE	1985	810	135	54	
CONT	2159	808	127	54	
+	2042	880	26	86	
MODE	1981	978	133	54	
CONT	2163	977	127	55	
+	2235	1044	24	83	
MODE	1979	1135	137	55	
CONT	2164	1132	126	55	
+	2046	1053	5	67	
YAW	559	1153	85	59	
ATTITUDE	228	1691	57	277	
CONTROL	225	1375	58	228	
MATRIX	288	1688	77	200	
(	286	1430	78	22	
DOCKED	286	1409	77	200	
)	285	1201	78	22	
CHAR	262	1839	57	130	
MODE	483	1272	133	56	
CONT	657	1270	136	56	
ATT	857	1267	99	57	
ATT	1031	1265	99	57	
ATT	1372	1262	95	54	
JATT	1532	1259	110	54	
ATT	1889	1255	101	56	
AUTO	1201	1296	125	56	
AUTO	1714	1294	132	52	
AUTO	2065	1286	131	55	
AUTO	2242	1283	134	56	
(	529	1338	22	69	
PGNS	556	1337	132	66	
)	697	1334	22	69	
HOLD	855	1336	141	55	
HOLD	1031	1334	133	55	
HOLD	1369	1330	136	54	
HOLD	1543	1328	137	53	
HOLD	1894	1326	136	52	
MODE	490	1428	128	59	
CONTATT	666	1428	294	59	
ATT	1036	1428	101	59	
ATT	1375	1426	103	56	
ATT	1543	1425	103	56	
ATT	1897	1421	102	54	
JATT	2049	1418	124	54	
AUTO	1204	1460	133	56	
AUTO	1719	1458	127	53	
AUTO	2253	1450	125	54	
(	574	1495	20	67	
AGS	597	1495	94	66	
)	702	1493	20	67	
HOLD	859	1502	141	52	
HOLD	1037	1499	134	53	
HOLD	1375	1494	132	56	
HOLD	1549	1492	132	57	
HOLD	1897	1490	142	54	
HOLD	2063	1486	141	54	
PGNS	504	1631	133	53	
DB	682	1630	50	53	
5	916	1623	15	55	
°	956	1623	15	55	
1.4	1227	1622	89	56	
°	1331	1621	17	57	
5	1429	1619	17	57	
°	1469	1619	17	57	
1.4	1744	1616	85	58	
°	1843	1614	18	59	
5	1945	1612	18	59	
°	1981	1612	18	59	
11.4	2041	1611	130	57	
°	2185	1609	18	59	
1.4	2243	1608	102	57	
°	2359	1606	18	59	
TTCA	520	1772	115	66	
REQ	672	1774	102	66	
IF	891	1734	51	55	
AGS	883	1806	101	56	
YES	1051	1770	100	52	
IF	1233	1732	52	54	
IF	1402	1732	54	57	
AGS	1220	1804	108	56	
AGS	1397	1802	99	56	
YES	1564	1766	97	54	
IF	1747	1730	48	50	
AGS	1737	1800	99	51	
(	1985	1756	20	67	
USE	2015	1755	96	66	
ACA	2151	1754	96	66	
)	2257	1752	20	67	
4	257	1968	56	16	
.	257	1934	56	16	
176	1060	1938	84	59	
V65	1228	1938	93	59	
176	1574	1935	79	54	
165	1742	1933	87	55	
V65	2255	1930	95	54	
OTHER	509	2014	162	57	
2	1949	2088	13	47	
2	2157	2085	13	47	
3	2299	2084	12	44	
DAP	496	2282	98	74	
:	608	2281	22	75	
N46	702	2280	97	74	
-	851	2278	22	75	
31021	917	2278	167	73	
(	1125	2276	22	75	
32021	1150	2275	166	74	
for	1359	2273	97	75	
burns	1495	2272	166	74	
)	1672	2270	22	75	
N47	704	2361	102	70	
-	845	2359	21	71	
LM	915	2358	53	71	
WT	1013	2357	66	71	
:	1089	2356	21	71	
Actual	1150	2356	213	69	
CSM	905	2425	96	66	
WT	1041	2424	75	66	
:	1123	2423	20	67	
Actual	1186	2422	209	66	
unless	1424	2420	199	65	
CM	1665	2418	50	66	
Only	1764	2417	128	66	
,	1912	2415	20	67	
then	1978	2415	118	66	
9050	1193	2482	128	74	
(	1363	2480	22	75	
consult	1399	2480	223	73	
MSFN	1662	2477	127	74	
)	1803	2476	22	75	
DATE	2523	2545	74	131	
4/5/71	2526	2340	74	203	
Disable	700	2626	245	64	
+	989	2623	20	67	
X	1023	2622	20	67	
Jets	1095	2621	122	66	
if	1263	2619	62	67	
MSFN	1349	2618	140	66	
advises	1529	2616	232	65	
.	1777	2613	20	67	
2	583	2766	19	65	
)	610	2765	19	65	
BAL	710	2768	99	68	
CPL	853	2767	89	68	
may	973	2765	109	69	
be	1113	2764	77	69	
OFF	1221	2763	99	68	
for	1361	2762	90	68	
RCS	1494	2761	99	68	
savings	1634	2759	232	67	
.	1876	2757	21	69	
3	581	2906	16	57	
If	721	2896	56	76	
AGS	813	2895	99	76	
,	925	2893	23	77	
ENG	981	2892	100	77	
GMBL	1113	2891	141	76	
Must	1285	2889	141	75	
Be	1469	2887	59	76	
OFF	1571	2885	89	77	
During	1703	2884	199	75	
