content	x	y	w	h	
7-8	1369	265	70	54	
Check	1239	345	158	65	
VOLTS	1449	340	158	64	
,	1619	336	22	68	
AMPS	1687	334	123	65	
On	1853	329	65	67	
CDR	1967	326	91	67	
And	1305	421	100	54	
LMP	1446	417	92	54	
BUS	1586	413	91	54	
FIRE	176	916	54	136	
/	170	766	59	19	
SMOKE	169	734	54	163	
IN	161	525	58	56	
CABIN	157	429	54	158	
If	1246	551	71	75	
Abnormal	1349	548	272	69	
,	1625	540	24	76	
Switch	1696	538	186	71	
to	1935	531	57	75	
Guid	2037	528	127	73	
System	1313	627	187	62	
On	1551	618	66	66	
Good	1657	614	139	64	
BUS	1834	607	91	65	
DC	737	713	52	53	
BUS	837	711	97	52	
For	1246	759	101	74	
Thrusting	1389	756	302	68	
Use	1731	746	103	74	
PDI	1862	743	112	74	
/	1975	740	24	76	
Ascent	2005	739	203	71	
Abort	1315	827	171	64	
Procedures	1525	821	339	58	
Either	459	849	201	62	
Bus	707	843	89	65	
<	845	840	21	67	
26.5	911	838	129	64	
V	1083	834	21	67	
Power	1255	965	163	65	
Down	1459	960	127	65	
Low	1633	955	91	66	
Bus	1767	951	99	67	
And	1907	948	99	66	
Go	2039	944	65	67	
To	2154	941	53	67	
Mal	1316	1034	109	66	
Procedures	1456	1031	350	61	
;	1813	1023	21	69	
Uns	1872	1022	99	67	
taged	1977	1020	162	65	
,	2156	1016	21	69	
EPS	2215	1015	90	68	
-	2324	1013	21	69	
1	2359	1012	21	69	
Staged	1869	1095	207	62	
,	2085	1086	23	70	
EPS	2145	1083	104	67	
-	2257	1079	23	70	
2	2293	1077	23	70	
DES	1259	1237	99	67	
HE	1399	1234	65	67	
REG	1506	1231	90	67	
1	1648	1228	22	68	
-	1711	1226	22	68	
CLOSE	1779	1225	158	64	
REG	1499	1309	88	59	
2	1647	1306	18	61	
-	1716	1304	18	61	
OPEN	1780	1303	128	58	
DES	711	1329	97	54	
REG	857	1325	83	54	
ABNORMAL	193	1714	61	270	
DYNAMICS	187	1399	62	263	
,	182	1120	66	20	
NO	259	1679	59	68	
AUTO	257	1567	57	124	
SHUTDOWN	254	1393	54	258	
220	484	1467	88	63	
>	620	1464	20	65	
He	679	1462	73	63	
Press	786	1460	159	60	
>	996	1454	20	65	
260	1069	1453	86	62	
Monitor	1258	1444	241	63	
TEMP	1541	1438	126	66	
/	1685	1435	21	69	
PRESS	1709	1435	168	65	
Maintain	1261	1518	268	64	
FUEL	1582	1511	124	66	
&	1751	1508	21	69	
OXID	1817	1506	134	66	
>	1989	1503	21	69	
160	2068	1501	79	67	
psi	2198	1498	99	67	
If	1273	1653	67	70	
APS	1377	1651	93	69	
Not	1502	1648	112	68	
Pressurized	1648	1645	376	62	
,	2034	1636	22	71	
Consult	1343	1719	237	65	
MSFN	1617	1713	127	67	
,	1759	1709	22	70	
Go	1815	1708	67	69	
To	1923	1705	67	69	
Mal	2024	1702	103	69	
Proc	1339	1791	131	61	
APS	1522	1786	86	62	
-	1624	1782	20	64	
1	1664	1781	20	64	
IMEI	224	1876	58	110	
ASC	651	1811	100	58	
PRESS	790	1807	174	55	
ELECTRICAL	248	2382	57	339	
Either	483	1946	203	69	
He	720	1941	83	71	
Press	837	1938	163	69	
<	1039	1934	23	72	
2775	1111	1932	125	70	
If	1278	1928	69	71	
APS	1385	1926	96	70	
Pressurized	1515	1922	370	65	
,	1905	1914	23	72	
(	566	2012	21	71	
Before	591	2011	204	67	
Staging	840	2007	227	67	
)	1078	2003	21	71	
ASC	1347	1993	101	67	
He	1478	1990	78	67	
REG	1585	1988	91	66	
1	1730	1984	22	68	
&	1758	1983	22	68	
2	1800	1982	22	68	
-	1870	1981	22	68	
CLOSE	1929	1979	169	65	
Monitor	1271	2065	243	61	
ASC	1561	2058	89	65	
He	1687	2055	74	65	
PRESS	1797	2052	165	63	
If	1352	2136	69	59	
Both	1453	2134	126	57	
<	1625	2130	19	61	
2775	1695	2128	126	57	
and	1871	2124	98	58	
De	2005	2120	85	59	
creasing	1350	2201	274	66	
,	1635	2190	25	76	
IMMEDIATE	1706	2187	303	67	
LIFTOFF	1355	2273	233	58	
4/5/71	2480	2308	65	206	
Monitor	1284	2405	236	70	
FUEL	1569	2399	128	71	
/	1707	2396	23	74	
OXID	1733	2395	138	71	
PRESS	1911	2391	166	70	
If	1362	2469	70	74	
Either	1461	2468	196	72	
Decreasing	1707	2464	333	68	
,	2051	2458	22	75	
IMMEDIATE	1369	2547	295	52	
LIFTOFF	1698	2539	242	53	
DATE	2508	2578	55	130	
ASC	1298	2686	99	60	
He	1428	2683	70	61	
REG	1538	2681	90	60	
1	1681	2678	18	62	
&	1712	2677	18	62	
2	1744	2677	18	62	
-	1813	2675	18	62	
CLOSE	1887	2673	156	58	
ASC	721	2841	86	52	
HI	845	2839	78	51	
REG	958	2837	91	52	
Monitor	1292	2824	238	60	
TEMP	1574	2819	134	61	
/	1721	2816	19	64	
PRESS	1743	2816	164	61	
When	1296	2893	132	67	
<	1475	2889	21	69	
220	1541	2888	90	68	
psi	1674	2886	109	66	
,	1790	2884	21	69	
Open	1849	2882	125	68	
Each	2027	2879	115	68	
REG	1375	2959	89	68	
Separately	1512	2957	328	64	
Manf	508	2978	143	65	
Press	687	2975	165	65	
>	896	2972	20	67	
220	959	2971	87	66	
psi	1095	2969	107	66	
VACUUM	241	3320	57	199	
IVT	236	3068	59	87	
TO	234	2932	59	55	
CM	232	2827	60	46	
ASC	752	3106	103	65	
QTY	901	3106	93	65	
MAIN	1298	3090	133	71	
SOV	1490	3086	84	71	
(	1621	3084	22	73	
2	1658	3083	22	73	
)	1688	3083	22	73	
-	1755	3082	22	73	
OPEN	1827	3080	122	72	
ASC	1311	3164	91	68	
FEED	1453	3162	131	66	
2	1626	3158	21	70	
(	1661	3157	21	70	
2	1690	3157	21	70	
)	1725	3156	21	70	
-	1761	3155	21	70	
CLOSE	1831	3154	152	66	
<	522	3253	18	59	
10	599	3251	44	59	
Sec	690	3249	102	57	
Burn	828	3246	124	56	
Time	1002	3242	135	56	
