content	x	y	w	h	
6-8	1422	228	104	52	
EQUIPMENT	506	334	315	62	
PREP	861	327	124	66	
(	1038	324	21	69	
OPTIONAL	1055	323	264	65	
)	1332	318	21	69	
EVT	273	749	72	92	
(	273	599	72	20	
2	273	577	72	20	
OPS	273	506	72	93	
)	273	409	72	20	
Install	519	468	229	75	
2	793	465	23	77	
spring	861	464	201	75	
bungees	1091	462	235	74	
vertically	1377	459	331	73	
in	597	540	39	68	
recharge	689	539	267	66	
station	997	536	223	67	
for	1273	533	89	68	
temp	1403	531	127	68	
stowage	1578	530	232	66	
of	582	604	75	67	
ISA	697	603	88	67	
and	828	601	98	67	
SRC	966	600	88	67	
.	1072	599	20	68	
Attach	1160	598	196	66	
both	1396	595	131	67	
to	1580	593	52	68	
top	1684	592	88	67	
horiz	581	679	169	63	
bar	780	675	104	65	
,	901	674	20	66	
secure	963	672	196	64	
one	1207	669	95	64	
to	1338	666	62	66	
BSLSS	1439	665	159	64	
tie	1644	661	121	65	
down	585	738	131	65	
and	762	737	94	65	
other	891	736	161	65	
to	1104	735	48	65	
lower	1211	734	152	65	
snap	1412	733	116	65	
on	1580	732	48	66	
LH	1677	731	61	66	
eng	591	825	96	52	
cover	734	820	152	50	
.	903	814	17	54	
Place	517	948	170	61	
transfer	733	945	262	61	
items	1038	942	165	61	
in	1245	939	46	63	
ISA	1346	938	91	62	
:	1452	937	19	63	
SEQ	597	1010	90	68	
Mags	718	1008	143	67	
-	900	1006	21	69	
6	963	1005	21	69	
RHSSC	1026	1004	171	67	
,	1215	1001	21	69	
2	1278	1001	21	69	
bot	1337	1000	109	68	
boot	1477	998	134	68	
box	585	1080	100	64	
,	702	1080	18	64	
1	773	1080	18	64	
ISA	834	1080	82	64	
,	942	1080	18	64	
1	1007	1080	18	64	
camera	1066	1080	207	64	
70mm	588	1152	129	65	
Mags	754	1150	137	65	
-	934	1148	20	66	
7	1008	1148	20	66	
RHSSC	1064	1147	169	65	
,	1249	1145	20	66	
6	1310	1145	20	66	
bot	1373	1144	104	65	
boot	1504	1142	138	65	
box	1680	1141	96	65	
PPK'S	590	1216	166	62	
-	805	1215	18	63	
Aft	861	1214	101	63	
of	997	1213	69	63	
SRC'S	1110	1213	158	62	
Other	592	1285	166	68	
rock	802	1285	121	68	
bags	964	1285	129	68	
optional	1137	1285	269	68	
EVT	257	1419	56	99	
(	327	1711	70	21	
CDR	327	1686	69	101	
/	326	1576	70	21	
OPS	325	1551	70	101	
-	324	1405	70	21	
LMP	323	1346	70	100	
/	322	1235	70	21	
PLSS	322	1211	69	134	
)	321	1065	70	21	
6.	287	2158	62	79	
CONTINGEN	286	2009	60	300	
Remo	525	1424	134	70	
ve	665	1422	54	71	
ISA	773	1421	82	71	
,	876	1421	21	71	
extend	936	1420	207	69	
straps	1173	1418	194	69	
,	1387	1416	21	71	
tie	1447	1415	102	71	
straps	591	1497	203	67	
diagonally	836	1493	331	66	
to	1214	1486	52	71	
minimize	1302	1485	277	65	
size	1621	1479	131	68	
Stow	531	1560	119	74	
ISA	707	1559	86	74	
behind	821	1558	209	73	
bungees	1068	1556	234	73	
in	1356	1554	43	75	
recharge	1451	1553	263	74	
sta	1752	1551	97	75	
Uns	527	1699	91	69	
tow	637	1698	81	70	
one	772	1697	91	69	
SRC	914	1696	81	69	
,	1014	1695	21	70	
stow	1074	1695	119	69	
behind	1234	1693	211	69	
bungees	1479	1691	233	69	
Uns	523	1773	101	62	
tow	637	1771	83	63	
2nd	769	1770	91	62	
SRC	913	1768	82	62	
,	1010	1767	19	63	
stow	1074	1766	117	62	
on	1243	1764	59	63	
floor	1352	1763	164	61	
fwd	1562	1760	91	62	
CDR	1691	1758	91	63	
sta	597	1836	100	68	
,	707	1834	21	69	
T	777	1833	21	69	
-	812	1832	21	69	
handle	826	1832	204	67	
fwd	1087	1828	89	68	
,	1183	1827	21	69	
bot	1241	1826	110	67	
face	1391	1824	124	67	
inboard	1559	1821	230	66	
Route	524	1907	168	60	
CDR's	735	1905	165	60	
outboard	943	1903	268	59	
restraint	1251	1900	301	59	
cable	1592	1896	158	61	
over	591	1980	138	60	
top	776	1978	88	60	
to	904	1977	59	60	
secure	1010	1975	195	60	
CDR	535	2110	88	56	
OPS	664	2109	98	56	
DONNING	807	2107	227	56	
7/12/71	2546	2308	70	234	
Stow	539	2242	121	70	
PGA	705	2241	92	70	
Gas	840	2240	92	70	
Connector	977	2239	302	69	
Plugs	1312	2237	166	70	
&	1529	2235	20	71	
LCG	1589	2235	90	71	
Plugs	1725	2234	163	70	
in	603	2312	62	64	
PGA	704	2311	93	64	
Pockets	842	2309	233	63	
,	1084	2307	19	65	
LMP	1146	2306	101	64	
&	1288	2305	19	65	
CDR	1356	2304	84	64	
Uns	538	2378	98	75	
tow	649	2377	76	75	
OPS	777	2375	99	75	
Straps	915	2374	199	74	
&	1148	2371	23	76	
Purge	1213	2371	167	74	
VLV	1424	2368	99	76	
(	1564	2367	23	76	
LHSSC	1593	2366	168	75	
)	1764	2365	23	76	
Purge	534	2461	166	56	
VLV	745	2453	98	60	
-	847	2450	19	61	
Hi	869	2449	82	60	
CDR	534	2518	98	74	
Don	675	2516	86	75	
Purge	811	2515	163	73	
VLV	1017	2513	97	74	
(	1163	2511	22	75	
Upper	1180	2511	168	73	
Red	1386	2508	97	75	
)	1497	2507	22	75	
DATE	2563	2586	55	135	
CSM	309	3218	59	96	
TRANSFER	306	3074	57	265	
TO	379	3211	51	58	
IM	378	3118	51	68	
POWER	377	3009	50	166	
CDR	536	2654	96	67	
Don	682	2655	86	67	
OPS	818	2655	86	67	
Straps	951	2656	200	67	
Break	607	2718	158	69	
Stitches	817	2718	256	69	
2	1128	2718	20	69	
places	1187	2718	197	69	
Remo	604	2793	133	64	
ve	748	2794	57	64	
Keeper	850	2795	192	65	
Extend	606	2859	198	67	
to	854	2859	49	67	
Max	943	2859	106	67	
Length	1089	2859	188	67	
Route	607	2926	168	68	
thru	819	2924	124	68	
PGA	987	2923	90	68	
LH	1117	2922	64	69	
D	1227	2921	21	69	
-	1262	2921	21	69	
Ring	1293	2921	137	68	
with	1447	2919	138	68	
Adjustable	677	2998	340	67	
Strap	1061	2993	147	70	
on	1264	2991	52	71	
RH	1363	2990	54	71	
Side	1462	2989	131	70	
