content	x	y	w	h	
6-10	1388	227	130	50	
EVT	231	733	72	92	
(	231	583	72	20	
2	231	561	72	20	
OPS	230	490	72	93	
)	230	389	72	20	
Attach	482	338	184	60	
Waist	718	334	171	61	
Tether	924	331	201	60	
Hooks	1157	327	164	61	
To	1361	324	72	62	
PGA	1468	322	99	62	
(	560	407	20	68	
Connect	582	406	236	65	
to	861	402	52	68	
LMP	955	400	98	67	
RH	1093	398	63	68	
Side	1193	397	136	66	
,	1339	395	20	68	
Route	1403	394	167	65	
in	1616	390	46	68	
Front	1714	389	170	65	
of	1912	386	75	66	
LMP	583	472	96	66	
and	719	470	96	66	
behind	853	468	200	65	
CDR	1099	465	88	67	
,	1205	464	20	67	
Connect	1269	463	232	65	
to	1541	460	62	67	
CDR	1643	459	96	66	
LH	1779	457	62	67	
Side	1888	456	123	66	
,	2028	454	20	67	
Verify	587	541	195	66	
Hooks	816	537	171	67	
Locked	1029	534	207	64	
)	1236	530	21	69	
Secure	480	612	199	70	
Tool	727	608	136	70	
B	899	605	22	73	
(	966	604	22	73	
aft	998	603	95	72	
RHSSC	1135	601	158	71	
)	1307	598	22	73	
to	1379	597	54	72	
CDR	1473	595	94	72	
tether	1615	593	199	69	
if	555	680	62	66	
required	657	679	266	65	
Verify	487	752	195	66	
LM	728	748	52	69	
02	821	747	77	69	
Hoses	929	746	159	67	
-	1136	743	21	69	
R	1206	742	21	69	
/	1241	742	21	69	
R	1276	741	21	69	
,	1311	741	21	69	
B	1374	740	21	69	
/	1416	739	21	69	
B	1444	739	21	69	
PREP	489	888	121	58	
FOR	657	886	93	58	
CABIN	795	884	154	58	
DE	999	882	55	59	
PRESS	1062	881	166	58	
PGA	486	1024	96	59	
Flow	625	1022	116	60	
Diverters	795	1021	297	57	
Vertical	1202	1016	276	54	
Don	483	1090	99	60	
Helmets	622	1087	233	58	
Don	488	1162	88	59	
LEVA'S	627	1159	197	58	
Verify	484	1226	203	69	
Helmet	722	1224	215	69	
/	938	1222	21	71	
Neck	958	1221	138	70	
Ring	1141	1220	131	70	
Align	1307	1218	164	70	
Secure	487	1298	197	59	
Transfer	732	1295	264	58	
Items	1042	1291	161	59	
Ck	486	1362	66	70	
Conn	597	1360	128	70	
-	736	1359	21	71	
Hel	758	1358	101	70	
,	873	1357	21	71	
02	933	1356	66	70	
,	1010	1355	21	71	
COMM	1080	1354	120	70	
,	1218	1352	21	71	
Purge	1281	1351	154	70	
VLV	1483	1349	102	70	
(	1629	1347	21	71	
CDR	1653	1347	91	70	
)	1758	1345	21	71	
Verify	493	1430	195	66	
LM	734	1426	52	69	
Restraints	837	1424	327	65	
Removed	1205	1419	245	64	
EVT	215	1405	52	97	
(	280	1696	76	23	
CDR	280	1670	75	98	
/	279	1557	76	23	
OPS	279	1528	75	99	
-	278	1388	76	23	
LMP	277	1320	75	99	
