content	x	y	w	h	
COMM	220	696	26	128	
AL	263	1874	54	41	
CSM	295	3210	57	90	
TRANSFER	295	3070	57	263	
TO	367	3211	55	61	
LM	366	3109	55	59	
POWER	365	3009	54	161	
PTC	303	2405	63	103	
,	301	2293	65	19	
STAGING	300	2231	61	226	
ECS	303	1458	58	102	
DPS	285	785	56	93	
VENTING	287	645	56	227	
(	350	707	69	20	
ZERO	350	684	70	133	
G	351	504	69	20	
)	352	469	69	20	
THIS	1025	1776	124	57	
PAGE	1188	1775	136	57	
INTENTIONALLY	1367	1773	433	55	
BLANK	1837	1770	163	57	
5-26	1406	196	118	58	
DATE	2591	2578	56	133	
4/5/71	2564	2305	63	207	
