content	x	y	w	h	
2-28	1409	240	121	52	
-6	503	392	55	58	
:	578	390	18	59	
00	605	390	55	58	
P40E	743	387	129	56	
F	749	528	17	57	
50	806	526	64	55	
18	919	524	52	56	
PHASE	256	772	58	169	
I	257	554	58	16	
CSM	738	661	100	67	
Verify	878	658	205	64	
Burn	1128	652	123	66	
Attitude	1293	648	266	62	
,	1578	641	22	68	
Then	1649	639	113	66	
CMC	1805	635	99	67	
-	1949	632	22	68	
FREE	2015	630	135	66	
For	742	794	102	70	
LM	879	792	66	70	
Mnyr	980	790	138	69	
(	1165	787	21	71	
Manual	1189	787	214	67	
)	1402	784	21	71	
:	1438	783	21	71	
ATT	816	866	95	64	
CONT	958	864	127	63	
:	1098	862	19	65	
YAW	1194	860	93	64	
-	1336	858	19	65	
MODE	1398	857	127	64	
CONT	1570	855	135	63	
Mnvr	811	938	134	63	
to	992	934	50	65	
Burn	1090	933	124	63	
Attitude	1259	930	277	59	
Roll	885	1004	134	62	
,	1030	1001	19	65	
Pitch	1089	1000	158	62	
with	1293	996	127	63	
TTCA	1474	992	129	63	
Yaw	891	1062	89	76	
with	1020	1061	132	76	
ACA	1203	1059	89	77	
(	1345	1058	23	77	
Min	1361	1058	103	76	
Impulse	1511	1057	236	75	
)	1751	1055	23	77	
PHASE	282	1528	58	160	
II	283	1317	58	64	
MODE	740	1206	140	69	
CONT	925	1203	128	70	
:	1064	1201	21	71	
(	1136	1200	21	71	
BOTH	1160	1200	129	69	
)	1302	1198	21	71	
-	1374	1197	21	71	
AUTO	1433	1196	128	70	
ATT	749	1278	100	67	
CONT	892	1275	135	67	
(	1069	1273	21	69	
3	1104	1272	21	69	
)	1132	1272	21	69	
-	1202	1270	21	69	
MODE	1261	1269	134	68	
CONT	1445	1267	128	66	
PRO	747	1344	102	69	
(	896	1341	21	71	
TRIM	929	1341	120	69	
ATT	1093	1338	102	70	
)	1199	1336	21	71	
ENTR	751	1484	128	63	
06	756	1554	48	62	
40	856	1552	59	63	
TFI	997	1550	100	62	
,	1110	1549	19	63	
VG	1172	1548	48	63	
,	1244	1547	19	63	
AVM	1301	1546	91	62	
IR	203	1887	58	32	
ACT	203	1806	58	100	
400	756	1696	91	52	
+	902	1695	15	53	
0	967	1694	15	53	
404	758	1763	93	53	
+	901	1761	16	54	
0	967	1761	16	54	
405	756	1833	92	52	
+	902	1831	16	53	
0	972	1830	16	53	
406	757	1898	89	56	
+	901	1895	17	57	
0	971	1894	17	57	
470R	758	1966	129	56	
PHASE	261	2370	56	162	
III	261	2151	55	87	
6/14/71	2517	2358	61	247	
DATE	2541	2590	55	123	
DOCKED	191	3301	56	192	
DPS	189	3065	57	100	
BURN	187	2933	57	129	
(	251	3156	72	20	
PGNS	251	3138	73	139	
)	252	2988	72	20	
