content	x	y	w	h	
7-2	1307	254	73	57	
SMOKE	559	363	160	67	
IN	777	355	43	72	
CABIN	866	352	165	67	
(	1079	345	24	72	
Not	1104	344	106	69	
In	1258	338	43	72	
Suit	1350	335	131	68	
Loop	1520	329	133	68	
,	1662	324	24	72	
Crew	1723	322	124	68	
Unsuited	1893	316	276	63	
)	2180	306	24	72	
1	403	512	9	58	
1	410	519	3	46	
FIRE	205	911	55	142	
/	200	761	57	18	
SMOKE	199	735	53	163	
IN	192	521	56	45	
CABIN	189	430	52	162	
If	561	501	76	65	
smoke	668	498	163	62	
is	879	491	51	65	
dense	978	488	166	61	
or	1182	481	64	65	
toxic	1294	478	153	62	
,	1466	472	21	66	
CABIN	637	563	158	65	
REPRESS	837	556	241	62	
-	1123	546	23	70	
MANUAL	1183	543	204	64	
Purge	641	633	161	71	
cabin	840	625	160	72	
for	1053	618	90	73	
1	1196	613	25	76	
minute	1243	612	212	68	
,	1468	603	25	76	
then	718	701	113	68	
CABIN	885	694	161	67	
REPRESS	1083	686	238	64	
-	1366	675	24	72	
CLOSE	1432	672	160	67	
Cabin	711	837	164	69	
relief	924	830	202	67	
valve	1164	822	164	68	
will	1363	815	138	70	
open	1539	809	123	70	
at	1707	804	70	71	
5.4-5.85	1812	800	273	65	
.	2095	791	23	73	
Purge	712	911	173	67	
time	926	903	132	69	
may	1078	898	118	67	
be	1232	891	57	71	
extended	1335	887	264	62	
if	1653	874	57	71	
02	1749	870	57	71	
available	1853	866	301	61	
.	2166	854	24	72	
2	423	1068	3	48	
CB	582	1051	64	66	
(	662	1049	21	67	
16	698	1048	40	66	
)	759	1046	21	67	
ECS	823	1044	99	65	
:	932	1041	21	67	
SUIT	999	1038	130	64	
FAN	1168	1033	89	65	
AP	1299	1029	65	66	
-	1415	1026	21	67	
Open	1472	1024	133	63	
SUIT	1003	1103	122	66	
FAN	1178	1100	80	66	
2	1313	1097	21	69	
-	1383	1095	21	69	
Open	1441	1094	134	66	
(	802	1173	25	78	
ECS	821	1172	104	76	
Caut	969	1168	135	75	
&	1138	1163	25	78	
H20	1197	1161	104	76	
Sep	1341	1157	93	76	
it	1477	1153	75	76	
)	1554	1151	25	78	
دب	409	1361	43	5	
SUIT	594	1322	133	75	
CIRCUIT	770	1316	237	72	
RELIEF	1042	1308	197	72	
-	1283	1300	26	78	
AUTO	1357	1297	122	75	
(	1530	1292	26	78	
Verify	1549	1291	209	72	
)	1762	1284	26	78	
Unstow	588	1393	200	67	
Blue	832	1385	137	69	
02	1013	1379	57	71	
Hoses	1106	1376	172	67	
PRESS	601	1461	160	67	
REGS	798	1454	136	68	
A	980	1448	24	72	
&	1009	1447	24	72	
B	1047	1445	24	72	
-	1121	1443	24	72	
DIRECT	1182	1441	204	66	
02	1428	1432	58	71	
4	440	1616	1	46	
EMERGENCY	250	1886	56	304	
Don	602	1603	89	64	
PGA'S	741	1599	160	62	
(	954	1592	21	66	
LCG	974	1591	97	64	
,	1090	1588	21	66	
UCTA	1153	1586	132	62	
,	1301	1581	21	66	
UCTA	1357	1579	132	63	
Hose	1528	1574	127	62	
,	1674	1569	21	66	
LCG	667	1665	94	76	
&	816	1660	26	78	
Bio	875	1658	105	76	
Belt	1015	1654	144	74	
Connections	1191	1648	376	67	
Not	1594	1635	105	75	
Req'd	672	1735	171	67	
)	847	1729	24	72	
Use	606	1803	103	68	
Blue	743	1799	143	67	
02	925	1792	55	69	
Hoses	1017	1789	175	65	
to	1239	1782	40	69	
wash	1326	1778	129	67	
smoke	1511	1772	155	66	
from	1720	1765	108	67	
face	1883	1759	125	67	
.	2021	1754	22	70	
7	256	2012	54	15	
.	256	1979	54	15	
5	450	1956	7	51	
Connect	614	1933	236	74	
ECS	895	1925	95	78	
Umbilicals	1027	1921	338	70	
(	1412	1909	25	80	
B	1436	1908	25	80	
/	1478	1907	25	80	
B	1510	1906	25	80	
,	1544	1905	25	80	
R	1608	1903	25	80	
/	1641	1902	25	80	
R	1681	1900	25	80	
)	1715	1899	25	80	
Don	614	2014	97	63	
Helmets	746	2010	246	58	
&	1034	2001	21	65	
Gloves	1085	2000	218	59	
6	453	2166	6	47	
PRESS	618	2152	166	57	
REG	826	2146	90	58	
B	969	2141	19	61	
-	1038	2139	19	61	
EGRESS	1106	2136	194	56	
SUIT	619	2215	133	65	
GAS	785	2210	109	65	
DIVERTER	935	2205	267	61	
-	1247	2195	22	68	
PULL	1315	2193	125	65	
