content	x	y	w	h	
5-34	1433	214	133	55	
4	570	356	14	57	
DPS	282	758	63	88	
VENTING	284	616	64	216	
(	345	687	74	20	
ZERO	345	662	75	135	
G	347	484	74	20	
)	347	447	74	20	
Spacecraft	728	352	350	68	
Functions	1117	347	293	69	
Remaining	1446	342	312	69	
:	1769	338	22	73	
LBR	801	426	96	53	
TM	947	422	43	56	
VHF	805	493	99	56	
And	944	491	99	56	
S	1082	489	17	57	
-	1122	488	17	57	
BAND	1147	488	126	55	
VOICE	1321	485	161	56	
CWEA	806	556	129	59	
GLYCOL	802	628	200	55	
PUMPS	1046	624	162	56	
SUIT	811	688	129	72	
FANS	979	687	127	72	
(	1160	685	22	73	
2	1190	685	22	73	
)	1219	685	22	73	
CABIN	804	764	157	57	
REPRESS	1017	761	223	56	
RCS	808	830	98	60	
MANUAL	938	828	200	60	
ATTITUDE	1189	826	261	58	
CONTROL	1490	823	235	58	
ONBOARD	804	896	239	65	
RCS	1083	893	96	66	
PQGS	1219	891	133	66	
READOUT	1389	890	241	64	
ONBOARD	809	968	234	62	
EPS	1080	964	95	65	
And	1220	963	101	64	
ECS	1357	961	94	64	
READOUTS	1489	959	272	62	
5	578	1112	3	51	
POWER	266	1572	54	166	
DOWN	264	1359	55	123	
LIST	330	1470	56	132	
CWEA	745	1106	123	56	
STATUS	917	1104	200	55	
:	1125	1102	17	57	
WARNING	808	1174	234	56	
Lts	1084	1171	94	58	
-	1228	1169	18	59	
ON	1291	1168	55	59	
CES	883	1242	89	56	
AC	1021	1240	55	56	
CES	881	1307	98	59	
DC	1019	1304	55	60	
AGS	886	1376	97	67	
(	1032	1374	20	68	
Unless	1058	1374	192	66	
AGS	1290	1372	98	67	
STATUS	1426	1370	203	67	
-	1674	1368	20	68	
OFF	1728	1367	108	68	
)	1847	1366	20	68	
LGC	888	1442	89	68	
(	1030	1440	21	69	
When	1044	1440	134	68	
GUID	1221	1438	132	68	
CONT	1399	1436	124	68	
-	1576	1434	21	69	
PGNS	1637	1433	135	68	
)	1775	1432	21	69	
RCS	879	1504	101	79	
TCA	1026	1504	90	79	
(	1164	1504	23	79	
Possible	1194	1504	266	79	
)	1468	1504	23	79	
CAUTION	818	1650	225	61	
Lts	1083	1647	101	63	
-	1232	1646	19	63	
ON	1292	1646	59	62	
INVERTER	897	1714	258	70	
(	1202	1711	21	72	
Unless	1229	1711	193	70	
INV	1470	1709	94	71	
-	1611	1707	21	72	
OFF	1664	1707	104	71	
)	1779	1706	21	72	
PREAMPS	884	1782	229	71	
(	1170	1780	22	73	
UNLESS	1199	1779	188	72	
STAGED	1433	1777	201	72	
)	1644	1776	22	73	
EMERGENCY	284	2372	55	309	
POWER	349	2370	60	160	
DOWN	349	2161	60	123	
DATE	2597	2570	64	139	
4/5/71	2585	2328	61	200	
CSM	333	3219	53	96	
TRANSFER	330	3074	51	259	
TO	401	3212	57	53	
LM	399	3114	56	64	
POWER	397	3006	53	155	
