content	x	y	w	h	
11	941	192	26	14	
--	1079	173	8	21	
1-2	1303	299	101	53	
EPS	423	420	93	58	
ACTIVATION	561	417	325	55	
LTG	588	553	93	63	
:	700	551	19	65	
ANUN	762	549	127	62	
/	905	546	19	65	
NUM	934	546	94	62	
-	1077	543	19	65	
BRIGHT	1138	542	202	60	
30	208	920	59	57	
-	207	848	60	18	
MIN	206	824	59	95	
ACTIVATION	205	690	55	333	
2	441	695	3	48	
CB	592	684	66	69	
(	676	682	21	71	
11	700	681	66	70	
)	770	680	21	71	
INST	839	678	129	68	
:	979	676	21	71	
SIG	1039	674	91	70	
CONDR	1177	671	156	68	
1	1389	667	21	71	
-	1454	666	21	71	
CLOSE	1517	664	164	68	
EPS	871	753	93	56	
:	976	751	18	59	
DES	1039	750	93	56	
ECA	1177	747	93	57	
CONT-	1317	745	166	55	
CLOSE	1519	741	157	57	
CB	592	818	68	71	
(	671	816	22	73	
16	710	816	41	72	
)	771	815	22	73	
INST	839	813	133	71	
:	982	811	22	73	
SIG	1047	810	84	72	
SENSOR	1179	807	199	69	
-	1455	803	22	73	
CLOSE	1521	801	161	70	
:	983	885	20	65	
PCM	1047	884	86	62	
/	1148	881	20	65	
TE	1176	880	62	64	
-	1286	878	20	65	
CLOSE	1350	876	159	61	
:	984	952	19	65	
SIG	1046	950	84	64	
CONDR	1177	948	160	61	
2	1387	944	19	65	
-	1460	942	19	65	
CLOSE	1524	941	157	62	
EPS	878	1019	87	65	
:	981	1018	20	67	
DISP	1045	1016	121	66	
-	1219	1013	20	67	
CLOSE	1286	1012	161	64	
:	983	1089	18	59	
DES	1046	1088	93	57	
ECA	1184	1085	93	58	
CONT	1316	1083	129	57	
-	1493	1080	18	59	
CLOSE	1556	1079	157	57	
3	436	1228	20	70	
Verify	603	1229	196	71	
:	813	1230	20	70	
BAT	665	1296	100	62	
1	819	1293	19	63	
tb	881	1292	46	63	
-	986	1291	19	63	
LO	1046	1290	59	62	
BAT	666	1356	96	75	
2	816	1356	21	75	
&	847	1356	21	75	
3	885	1356	21	75	
tb	951	1356	55	75	
(	1059	1356	21	75	
2	1089	1356	21	75	
)	1120	1356	21	75	
-	1189	1356	21	75	
bp	1255	1356	55	75	
BAT	667	1432	108	60	
4	812	1430	18	61	
tb	885	1429	44	60	
-	984	1427	18	61	
LO	1051	1426	55	61	
LUNAR	672	1502	166	64	
BAT	877	1500	102	65	
tb	1025	1499	48	65	
-	1126	1499	18	65	
bp	1181	1498	60	65	
DES	678	1566	90	64	
BATS	812	1567	128	64	
tb	987	1568	45	64	
-	1092	1569	18	63	
gray	1158	1570	122	63	
BAT	672	1632	98	74	
5	815	1630	22	75	
&	853	1629	22	75	
6	875	1629	22	75	
NORMAL	949	1628	195	72	
&	1195	1624	22	75	
BACKUP	1250	1623	207	73	
(	1499	1620	22	75	
4	1529	1619	22	75	
)	1567	1619	22	75	
-	1635	1618	22	75	
tb	1701	1617	57	74	
-	1803	1615	22	75	
bp	1869	1614	56	75	
Check	608	1704	159	68	
BAT	811	1703	98	69	
&	955	1702	20	69	
BUS	1014	1702	98	69	
Voltages	1154	1701	266	68	
1.	212	2261	62	57	
30	212	2123	62	57	
-	212	2055	62	17	
MINUTE	212	2033	61	210	
ACTIVATION	211	1782	62	330	
4	448	1854	5	51	
CB	613	1836	59	78	
(	686	1834	24	79	
11	717	1834	59	78	
)	782	1833	24	79	
AC	853	1831	59	79	
BUS	945	1830	103	77	
B	1094	1827	24	79	
&	1126	1827	24	79	
A	1158	1826	24	79	
:	1198	1825	24	79	
BUS	1261	1824	91	78	
TIE	1393	1822	92	78	
INV_2	1533	1820	166	75	
&	1702	1817	24	79	
1	1742	1816	24	79	
(	1774	1815	24	79	
4	1806	1815	24	79	
)	1838	1814	24	79	
-	1910	1813	24	79	
CLOSE	1973	1812	163	77	
:	1199	1909	18	59	
AC	1262	1907	55	58	
BUS	1364	1905	93	56	
VOLT	1504	1902	130	56	
-	1673	1898	18	59	
CLOSE	1736	1897	157	55	
EPS	851	1981	96	54	
:	965	1979	17	56	
INV	1032	1977	89	54	
1	1170	1974	17	56	
CLOSE	1293	1972	165	57	
CB	610	2046	68	72	
(	689	2045	22	73	
16	728	2044	41	73	
)	785	2043	22	73	
EPS	857	2042	95	72	
:	963	2040	22	73	
INV	1027	2039	95	72	
2	1163	2037	22	73	
-	1237	2036	22	73	
CLOSE	1305	2035	159	71	
5	454	2195	6	51	
INV	623	2185	95	71	
-	728	2183	22	73	
1	757	2183	22	73	
,	795	2182	22	73	
Verify	859	2181	196	70	
