content	x	y	w	h	
DATE	165	2668	56	133	
4/5/71	157	2384	63	202	
16	756	3246	76	56	
-FLT	752	3015	21	51	
DISP	752	2956	22	45	
EVENT	784	3094	17	67	
TIMER	784	3017	17	54	
/	783	2956	17	4	
SE	786	2894	21	19	
SE	810	3062	17	22	
FOAI	810	3030	17	49	
X	810	2919	18	4	
-	810	2907	18	4	
PNTR	810	2904	19	52	
ASC	787	2788	17	32	
FEED	813	2805	16	49	
1	813	2738	16	4	
ASC	789	2652	18	33	
FEED	810	2673	20	50	
2	812	2608	19	5	
QUAD	791	2406	17	50	
1	789	2336	18	4	
TCA	816	2389	18	35	
RCS	758	2179	22	42	
SYS	759	2126	21	33	
B	760	2079	21	5	
QUAD	792	2160	19	49	
3	792	2096	19	5	
TCA	819	2143	18	36	
QUAD	791	2281	18	49	
2	791	2218	18	4	
TCA	815	2265	20	35	
CRSFD	795	1898	17	59	
QUAD	794	2019	18	44	
4	794	1961	18	4	
TCA	820	2011	19	36	
TEMP	795	1803	18	49	
/	796	1745	17	4	
PRESS	796	1731	18	56	
DISP	822	1799	18	43	
-	822	1754	18	4	
FLAGS	822	1747	18	65	
PQGS	795	1640	26	50	
DISP	825	1635	17	42	
PROPUL	773	1201	20	81	
P	799	1259	19	5	
QGS	799	1244	20	33	
MAIN	799	1509	16	44	
SOY	825	1498	18	34	
DISP	801	1403	19	41	
,	801	1360	19	5	
ENG	800	1348	19	36	
OVRD	824	1418	20	51	
/	825	1361	19	5	
LOGIC	825	1354	19	59	
ASC	806	1009	17	32	
He	806	967	17	25	
REG	828	996	17	37	
o	857	2265	66	18	
O	858	2150	69	20	
O	863	1619	64	17	
O	865	1496	63	18	
O	866	1363	66	19	
LTG	1101	2861	19	38	
TRACK	1131	2933	17	61	
ANUN	1130	2831	21	48	
/	1131	2775	20	5	
DOCK	1132	2767	20	53	
/	1133	2710	20	5	
MASTER	1133	2683	22	76	
COMPNT	1155	2812	18	83	
ALARM	1156	2673	19	64	
FLOOD	1131	3066	17	65	
ED	1104	2523	20	23	
LOGIC	1136	2543	19	56	
PWR	1158	2544	18	37	
B	1160	2493	17	4	
STAB	1108	1993	21	55	
/	1108	1933	21	5	
CONT	1108	1922	21	61	
AELD	1141	2025	19	54	
ATCA	1142	1898	19	54	
INST	1117	1128	22	48	
-ECS	1123	747	24	55	
AEA	1137	2394	17	39	
ENG	1140	2275	16	36	
ARM	1163	2272	16	35	
ASA	1140	2148	19	33	
ABORT	1144	1784	16	60	
STAGE	1167	1781	17	54	
CWEA	1145	1385	19	50	
