content	x	y	w	h	
TRIBUTARIES	304	664	1135	175	
ISSUE	802	1098	94	33	
NO.14	902	1098	98	33	
2020	794	1146	215	71	
JOURNAL	760	2362	154	28	
OF	923	2362	41	28	
THE	972	2362	66	28	
Alabama	554	2422	211	43	
Folklife	774	2422	181	43	
Association	964	2422	279	43	
