content	x	y	w	h	
11	7042	1102	178	315	
164	2488	787	367	249	
ocit	2539	1146	445	176	
Gregorius	2994	1135	669	171	
de	3687	1118	152	184	
Rubeis	3880	1114	441	177	
Romanus	4370	1102	610	174	
:	5032	1087	29	188	
inucnit	5125	1083	447	178	
verò	5615	1072	295	182	
&	5960	1065	132	184	
deli	6157	1061	265	182	
I	2611	1319	54	179	
neauit	2814	1315	403	176	
Eques	3254	1309	388	176	
Berninus	3672	1306	581	171	
.	4249	1298	38	180	
maulude	4705	1294	698	181	
kabullets	5425	1294	699	181	
$	2457	1497	72	184	
2	2569	1497	48	184	
Altare	2727	1495	379	182	
ſacrarum	3173	1491	504	180	
Reliquiarum	3740	1486	725	178	
.	4573	1478	28	184	
53	2482	1691	138	170	
Altare	2731	1687	373	164	
S.	3133	1679	107	171	
Annæ	3269	1677	358	166	
,	3649	1670	32	172	
&	3732	1668	131	170	
S.	3907	1664	100	172	
Antonio	4044	1662	525	164	
Patauino	4598	1653	548	162	
dicatum	5175	1641	462	164	
.	5723	1632	39	172	
to	5920	1628	98	170	
$	2469	1843	60	202	
4	2577	1843	60	202	
.	2638	1843	60	202	
Locus	2731	1841	411	200	
,	3139	1837	39	203	
vbi	3224	1837	197	201	
cuftodiuntur	3452	1835	781	197	
vaſa	4264	1829	250	201	
aurea	4545	1825	341	201	
,	4909	1824	30	202	
&	5011	1822	61	202	
argentea	5161	1822	554	196	
,	5710	1816	60	202	
&	5797	1816	129	202	
fupelle	5954	1814	475	200	
octilia	2594	2044	548	187	
Templi	3199	2038	469	189	
.	3649	2034	57	191	
ona	3772	2034	328	189	
binti	4097	2030	546	188	
&	4805	2025	64	191	
$	2457	2222	72	184	
5	2575	2222	43	184	
Locus	2734	2220	383	182	
,	3144	2218	30	184	
vbi	3228	2218	189	182	
ſe	3448	2216	105	182	
præparant	3584	2214	634	180	
Canonici	4245	2211	576	180	
.	4848	2205	26	184	
0	5150	2203	54	184	
0.2	5431	2201	238	184	
200100	5729	2199	436	182	
56	2482	2419	152	185	
Locus	2738	2414	403	181	
,	3131	2406	42	187	
vbi	3207	2404	201	184	
fe	3436	2400	116	186	
præparant	3596	2397	636	175	
Beneficiati	4260	2383	683	174	
.	4939	2368	33	187	
sz	2484	2586	138	173	
Locus	2734	2584	387	171	
aſcenſus	3152	2583	515	168	
ad	3698	2577	144	172	
Chorum	3894	2577	603	169	
58	2488	2761	136	203	
Locus	2731	2759	404	201	
,	3139	2757	39	203	
vbi	3231	2755	198	201	
cantatur	3482	2753	531	199	
officium	4051	2748	531	200	
,	4636	2744	30	203	
fiue	4719	2744	228	201	
Chorus	4992	2740	463	199	
,	5501	2736	38	203	
de	5592	2736	152	201	
quo	5797	2734	250	201	
fupra	6101	2731	318	200	
Cons	7102	2495	106	101	
Vbi	7104	2622	94	124	
alius	7099	2765	108	106	
cran	7104	2937	94	80	
Altare	7055	3055	127	107	
num	2814	3000	291	98	
.	3116	2992	27	104	
I	3190	2992	42	104	
8	3269	2991	58	103	
.	3351	2989	31	103	
84	7106	3338	63	115	
.	7152	3338	30	115	
ſcrip	7095	3467	113	131	
80	7110	3611	65	104	
57	7114	3784	68	93	
22	7118	3917	59	71	
.	7184	3917	8	72	
fini	7099	4025	106	119	
SA	7106	4161	102	107	
lat	7123	4304	72	100	
:	7178	4304	24	100	
S.	7123	4440	41	93	
21	7138	4607	60	78	
S.	7074	4710	33	114	
An	7129	4713	75	116	
st	7146	4848	58	105	
lic	7159	4987	41	108	
Atri	7092	5134	106	94	
P	7163	5269	25	106	
C	7167	5423	42	68	
59	2484	3148	141	191	
Porticus	2744	3144	534	183	
ampla	3296	3137	356	185	
ante	3706	3129	274	187	
portas	4009	3125	392	185	
Templi	4431	3118	464	185	
,	4922	3110	32	191	
exhibens	4981	3110	567	181	
etiam	5577	3101	358	186	
fontem	5964	3093	462	186	
publicum	2816	3323	617	181	
Aquæ	3461	3309	363	186	
Paulinæ	3858	3300	490	184	
.	4370	3288	33	195	
60	2472	3493	150	203	
Ara	2757	3491	205	201	
ante	2985	3490	265	200	
Templum	3273	3488	642	196	
,	3947	3480	26	203	
cum	4013	3480	281	200	
ſcala	4324	3478	293	199	
,	4611	3474	44	203	
à	4715	3474	65	203	
Paulo	4810	3472	357	201	
Quinto	5194	3469	474	199	
facta	5702	3465	307	201	
.	6027	3461	39	203	
Aga	6129	3461	347	201	
61	2472	3679	143	192	
Scala	2731	3677	309	188	
,	3057	3674	55	191	
quæ	3114	3674	235	189	
ducit	3378	3672	318	187	
ad	3721	3668	148	189	
Palatium	3903	3666	558	185	
Vaticanum	4495	3658	657	186	
,	5209	3653	51	191	
extructa	5269	3651	496	187	
à	5793	3645	65	191	
Paulo	5899	3645	353	187	
V.	6287	3641	146	190	
62	2472	3861	144	188	
In	2731	3861	128	188	
eiuſdem	2890	3860	507	185	
ſcalæ	3454	3858	270	185	
capite	3784	3856	380	185	
viſitur	4188	3854	371	186	
ftatua	4590	3852	356	186	
D.	4985	3850	143	188	
Petri	5167	3850	289	186	
marmorea	5501	3848	659	184	
.	6192	3844	29	188	
Circum	2648	4026	485	196	
