content	x	y	w	h	
atus	-13	979	199	137	
A	266	981	57	136	
ntil	-15	1685	191	140	
:	156	1683	35	142	
This	2	1856	194	152	
lum	-8	2038	209	162	
P	1190	1869	159	383	
rozis	1448	1935	262	411	
.	1746	2011	0	343	
lan	0	2231	157	166	
pag	5271	2776	128	88	
.	5404	2772	27	91	
44	5435	2772	78	89	
.	5526	2770	19	91	
Dia	-15	2421	214	141	
cius	-9	2600	221	143	
facij	8	2770	215	223	
e	-13	2991	64	143	
fe	99	2991	77	144	
.	182	2992	32	143	
B	304	2994	49	143	
citur	0	3157	219	143	
Ho	9	3343	218	136	
ota	21	3548	209	131	
nimi	-13	3715	241	133	
die	83	3899	151	136	
ce	-4	4059	55	167	
an	91	4068	146	179	
dito	0	4261	236	147	
por	36	4476	205	132	
V.re.	-15	4636	257	134	
e	-15	4820	35	138	
Vir	36	4818	213	138	
pictus	-13	5008	265	134	
C	311	5036	63	154	
Pau	51	5190	174	139	
mufi	0	5380	262	134	
*	1518	592	12	294	
*	1731	598	78	296	
Auctore	1863	600	707	310	
Romano	2607	617	872	313	
Canonico	3581	639	860	313	
.	4457	658	79	296	
123	4727	664	401	303	
A	972	998	91	211	
cij	1161	998	149	211	
Octaui	1357	1000	492	213	
intactum	1858	1002	503	213	
Veſtitum	2526	1006	473	213	
,	3080	1009	59	211	
&	3167	1009	60	211	
ornatum	3336	1011	486	213	
veſtibus	3926	1013	513	215	
Pontificijs	4497	1017	627	215	
,	5140	1021	60	211	
X	5355	1021	59	211	
ſed	1159	1201	200	195	
cetigimus	1417	1201	614	193	
noftris	2034	1199	413	194	
proprijs	2476	1197	483	194	
manibus	2970	1194	566	193	
,	3522	1192	58	195	
tonational	1148	1343	908	185	
gens	2106	1347	587	185	
foolsrigai	2822	1353	744	184	
mote	3677	1357	388	182	
stroobaig	4106	1359	677	184	
pidasMis	1159	1488	693	286	
De	2017	1505	290	278	
Oratorio	2342	1512	783	288	
S.	3228	1531	138	275	
Ambroſij	3421	1535	839	289	
.	4287	1552	60	273	
XXIX	5261	1576	667	199	
oslog	1471	1708	334	205	
in	1932	1712	116	203	
to	2009	1712	265	203	
contar	2844	1715	1303	210	
qoviloloq	4321	1723	724	205	
A	5101	1727	12	203	
Oftea	1433	1918	357	144	
per	1844	1962	201	141	
dire	2091	1898	244	199	
&	2374	1899	40	200	
tum	2431	1899	245	200	
eſt	2729	1901	160	200	
Oratorium	2934	1901	698	204	
ſancti	3674	1907	365	201	
Ambroſij	4091	1909	570	203	
Confeſ	4691	1913	490	205	
foris	1457	2097	265	149	
.	1751	2106	33	142	
V	1349	2261	48	166	
de	1468	2261	179	166	
UD	2020	2261	153	166	
ADNOTATIO	2248	2261	1726	166	
.	4036	2261	48	166	
A	4637	2261	75	166	
Enigon	1125	2436	701	174	
medioidin	1946	2436	863	174	
ombool	2855	2436	842	174	
28	3667	2436	132	174	
ilonbony	3948	2436	1068	174	
sb	5013	2436	126	174	
il	1157	2629	92	204	
Hoc	1351	2629	279	204	
Altare	1675	2629	367	204	
antiquitus	2062	2629	663	204	
fuit	2740	2629	211	204	
Oratorium	2998	2629	608	204	
ſancti	3719	2629	344	204	
Ambroſij	4083	2629	591	204	
,	4686	2629	34	204	
vt	4766	2629	121	204	
aſſe	4918	2629	234	204	
Deze	5288	2629	210	204	
vrbisEeclefiæ	5500	2629	461	204	
rit	1176	2808	136	204	
Honufrius	1335	2808	646	204	
