content	x	y	w	h	
CHILAS	7027	1326	105	67	
QVAM	7059	1567	110	101	
PRAS	7085	1753	113	85	
HIC	7051	1966	77	84	
ST	7137	1958	74	84	
НЕО	7089	2146	100	103	
ARDVA	7053	2351	153	96	
AVG	7097	2545	90	95	
DOCTO	7061	2751	138	85	
PER	7099	2947	88	94	
8	6992	3144	20	115	
NAMO	7065	3142	139	110	
SCH	7108	3347	101	90	
PRING	7072	3552	137	84	
In	1667	3599	81	96	
vita	1768	3599	139	96	
Bened	1925	3599	231	96	
.	2163	3599	12	96	
III	2199	3599	113	96	
.	2305	3599	22	96	
HIC	7121	3742	87	94	
110	2512	712	344	280	
Breuis	3004	702	565	276	
deſcriptio	3611	691	854	268	
Vaticanæ	4522	672	823	271	
Bafilicæ	5387	655	643	274	
.	6042	641	64	286	
reſtaurauit	2459	1043	672	212	
.	3132	1043	41	212	
Et	3225	1043	128	212	
hoc	3381	1043	238	212	
fatis	3664	1043	259	212	
de	3931	1043	157	212	
Stephano	4106	1043	595	212	
Sexto	4728	1043	345	212	
,	5100	1043	41	212	
quem	5176	1043	363	212	
Romanus	5571	1043	613	212	
ap	6212	1043	151	212	
.	6368	1043	40	212	
A	6504	1043	83	212	
pellat	2471	1273	373	174	
Quintum	2880	1269	507	172	
.	3446	1264	49	176	
TE	3860	1436	317	142	
X	4271	1435	39	142	
TV	4435	1433	314	139	
S.	4841	1431	132	140	
Benedictus	2638	1598	676	197	
Papa	3347	1602	297	195	
Tertius	3674	1603	473	198	
.	4127	1605	48	196	
Hic	4224	1605	225	198	
requieſcit	4497	1607	604	198	
iuxta	5171	1611	300	196	
portam	5512	1613	398	198	
argen	6015	1615	399	200	
team	2459	1776	322	189	
de	2831	1778	141	188	
foris	3006	1778	276	190	
.	3294	1780	35	188	
Cuius	3370	1780	354	190	
epitaphium	3757	1782	711	192	
eft	4509	1787	160	189	
iftud.no	4715	1787	810	193	
QVISQVIS	2567	2074	554	134	
HVC	3182	2068	242	138	
PROPERAS	3482	2066	557	135	
CHRISTVM	4114	2061	538	134	
PRO	4738	2055	227	136	
CRIMINE	5034	2053	497	132	
POSCENS	5592	2047	508	135	
,	6135	2042	29	138	
QVAM	2693	2260	344	132	
LACRYMIS	3108	2258	553	131	
DIGNOS	3706	2252	439	133	
SIT	4207	2249	158	134	
,	4389	2247	30	134	
ROGO	4480	2247	328	132	
,	4829	2243	30	134	
DISCE	4924	2243	329	132	
LOCVS.:ST	5334	2239	771	129	
2	6178	2233	39	135	
LOCVS	5317	2203	396	174	
.	5702	2199	45	176	
HAC	2575	2446	240	138	
GELIDA	2882	2446	428	136	
PRÆSVL	3383	2444	416	136	
BENEDICTVS	3854	2442	723	135	
MEMBRA	4630	2438	481	137	
QVIETE	5175	2436	425	137	
,	5638	2435	32	138	
OTG	5880	2435	316	136	
TERTIVS	2689	2655	462	132	
EN	3213	2653	158	134	
CLAVDIT	3429	2651	492	132	
,	3941	2649	26	135	
QUÆ	4017	2649	284	132	
