content	x	y	w	h	
TO	5159	2874	330	105	
B	586	3191	92	110	
Au	1360	776	316	311	
&	1726	782	50	306	
ore	1871	784	251	310	
Romano	2173	789	857	320	
Presbytero	3083	804	974	323	
.	4092	822	75	307	
3	4670	831	125	308	
A	578	1135	98	189	
Ipfe	941	1135	255	189	
etiam	1226	1135	362	189	
Romanus	1611	1135	614	189	
cùm	2248	1135	284	189	
loquitur	2555	1135	527	189	
de	3105	1135	149	189	
Bafilica	3284	1135	457	189	
ſancti	3767	1135	362	189	
Petri	4159	1135	318	189	
,	4448	1135	43	189	
ne	4511	1135	222	189	
ceffarium	771	1300	603	191	
mihi	1406	1302	286	190	
videtur	1721	1304	447	192	
oſtendere	2199	1307	618	191	
debuiffe	2845	1311	519	190	
,	3380	1313	41	188	
quid	3453	1313	283	191	
ſit	3790	1315	105	190	
Baſilica	3927	1316	437	191	
,	4388	1318	54	189	
cum	4431	1318	297	191	
omnibus	776	1497	574	186	
ad	1380	1497	145	186	
Bafilicam	1556	1497	517	186	
,	2176	1497	43	186	
&	2281	1497	79	186	
eius	2391	1497	240	186	
vſum	2658	1497	328	186	
pertinentibus	3024	1497	845	186	
:	3895	1497	29	186	
ficut	3989	1497	277	186	
nosad	4295	1497	379	186	
notauimus	776	1673	683	193	
,	1490	1673	28	193	
in	1570	1673	124	193	
noftra	1720	1673	384	193	
defcriptione	2134	1673	772	193	
&	2936	1673	124	193	
delineatione	3086	1673	812	193	
Baſilica	3939	1673	494	193	
fan	4470	1673	173	193	
.	4668	1673	54	193	
Ctæ	776	1838	217	189	
Mariæ	1055	1838	400	191	
Maioris	1516	1840	459	190	
:	2043	1842	27	188	
Baſilicam	2137	1844	581	190	
nempe	2776	1845	444	191	
effe	3273	1847	218	191	
amplam	3544	1849	525	191	
domum	4123	1851	508	191	
,	4680	1855	48	188	
vbi	796	2052	227	159	
,	1007	2051	47	158	
&	1097	2051	127	158	
controuerſiæ	1269	2049	819	153	
dirimuntur	2118	2041	721	154	
.	2843	2036	40	159	
Baſilica	959	2218	453	186	
templo	1442	2218	461	186	
erat	1962	2218	215	186	
perfimilis	2215	2218	596	186	
,	2815	2218	54	186	
ambulantibus	2889	2218	866	186	
conſtructa	3789	2218	662	186	
,	4474	2218	43	186	
ad	4569	2218	135	186	
quam	774	2408	373	195	
tota	1177	2408	277	193	
ex	1470	2406	131	195	
vrbe	1639	2406	328	193	
confluebant	2012	2404	799	192	
.	2776	2400	55	196	
Baſilica	2869	2400	460	194	
Regia	3352	2398	380	194	
domus	3762	2397	431	193	
erat	4224	2395	242	194	
:	4469	2393	25	196	
Ba	4524	2393	213	195	
ſilicas	776	2577	358	197	
in	1164	2577	116	197	
vſum	1310	2577	322	197	
negociorum	1669	2577	797	197	
fuiffe	2497	2577	306	197	
ædificatas	2841	2577	607	197	
conftat	3478	2577	486	197	
:	3925	2577	43	197	
Bafilicæ	3998	2577	482	197	
no	4503	2577	234	197	
men	789	2766	285	189	
,	1111	2766	29	189	
quid	1192	2765	277	188	
apud	1527	2763	290	188	
