content	x	y	w	h	
99	2306	985	248	288	
Breuis	2852	972	567	280	
deſcriptio	3459	956	863	274	
Vaticanæ	4385	934	823	274	
Bafilicæ	5258	913	652	279	
.	5966	896	71	292	
A	6338	1321	74	140	
A	7008	1277	56	121	
TV	2419	1338	148	118	
CASTO	2645	1334	340	115	
LABIO	3068	1328	327	115	
PVDICA	3463	1323	429	112	
VERBA	3960	1315	353	113	
PROMEBAS	4378	1307	592	110	
..	5006	1298	83	117	
TV	2419	1528	148	135	
PATIENS	2628	1526	465	130	
IAM	3182	1518	159	134	
PARCENDO	3436	1514	606	130	
PIE	4118	1507	155	134	
DOCEBAS	4338	1503	531	130	
.	4875	1495	24	137	
QUO2	4958	1495	634	128	
TE	2419	1729	140	118	
SEMPER	2620	1727	440	113	
SOBRIVM	3108	1721	480	113	
,	3651	1713	36	120	
TE	3765	1712	111	118	
RECINEBAMVS	3941	1710	816	107	
HONESTVM	4818	1698	597	112	
,	5478	1689	30	119	
TV	2419	1918	151	123	
TRIBVLANTVM	2628	1917	813	116	
VERA	3512	1909	292	121	
CONSOLATIO	3865	1905	724	117	
VERAX	4651	1898	367	120	
.	5046	1894	22	123	
ZAMAN	5169	1894	565	116	
ERRORE	2431	2112	458	127	
YETERI	2958	2108	406	127	
DIV	3444	2104	187	129	
AQVILEGIA	3715	2101	632	124	
CAECAMYOV	4427	2095	756	125	
MARATH	5332	2087	737	123	
DIFFVSA	2419	2306	451	132	
CELITES	2935	2302	438	132	
RECTAM	3452	2298	477	132	
DVM	3987	2294	257	132	
RENVERET	4306	2292	613	129	
FIDEM	4992	2287	311	132	
VATICA	5402	2283	609	130	
ASPERA	2427	2503	401	140	
VIARVM	2911	2499	388	140	
,	3353	2495	41	142	
NINGVIDOSOVE	3461	2495	884	134	
MONTIVM	4397	2488	532	138	
.	4934	2484	24	142	
CALLES	5019	2482	405	140	
DE	5729	2476	443	139	
CALCANS	2431	2696	511	108	
INDEFESSVS	3027	2693	634	107	
GLVTINASTI	3725	2687	697	106	
PRVDENS	4469	2681	522	108	
SCISSOS	5068	2677	430	108	
M	7102	2708	98	135	
ho	7112	2890	76	138	
TIS	7114	3125	68	85	
TAR	5920	3620	219	125	
ad	7120	4034	65	85	
de	7118	4165	75	131	
pa	7123	4391	70	138	
CO	7129	4590	70	85	
9	7159	4777	33	117	
ti	7144	5118	49	111	
CP	7047	5273	135	194	
TE	3715	2935	307	138	
X	4116	2934	40	138	
TV	4290	2934	327	135	
S.	4715	2932	123	136	
Seuerinus	2497	3089	583	211	
Papa	3111	3089	303	211	
I.	3474	3089	86	211	
Hic	3574	3089	227	211	
conſtituit	3833	3089	598	211	
,	4447	3089	52	211	
abſidem	4546	3089	515	211	
beati	5089	3089	335	211	
Petri	5459	3089	283	211	
Apofto	5768	3089	500	211	
li	2313	3296	71	188	
ex	2419	3296	136	187	
optimo	2603	3296	465	183	
mufiuo	3083	3292	457	186	
,	3550	3290	47	188	
quod	3649	3288	329	186	
dirutum	4027	3287	443	185	
erat	4575	3283	248	187	
,	4827	3283	56	187	
renouari	4909	3281	587	185	
.	5505	3277	10	188	
Sepultus	5535	3277	574	186	
eſt	6121	3275	161	186	
B	6340	3273	79	188	
in	2313	3474	122	188	
Eccleſia	2488	3472	472	184	
beati	3004	3467	304	185	
Petri	3355	3463	304	185	
in	3666	3461	105	186	
porticu	3831	3459	446	184	
Pontificum	4317	3454	691	180	
.	5040	3446	30	187	
AVORIA	5328	3442	547	183	
2.	3137	3660	158	142	
A	3416	3658	40	142	
