content	x	y	w	h	
A	6	1197	78	125	
B	78	3046	60	135	
&	66	3209	89	137	
Plar	5008	3101	127	94	
.	5144	3097	41	96	
Ciac	5220	3095	168	94	
.	5397	3091	15	96	
Honufr	5435	3091	258	89	
.	5696	3083	26	97	
ni	5023	3292	68	77	
ann	5106	3290	133	75	
.	5245	3287	19	77	
8o	5281	3287	82	75	
.	5368	3283	19	77	
de	5581	3700	134	362	
is	0	4867	59	114	
Auctore	1524	833	746	229	
Romano	2311	820	843	228	
Canonico	3228	805	888	226	
.	4180	789	75	240	
61	4615	806	217	196	
A	757	1213	101	201	
que	972	1209	237	198	
ſepulchris	1228	1203	620	191	
,	1835	1192	55	202	
fcriptum	1934	1190	533	193	
inueni	2495	1178	431	195	
,	2917	1171	43	202	
velà	3004	1169	268	196	
maioribus	3300	1163	632	189	
noftris	3953	1150	404	195	
fæpe	4385	1140	283	199	
ac	4696	1135	194	200	
cepimus	981	1406	530	176	
,	1558	1393	36	187	
requieſcunt	1641	1393	735	170	
iſtiyenerabiles	2444	1374	906	168	
ſubſcripti	3383	1353	595	176	
Pontifices	4015	1340	619	173	
,	4638	1324	53	187	
vi	4734	1323	154	186	
delicet	992	1556	435	213	
.	1436	1560	44	211	
oboto	3250	1550	835	118	
,	4176	1528	44	137	
imo	4389	1522	241	132	
Vbi	1452	1748	337	283	
requieſcit	1827	1740	854	274	
beatus	2712	1723	586	279	
Linus	3338	1710	537	281	
Papa	3915	1698	444	283	
,	4362	1691	54	289	
&	1874	1981	140	295	
cæteri	2060	1981	500	295	
,	2607	1981	33	295	
qui	2740	1981	291	295	
ſequuntur	3113	1981	878	295	
.	3986	1981	87	295	
de	4210	1981	141	295	
italiani's	4388	1981	514	295	
odno	4380	1873	490	173	
XVIII	4996	1841	601	167	
.	5545	1810	61	196	
Lomonozuqi	4171	2252	1103	96	
siya	5269	2175	187	158	
sa	5476	2159	223	158	
L	1083	2499	97	320	
,	1537	2497	96	320	
Inus	1315	2491	278	185	
Papa	1626	2482	273	184	
,	1934	2474	37	191	
&	2013	2472	133	189	
Martyr	2192	2467	453	179	
,	2670	2454	34	190	
qui	2746	2452	204	187	
ex	3000	2446	146	188	
præcepto	3190	2440	584	175	
beati	3824	2423	320	182	
Petri	4176	2414	294	183	
conſti	4503	2404	432	182	
iuxta	1015	2852	323	194	
corpus	1374	2841	429	190	
beati	1820	2827	315	193	
Petri	2184	2816	293	195	
in	2518	2806	126	200	
Vaticano	2685	2801	581	186	
.	3300	2782	42	202	
Nam	3406	2780	331	192	
multa	3763	2769	376	190	
corpora	4150	2757	503	187	
fan-	4689	2740	239	196	
Di.Corpore	5044	2729	446	188	
beati	5512	2713	164	200	
ctorum	1019	3034	473	172	
Epiſcoporum	1516	3023	781	164	
,	2362	3002	56	183	
&	2442	3000	128	181	
ſanctorum	2620	2994	675	168	
Virorum	3319	2977	553	172	
,	3903	2964	33	183	
ob	3964	2962	173	180	
reuerentiam	4165	2956	762	166	
B	810	3205	85	183	
beati	1027	3203	312	180	
Petri	1364	3197	290	180	
ibidem	1672	3194	448	176	
ſepulta	2150	3186	433	178	
ſunt	2613	3178	280	182	
.	2873	3175	39	183	
atte	4129	3142	184	134	
.	4410	3146	36	132	
odrost	4463	3146	474	140	
Baronius	5025	3156	320	137	
in	5387	3161	43	133	
vita	5480	3163	117	134	
Li	5605	3165	129	136	
A	2110	3442	90	215	
D	2324	3442	63	215	
NOT	2474	3442	642	215	
A	3153	3442	90	215	
TI	3335	3442	257	215	
O.	3681	3442	173	215	
do	4037	3442	119	215	
L	1101	3753	102	320	
Iini	1326	3748	230	196	
ſepulturæ	1600	3740	610	186	
omnes	2260	3723	413	191	
,	2679	3712	63	201	
qui	2784	3708	208	198	
de	3042	3700	148	200	
vita	3239	3694	231	198	
,	3490	3689	34	202	
&	3565	3687	133	199	
geſtis	3740	3681	345	195	
Romanorum	4127	3672	816	179	
Pontificum	1328	3915	699	180	
ſcripſerunt	2093	3899	664	182	
,	2805	3886	70	192	
nullum	2892	3884	463	184	
præcipue	3402	3873	572	183	
locum	4019	3861	408	186	
affigna	4465	3852	438	185	
.	4892	3844	57	193	
runt	1047	4120	290	180	
:	1340	4112	30	187	
ſed	1410	4110	193	183	
