content	x	y	w	h	
Au	1761	740	296	302	
&	2078	748	132	298	
ore	2231	750	279	303	
Romano	2560	757	886	314	
Canonico	3507	776	870	315	
.	4452	795	81	298	
115	4651	801	483	305	
os	-2	1025	60	140	
tres	101	1042	151	159	
,	283	1074	2	131	
A	357	1087	41	139	
A	975	1161	95	130	
INSPECTOR	1287	1135	653	124	
TVMVLI	2008	1139	441	123	
COMPVNCTO	2516	1142	736	124	
DICITO	3324	1148	411	122	
CORDE	3799	1152	415	122	
:	4228	1154	27	119	
CVM	1387	1336	271	127	
CHRISTO	1691	1336	521	129	
REGNES	2271	1340	474	129	
O	2806	1342	81	127	
BENEDICTE	2947	1342	677	131	
DEO	3683	1345	242	128	
.	3953	1347	33	128	
ADNOTATIO	2284	1586	1675	151	
.	4007	1586	37	151	
onius	-9	1378	288	168	
It	-9	1556	73	151	
fuif	99	1560	201	158	
nullas	-13	1753	282	154	
ushi	-13	1928	282	163	
rácta	-6	2129	283	171	
Tom	5241	2417	166	93	
.	5425	2429	9	82	
10.	5482	2433	96	86	
ann.go5	5607	2438	297	101	
iuxta	21	2674	244	177	
50	3	2869	155	124	
B	336	3101	43	123	
90	3702	3472	157	109	
SIDOR	3943	3472	927	116	
1	-15	4175	77	132	
7	5863	4941	14	29	
vixit	36	5059	201	196	
C	315	5099	43	172	
Vid	5184	4930	128	81	
.	5321	4934	14	78	
Bar	5374	4935	122	83	
.	5505	4941	14	79	
tom	5571	4943	100	81	
.	5721	4949	11	78	
I.	5778	4951	96	80	
temporibus	5184	5119	418	102	
.	5605	5119	25	102	
14	4681	5228	113	100	
onio	4	5271	236	128	
illius	15	5435	225	142	
onius	-13	5628	248	147	
auit	-13	5816	179	151	
,	176	5814	53	153	
calo	-15	5996	251	140	
De	1340	1863	189	189	
huius	1567	1865	334	190	
Pontificis	1935	1869	585	194	
Benedicti	2573	1875	600	193	
geſtis	3230	1882	337	190	
pauca	3624	1886	372	191	
Auctor	4057	1890	444	192	
nofter	4554	1896	383	190	
lo	5013	1899	152	189	
quutus	1169	2049	422	206	
eſt	1647	2051	156	205	
;	1837	2053	35	203	
&	1943	2053	126	204	
