content	x	y	w	h	
hepaler	6991	1391	230	138	
luger	6998	1584	140	137	
tra	7121	1565	96	145	
Pergi	7049	1742	145	186	
neos	6994	2156	153	94	
.	7089	2131	59	119	
H	7120	2121	101	108	
flicæ	7015	2294	120	136	
fiu	7137	2287	59	139	
randic	7015	2480	198	128	
quode	7011	2679	209	138	
1	6979	3218	19	140	
Leoni	7036	3222	167	147	
tius	7047	3590	91	131	
to	7156	3600	41	126	
reuel	7049	3812	162	97	
nam	7053	3996	101	97	
hvaci	7063	4123	129	176	
finita	7065	4317	136	156	
2001	1989	4617	320	94	
C	2342	4609	30	100	
96	2708	856	271	295	
Breuis	3273	843	541	288	
deſcriptio	3839	829	825	283	
Vaticanæ	4712	808	840	282	
Baſilicæ	5592	787	711	287	
eft	2724	1176	161	227	
in	2943	1176	86	227	
Eccleſia	3083	1176	470	227	
beati	3616	1176	301	227	
Petri	3948	1176	310	227	
inter	4273	1176	295	227	
portam	4614	1176	470	227	
Argenteam	5115	1176	648	227	
,	5834	1176	56	227	
&	5950	1176	128	227	
portams	6117	1176	523	227	
Alimang	6724	1176	470	227	
Rauennaticam	2715	1402	919	171	
.	3658	1389	26	184	
Cuius	3736	1389	358	178	
epitaphium	4129	1383	709	173	
eſt	4863	1372	157	182	
iſtud	5051	1370	287	179	
.	5351	1366	44	184	
2011	3417	1559	456	140	
a	4113	1559	41	140	
/	4438	1559	41	140	
1	4592	1559	40	140	
?	4703	1559	41	140	
ZTEM	4760	1559	398	140	
MEIO	5229	1559	272	140	
11	5552	1559	128	140	
VITAVOIT	5768	1559	652	140	
LIMINA	2829	1748	401	149	
QVISQUIS	3321	1746	522	148	
ADIS	3898	1744	251	150	
PAPÆ	4211	1742	294	150	
METVENDA	4564	1742	636	146	
BEATI	5258	1738	337	148	
,	5626	1736	33	150	
02	5751	1736	276	150	
ARVIT	6038	1734	380	150	
CERNE	2956	1912	390	174	
PII	3404	1912	139	174	
SERGII	3601	1912	375	174	
,	4000	1912	29	174	
EXCVBIASQVE	4108	1912	754	174	
PETRIOTOGHAZ	4946	1912	1035	174	
ATOVO	6043	1912	451	174	
ficace	7011	1941	182	138	
CVLMEN	2829	2133	485	159	
APOSTOLICÆ	3374	2131	714	157	
SEDIS	4150	2129	297	157	
IS	4528	2127	89	159	
IVRE	4668	2127	261	157	
PATERNO	4981	2125	519	157	
Y	5751	2123	47	160	
OVO	5966	2121	205	160	
TE	6262	2121	118	158	
ELECTVS	2949	2319	483	148	
TENVIT	3531	2321	385	148	
,	3934	2323	41	146	
VT	4032	2324	166	147	
THEODORVS	4256	2324	692	151	
OBIT.TATA	5004	2330	612	149	
COVO	5681	2334	314	146	
PELLITVR	2827	2519	523	144	
VRBE	3407	2519	292	144	
PATER	3764	2519	348	144	
,	4132	2519	41	144	
PERVADIT	4223	2519	565	144	
SACRA	4846	2519	365	144	
IOANNES	5284	2519	492	144	
,	5804	2519	41	144	
AT	5918	2519	158	144	
DAVI	6085	2519	312	144	
ROMVLEOSQVE	2944	2709	825	159	
GREGES	3833	2709	450	159	
DISSIPAT	4345	2709	481	159	
IPSE	4907	2709	198	159	
LVPVS	5168	2709	341	159	
