content	x	y	w	h	
B	-15	3268	92	137	
Au	1578	948	257	235	
&	1888	948	69	235	
ore	2018	948	269	235	
Romano	2316	948	857	235	
Canonico	3256	948	883	235	
:	4191	948	58	235	
18	4358	948	162	235	
45	4660	1025	253	218	
A	774	1305	97	204	
penl.lib.centum	1015	1305	1016	204	
quinquaginta	2129	1305	822	204	
.	2984	1305	60	204	
Fecit	3066	1305	310	204	
etiam	3423	1305	363	204	
in	3814	1305	120	204	
eadem	3962	1305	416	204	
ipfa	4409	1305	231	204	
Baſi	4671	1305	280	204	
lica	1000	1488	227	184	
beati	1260	1488	304	186	
Petri	1602	1490	289	186	
iuxta	1920	1491	305	187	
ianuas	2264	1495	407	187	
maiores	2664	1497	519	186	
argenteas	3199	1499	604	188	
cortinas	3854	1505	509	186	
mira	4368	1507	308	186	
ma	4693	1509	260	186	
gnitudinis	994	1677	655	196	
de	1692	1677	143	196	
pallijs	1867	1677	359	196	
ſtauracin	2254	1677	540	196	
,	2814	1677	54	196	
ſeu	2910	1677	166	196	
quadrapulis	3134	1677	741	196	
.	3884	1677	58	196	
Nam	3973	1677	318	196	
&	4345	1677	58	196	
per	4499	1677	198	196	
vni	4702	1677	253	196	
uerſos	988	1848	386	209	
arcus	1453	1848	308	209	
eiufdem	1812	1848	454	209	
Apoftolorum	2345	1848	868	209	
Principis	3277	1848	539	209	
Bafilicæ	3863	1848	473	209	
de	4388	1848	153	209	
pallijs	4588	1848	354	209	
tyrijs	1018	2030	294	209	
atque	1341	2030	363	209	
fundatis	1715	2030	517	209	
,	2216	2030	58	209	
fecit	2347	2030	268	209	
vela	2654	2030	244	209	
numero	2916	2030	504	209	
ſexaginta	3451	2030	591	209	
quinque	4072	2030	532	209	
.	4609	2030	61	209	
De	4722	2030	223	209	
nique	992	2222	364	180	
eius	1417	2220	242	180	
Beatitudo	1713	2220	614	176	
fecit	2397	2216	279	179	
&	2738	2214	128	180	
farum	2882	2213	409	179	
maiorem	3323	2211	583	177	
in	3983	2209	166	177	
eadem	4165	2207	417	178	
beati	4628	2205	310	178	
Petri	998	2380	297	203	
Eccleſia	1324	2380	487	205	
in	1852	2383	117	204	
typum	1989	2383	426	206	
Crucis	2433	2385	433	205	
,	2858	2387	50	203	
qui	3011	2387	201	205	
pendet	3218	2389	438	205	
ante	3689	2391	274	203	
Presbyteriums	4004	2393	936	205	
,	4884	2397	54	203	
habentem	1017	2569	581	200	
candelas	1681	2569	538	200	
mille	2242	2569	314	200	
trecentas	2576	2569	572	200	
&	3176	2569	124	200	
feptuaginta	3324	2569	739	200	
.	4079	2569	30	200	
Et	4136	2569	143	200	
conſtituit	4318	2569	589	200	
,	4916	2569	58	200	
vt	996	2761	132	184	
quatuor	1175	2761	507	180	
vicibus	1732	2757	436	180	
in	2192	2753	128	184	
anno	2370	2751	326	184	
ipſum	2750	2750	375	181	
farum	3178	2746	370	183	
accendatur	3602	2744	716	180	
