content	x	y	w	h	
1	4349	518	24	80	
C	2571	848	19	66	
Ini	7083	1493	134	129	
dubita	7027	1681	169	134	
130	2336	954	339	286	
Breuis	2867	941	567	281	
deſcriptio	3505	926	817	274	
Vaticanæ	4408	903	793	275	
Baſilicæ	5273	882	689	277	
aliorum	2298	1296	489	197	
vexillifera	2848	1292	595	195	
,	3493	1288	30	199	
omnes	3577	1288	417	197	
de	4051	1285	148	198	
Naui	4249	1285	314	197	
præcedit	4639	1281	550	195	
,	5213	1277	29	199	
Domino	5304	1277	565	195	
Papas	5949	1273	375	195	
A	6450	1269	94	199	
tanquam	2298	1486	560	198	
principali	2890	1482	584	197	
,	3484	1476	30	203	
&	3543	1474	129	202	
præcipuo	3702	1474	592	197	
Gubernatore	4309	1469	835	195	
ex	5197	1459	145	203	
puppe	5395	1457	402	201	
venien	5865	1454	458	200	
te	2290	1676	143	187	
.	2446	1674	57	187	
In	2546	1674	105	185	
quo	2715	1672	249	185	
nimirum	3015	1668	547	181	
facto	3611	1660	325	186	
ſignificant	3983	1657	657	179	
beatum	4693	1649	482	181	
Petrum	5213	1641	478	183	
Vexillife	5744	1636	547	181	
.	6288	1630	41	187	
rum	2294	1858	256	187	
,	2586	1856	27	187	
&	2672	1856	56	187	
totius	2814	1854	353	186	
Eccleſiæ	3224	1850	508	184	
præductorem	3786	1846	849	180	
eſſe	4706	1839	193	185	
,	4949	1837	56	187	
&	5042	1835	56	187	
reſurrectionis	5190	1833	869	182	
pri	6104	1825	230	188	
mum	2294	2040	332	181	
prædicatorem.Sicut	2693	2036	1271	170	
enim	4017	2021	323	181	
in	4378	2017	121	183	
Paſchali	4533	2015	498	178	
Proceſſione	5125	2009	710	176	
,	5825	2000	56	183	
Cruces	5905	2000	431	180	
&	2290	2211	128	183	
Sanctorum	2450	2211	691	181	
Reliquias	3197	2209	561	182	
ad	3808	2205	143	184	
vitæ	4002	2205	257	184	
præparationem	4313	2203	908	182	
,	5306	2199	46	184	
&	5383	2199	128	184	
monimenta	5562	2199	761	180	
contra	2292	2379	409	204	
hoftes	2759	2379	374	204	
inuifibiles	3161	2379	602	204	
præmittimus	3795	2379	803	204	
:	4626	2379	29	204	
Ita	4690	2379	170	204	
in	4910	2379	117	204	
hac	5062	2379	223	204	
generali	5320	2379	519	204	
Procef	5870	2379	459	204	
fione	2292	2558	339	165	
,	2641	2560	35	165	
beati	2710	2560	308	167	
Petri	3082	2562	270	167	
Baſilica	3423	2564	436	167	
,	3871	2565	45	166	
vt	3954	2567	119	166	
ductrix	4114	2567	437	168	
,	4588	2571	39	165	
&	4676	2571	126	166	
rectrix	4850	2571	400	169	
ceterorum	5306	2575	680	170	
præ	6070	2579	242	167	
ambula	2288	2751	470	189	
inuenitur	2812	2751	575	189	
.	3419	2751	25	189	
Et	3499	2751	131	189	
hinc	3681	2751	268	189	
eſt	4000	2751	179	189	
,	4178	2751	41	189	
quod	4273	2751	329	189	
Crux	4656	2751	314	189	
Dominica	5020	2751	652	189	
,	5707	2751	30	189	
Quadra	5829	2751	503	189	
gefimali	2307	2943	530	182	
tempore	2875	2937	539	182	
videlicet	3467	2930	531	181	
,	4023	2924	30	188	
ſumitur	4097	2922	488	184	
de	4658	2917	152	187	
fanctiflimo	4863	2915	714	179	
beati	5638	2905	341	184	
Petri	6025	2901	288	184	
Altari	2301	3119	350	193	
,	2637	3119	56	193	
quæ	2713	3119	215	193	
præcedat	2998	3119	572	193	
populum	3605	3119	587	193	
pænitentem	4242	3119	789	193	
per	5096	3119	212	193	
totam	5362	3119	390	193	
Quadra	5787	3119	545	193	
geſimam	2277	3301	560	197	
ad	2888	3301	147	197	
Stationes	3089	3301	564	197	
euntem	3703	3301	489	197	
.	4220	3301	33	197	
B	6442	3315	83	119	
fumm	7038	1877	168	135	
&	7042	2051	43	145	
ſem	7095	2049	116	145	
maxin	7038	2254	174	117	
dixim	7046	2427	155	137	
non	7047	2617	104	131	
ſe	7152	2607	60	136	
pellus	7057	2786	147	134	
dente	7065	2989	135	119	
wa	7044	3199	30	132	
Vibe	7061	3159	158	146	
land	7065	3361	136	114	
quo	7076	3571	106	138	
libus	7066	3712	136	134	
MO	7083	3945	96	87	
fint	7093	4080	94	133	
C	7049	5182	53	134	
P	7148	5416	60	133	
XXXIX	1419	3742	741	297	
Ratio	2300	3746	513	294	
quare	2892	3748	496	296	
beati	3476	3750	415	296	
Petri	4015	3751	407	297	
Baſilica	4531	3753	658	298	
,	5199	3757	79	295	
&	5366	3757	141	295	
cæteras	5594	3759	657	296	
Eccleſias	2579	4000	795	298	
Vrbis	3446	4006	467	296	
,	3960	4008	42	294	
&	4068	4009	141	296	
omnibus	4296	4009	778	301	
præcellat	5176	4017	801	298	
lumine	3292	4266	616	315	
lampadarum	3985	4281	1091	328	
.	5154	4309	82	304	
Voniam	2565	4759	561	158	
hæc	3172	4759	250	158	
beati	3476	4759	310	158	
Petri	3840	4759	289	158	
Baſilica	4182	4759	454	158	
omnium	4690	4759	561	158	
Ecclefiarum	5305	4759	766	158	
ca	6123	4759	183	158	
QY	2277	4767	480	357	
put	2837	4954	212	196	
eft	3089	4953	180	194	
,	3294	4951	30	195	
&	3353	4951	121	194	
fpeculum	3528	4949	548	191	
;	4131	4943	57	195	
nam	4233	4943	289	192	
à	4575	4939	68	195	
beato	4696	4937	365	194	
Petro	5121	4934	349	193	
lumen	5554	4930	410	193	
fidei	6047	4926	274	193	
ſumpfit	2290	5123	450	204	
omnis	2791	5123	382	204	
Eccleſia	3203	5123	473	204	
;	3707	5123	49	204	
fuit	3802	5123	212	204	
enim	4053	5123	325	204	
,	4409	5123	30	204	
vt	4493	5123	120	204	
dicit	4660	5123	287	204	
beatus	5009	5123	416	204	
Gregorius	5495	5123	636	204	
in	6193	5123	128	204	
Moralibus	2261	5313	658	196	
,	2914	5313	45	196	
Chriſti	3005	5313	419	196	
Reſurrectionis	3491	5313	910	196	
primus	4478	5313	439	196	
Prædicator	5001	5313	688	196	
:	5707	5313	58	196	
de	5804	5313	147	196	
infti-	6026	5313	295	196	
c	6436	5313	113	196	
tucione	2262	5472	452	198	
Sanctæ	2755	5474	437	198	
Romanæ	3226	5478	566	198	
Eccleſiæ	3825	5480	474	199	
,	4330	5484	39	196	
