content	x	y	w	h	
eri	13	1127	139	219	
A	249	1178	11	192	
des	-15	1359	144	132	
go	-15	1564	147	144	
ad	0	1734	141	147	
ce	0	1912	99	140	
in	2	2095	79	146	
@	-13	2315	79	102	
:	108	2317	21	101	
2s	-9	2482	92	132	
,	108	2484	22	131	
am	-9	2672	143	121	
pus	-9	2858	145	114	
in	-9	3040	142	113	
lili	-13	3195	148	148	
B	228	3203	53	144	
Tu	-13	3378	154	143	
Pe	0	3567	112	154	
.	129	3567	18	154	
pus	-2	3738	138	176	
Lib	5139	4550	111	114	
:	5254	4552	25	113	
2.cap	5298	4552	184	116	
.	5490	4556	19	112	
9.	5529	4556	69	114	
nu.43	5628	4558	194	114	
.	5831	4562	15	112	
ur	-13	3962	114	123	
,	125	3966	17	120	
ol	37	4113	98	136	
die	-15	4304	164	125	
m	-13	4512	65	136	
.	118	4512	23	135	
ini	-15	4676	164	125	
res	-15	4892	160	102	
ni	38	5046	115	125	
en	-17	5213	123	151	
-	127	5205	47	155	
C	250	5197	49	155	
tini	-15	5404	172	131	
eos	-15	5624	164	106	
ndo	-13	5772	164	151	
artij	-15	5966	164	178	
Au	1827	831	269	308	
&	2118	839	82	303	
ore	2262	843	297	307	
Romano	2603	848	817	321	
Presbytero	3474	869	999	323	
.	4480	890	71	303	
7	5076	903	128	305	
À	934	1169	87	211	
In	1306	1171	141	211	
te	1495	1171	118	213	
per	1647	1173	217	211	
cunctas	1928	1175	482	212	
ftat	2436	1176	233	213	
firma	2717	1178	354	213	
Ecclefia'gentes	3104	1182	952	217	
,	4068	1188	50	211	
lingusion	4233	1188	718	216	
Vincit	1484	1359	411	184	
&	1958	1364	49	181	
inferni	2106	1366	414	185	
carceris	2565	1372	482	186	
Imperium	3112	1378	590	188	
.	3793	1387	47	181	
Clauibus	1313	1541	562	188	
hiſce	1935	1546	308	187	
dedit	2292	1548	327	188	
Cælorum	2664	1552	598	189	
claudere	3340	1558	533	188	
portas	3913	1564	395	188	
,,	4349	1567	55	185	
!	4509	1569	51	185	
e	1113	1730	62	212	
Et	1516	1729	132	186	
referare	1713	1729	483	188	
dedit	2249	1732	306	188	
pro	2624	1734	185	187	
meritis	2888	1736	437	188	
hominum	3370	1738	599	190	
.	4038	1742	52	186	
fronte	4590	1746	403	188	
Quæcumque	1364	1912	815	212	
in	2220	1912	118	212	
terris	2398	1912	318	212	
fuerit	2783	1912	337	212	
fententia	3153	1912	587	212	
Petri	3802	1912	316	212	
,	4125	1912	40	212	
ofisnoren	4278	1912	770	212	
Hæc	1469	2087	308	185	
erit	1843	2089	188	184	
in	2087	2091	96	184	
Cælis	2273	2091	316	186	
fcripta	2662	2095	380	186	
,	3068	2097	52	184	
notante	3133	2097	486	188	
Deo	3702	2101	259	186	
.	3998	2102	52	185	
Sodobno	4214	2104	802	189	
Dixit	1320	2277	333	188	
enim	1722	2277	259	188	
:	2053	2277	35	188	
Tu	2148	2277	188	188	
fis	2383	2277	128	188	
magno	2565	2277	454	188	
mihi	3074	2277	295	188	
nomine	3407	2277	506	188	
Petrus	3977	2277	392	188	
,	4385	2277	54	188	
Et	1527	2455	119	158	
tibi	1709	2455	212	158	
cælorum	1962	2455	572	158	
fortia	2573	2455	351	158	
clauſtra	2956	2455	488	158	
dedi	3472	2455	308	158	
.	3770	2455	39	158	
Hac	1324	2633	253	197	
ditione	1645	2633	469	197	
potens	2157	2633	443	197	
terra	2641	2633	257	197	
,	2950	2633	58	197	
cæloque	3020	2633	527	197	
Petrus	3593	2633	390	197	
ſtat	4034	2633	268	197	
,	4311	2633	10	197	
Arbitrer	1503	2816	505	181	
in	2059	2820	95	177	
