content	x	y	w	h	
cap.4	1583	1552	191	78	
.	1784	1552	13	78	
pag	1825	1552	127	78	
.	1962	1554	13	78	
44	2000	1554	81	78	
.	2095	1554	9	78	
pæ	1581	3167	112	105	
Quarti	1719	3159	245	100	
.	1966	3146	29	111	
60	2404	992	255	283	
Breuis	2882	985	498	278	
deſcriptio	3423	975	798	275	
Vaticanæ	4302	962	824	273	
Bafilicæ	5213	947	646	275	
,	5909	935	73	286	
De	1579	1357	110	202	
7.	1712	1355	113	202	
Vrbis	1814	1353	190	201	
Ecclel	2066	1349	226	199	
.	2281	1345	62	202	
[	2378	1343	58	202	
In	2469	1342	130	199	
Eccleſiæ	2647	1338	463	195	
fine	3175	1328	240	200	
,	3408	1324	62	202	
vbiſedent	3471	1323	616	192	
Pænitentiarij	4116	1311	835	189	
,	4915	1298	51	202	
eſt	4996	1296	156	201	
Oratorium	5178	1292	689	192	
,	5892	1279	32	202	
&	5953	1279	127	201	
Al	6112	1275	131	201	
.	6254	1273	29	203	
A	6381	1271	101	202	
tare	2381	1524	237	189	
ſanctorum	2643	1522	664	187	
Andreæ	3334	1516	474	187	
,	3816	1512	26	192	
&	3865	1510	125	191	
Gregorij	4021	1510	527	186	
,	4556	1505	30	191	
à	4613	1505	60	191	
Gregorio	4704	1503	584	187	
Papa	5323	1497	295	189	
Quarto	5645	1495	463	188	
fa	6165	1490	123	192	
ctum	2381	1710	286	183	
;	2702	1704	53	187	
ſub	2784	1704	202	185	
quo	3008	1700	248	183	
iacet	3285	1694	301	184	
corpus	3611	1689	415	182	
eiuſdem	4051	1681	516	181	
ſancti	4605	1672	375	183	
Doctoris	4983	1666	557	178	
.	5552	1657	58	186	
In	5630	1655	109	187	
Ciborio	5787	1653	482	179	
verò	2381	1888	280	193	
,	2687	1884	39	195	
quod	2763	1884	327	191	
eft	3110	1879	160	193	
fupra	3300	1877	327	191	
Altare	3649	1871	369	191	
,	4032	1865	50	195	
extat	4112	1865	304	191	
caput	4438	1860	350	191	
fancti	4818	1856	365	189	
Andreæ	5213	1850	463	189	
Apoftoli	5706	1843	534	187	
,	6233	1835	51	195	
à	2381	2063	69	179	
Pio	2480	2063	205	177	
Secundo	2746	2059	540	176	
locatum	3317	2055	461	174	
,	3854	2049	47	180	
&	3937	2047	61	180	
lanceæ	4097	2046	417	177	
ferrum	4545	2042	368	178	
,	4992	2038	48	180	
quo	5106	2036	243	178	
Domini	5410	2034	493	174	
noftri	5934	2028	349	177	
IESV	2381	2245	325	185	
CHRISTI	2738	2241	626	182	
latus	3410	2235	285	184	
perforatum	3744	2231	698	182	
eſt	4488	2224	176	185	
,	4666	2222	42	187	
à	4769	2220	56	187	
Magno	4877	2220	472	181	
Turcarum	5391	2214	641	182	
Re	6070	2207	219	187	
ge	2385	2431	153	187	
Baiazete	2564	2429	524	181	
Innocentio	3114	2421	707	177	
Octauo	3846	2410	477	181	
Papæ	4355	2404	323	183	
dono	4708	2398	335	183	
miffum	5072	2393	399	183	
.	5514	2387	43	187	
Id	5569	2385	134	187	
eft	5729	2383	160	186	
vnum	5915	2381	368	183	
ex	2385	2605	145	195	
ſeptem	2571	2603	441	191	
Altaribus	3042	2598	566	189	
,	3600	2592	57	195	
quæ	3702	2590	266	192	
priuilegijs	3994	2586	634	190	
,	4609	2581	59	194	
&	4719	2579	130	194	
indulgentijs	4890	2577	740	187	
ornata	5660	2567	403	192	
ins	6097	2564	192	192	
i	1676	2761	61	210	
det	1767	2761	99	210	
er	1981	2761	44	210	
live	2154	2759	137	210	
Baſilica	2398	2759	438	209	
Vaticana	2867	2757	561	209	
extant	3459	2755	386	209	
.	3869	2753	22	211	
]	3922	2753	60	211	
Et	4000	2753	141	209	
Anaftafius	4188	2751	606	209	
Bibliothecarius	4856	2750	928	206	
loquens	5789	2746	508	208	
In	1590	3040	75	124	
vita	1689	3042	132	125	
Gregorij	1848	3046	309	129	
pa	2186	3053	83	124	
.	2279	3055	18	124	
de	2402	2958	150	199	
translatione	2571	2956	748	193	
beati	3342	2951	318	195	
Gregorij	3708	2947	533	193	
corporis	4283	2941	512	193	
,	4825	2935	31	199	
hæc	4898	2935	246	197	
verba	5205	2932	349	196	
haber	5609	2928	368	195	
:	5954	2924	59	199	
[	6078	2924	53	199	
Et	6157	2922	130	199	
quoniam	2397	3144	569	183	
tunc	2996	3139	281	183	
diuino	3304	3135	402	183	
ignis	3742	3129	291	184	
amore	4063	3125	406	184	
ſuccenſus	4499	3120	600	181	
,	5101	3112	47	187	
corpus	5197	3112	418	182	
beati	5676	3106	311	184	
Gre-	6015	3102	264	184	
B	6404	3097	80	187	
gorij	2397	3304	291	199	
huius	2723	3302	329	199	
vniuerſalis	3099	3300	625	195	
Ecclefiæ	3755	3296	508	197	
Præſulis	4321	3294	487	195	
,	4795	3290	52	199	
per	4920	3290	203	197	
quem	5192	3288	272	197	
Sancti	5573	3287	392	197	
Spiri-	5964	3285	326	197	
ti	6427	3281	73	199	
tus	2400	3497	177	188	
gratia	2598	3495	357	186	
toto	2989	3491	262	186	
orbe	3281	3488	288	185	
terrarum	3596	3486	546	181	
inextinguibile	4169	3478	882	180	
ſapientiæ	5076	3469	569	181	
munus	5681	3463	418	184	
in	6146	3457	143	187	
duxit	2404	3668	303	190	
;	2738	3666	38	191	
&	2806	3666	122	191	
loco	2977	3664	281	189	
,	3281	3662	30	192	
fepultum	3342	3660	565	187	
quo	3937	3657	247	189	
prius	4247	3655	288	189	
fuerat	4560	3651	354	189	
,	4918	3649	57	191	
tulit	4985	3647	248	191	
,	5254	3645	30	192	
&	5307	3645	125	191	
nonlongè	5467	3643	641	188	
ab	6139	3639	151	190	
eoin	2408	3843	299	172	
alium	2738	3843	348	170	
nouiter	3112	3841	458	170	
cõſtructum	3619	3837	703	170	
infra	4355	3833	276	173	
Ecclefiam	4662	3833	610	168	
beati	5304	3829	310	171	
Petri	5645	3827	291	171	
Apo	5987	3825	312	172	
ftoli	2406	4000	257	207	
fummo	2709	4000	455	207	
honore	3203	4000	454	207	
perduxit	3688	4000	515	207	
:	4223	4000	26	207	
eiuſque	4303	4000	451	207	
facrum	4796	4000	443	207	
Altare	5263	4000	402	207	
argenceis	5715	4000	583	207	
tabulis	2412	4207	406	187	
vndique	2844	4203	506	185	
perornauit	3380	4195	687	184	
,	4042	4188	55	191	
&	4139	4186	118	190	
Oratorium	4294	4184	674	185	
ſuo	4992	4176	210	189	
ſancto	5228	4173	399	187	
nomine	5653	4167	497	187	
ti	6176	4161	143	191	
tulauit	2408	4381	405	186	
;	2841	4380	33	187	
abſidamque	2926	4380	739	181	
eiufdem	3702	4374	508	183	
ſuperaurato	4237	4370	736	182	
muſiuo	5004	4364	455	184	
depinxit	5486	4361	512	183	
.	6011	4357	47	187	
In	6093	4357	208	187	
quo	2413	4546	246	196	
ſcilicet	2686	4546	402	196	
Oratorio	3111	4546	554	196	
,	3648	4546	51	196	
ſanctorum	3745	4546	580	196	
corpora	4419	4546	490	196	
beatorum	4941	4546	617	196	
Martyrum	5593	4546	609	196	
,	6248	4546	54	196	
Sebaſtiani	2427	4734	636	194	
,	3042	4732	57	196	
Gorgonij	3059	4732	631	194	
,	3674	4731	57	195	
ac	3717	4731	132	195	
Tyburtij	3880	4729	527	193	
,	4423	4727	26	195	
ex	4507	4727	105	195	
Cæmeterijs	4639	4727	736	191	
,	5370	4723	58	195	
in	5440	4723	117	195	
quibus	5592	4723	409	193	
ante	6032	4721	269	195	
iacebant	2412	4917	534	189	
,	2973	4913	30	191	
perduxit	3042	4913	513	189	
:	3565	4909	57	191	
&	3666	4909	56	191	
vnumquodque	3786	4909	929	185	
eorum	4746	4901	417	189	
ſeparatis	5195	4899	524	188	
Altaribus	5751	4896	552	187	
pinistre	1590	5106	237	201	
la	2063	5102	87	203	
collocauit	2412	5099	649	197	
.	3036	5093	61	202	
Pro	3133	5091	212	201	
quibus	3368	5089	410	199	
denique	3808	5085	501	197	
Pontificatus	4342	5080	734	195	
fui	5106	5072	160	201	
tempore	5298	5070	541	197	
,	5808	5065	59	202	
ve	5896	5065	114	200	
Mo	6047	5063	268	201	
nachi	2419	5277	371	186	
,	2778	5275	50	188	
qui	2837	5275	162	186	
ad	3027	5273	139	188	
officium	3211	5273	462	186	
perfoluendum	3759	5269	851	186	
in	4677	5266	117	187	
Ecclefia	4829	5266	485	185	
beati	5349	5264	307	186	
Petri	5691	5262	279	186	
Apo-	6009	5260	299	186	
C	6397	5258	109	187	
ſtoli	2421	5438	249	189	
ſunt	2721	5438	245	189	
conſtituti	3009	5438	583	189	
,	3647	5438	29	189	
omnibus	3734	5438	553	189	
diebus	4349	5438	397	189	
ibidem	4819	5438	436	189	
laudes	5309	5438	382	189	
Omnipo	5730	5438	602	189	
tenti	2419	5638	292	147	
Domino	2769	5636	545	145	
canere	3357	5632	413	147	
non	3820	5628	253	149	
defiftant	4123	5626	531	146	
.	4655	5622	37	150	
Obtulit	4746	5622	462	146	
