content	x	y	w	h	
10	7114	1573	90	87	
fel	7127	1898	88	123	
te	7120	2123	65	87	
in	7121	2287	64	104	
ne	7118	2484	89	97	
20	7125	3787	71	97	
[	7127	4668	43	131	
c	7156	4666	43	131	
20	2247	1015	246	306	
Breuis	2670	1009	542	301	
defcriptio	3254	1000	861	295	
Vaticana	4157	985	846	296	
Bafilicæ	5061	972	623	299	
,	5753	960	62	309	
Ego	2444	1347	260	211	
Cencius	2751	1347	507	211	
Presb.Card.tit.S	3305	1347	969	211	
.	4286	1347	62	211	
Laurentij	4345	1347	587	211	
in	4933	1347	113	211	
Lucina	5074	1347	446	211	
fubfcripfi	5573	1347	570	211	
.	6136	1347	62	211	
A	6273	1347	90	211	
Ego	2435	1546	259	180	
Henricus	2731	1546	560	177	
Presb.Card	3323	1543	678	176	
.	4006	1539	41	180	
tit	4082	1539	135	180	
.	4222	1537	26	180	
$	4275	1537	64	180	
S	4347	1537	62	180	
.	4423	1537	22	180	
Nerei	4457	1537	385	178	
,	4829	1535	52	180	
&	4918	1533	53	180	
Achillei	5042	1533	469	178	
ſubſcriph	5541	1531	559	177	
.	6093	1528	52	180	
*	2231	1731	161	187	
Ego	2457	1729	250	185	
Oddo	2761	1727	367	185	
Diac	3182	1725	295	185	
.	3486	1723	25	188	
Card.S.Georgijad	3550	1723	1126	182	
Velum	4715	1717	436	186	
Aureum	5186	1715	508	186	
ſubſcr	5729	1712	380	185	
.	6099	1710	40	187	
***	2223	1889	174	204	
Ego	2451	1889	257	204	
Guido	2762	1889	394	204	
Diac	3218	1889	295	204	
.	3521	1889	22	204	
Card	3582	1889	303	204	
.	3893	1889	30	204	
S.	3962	1889	105	204	
Mariæ	4098	1889	394	204	
in	4531	1889	113	204	
Porticu	4713	1889	396	204	
ſubſcripſi	5189	1889	569	204	
.	5757	1889	48	204	
Ego	2446	2089	253	184	
Hyacinthus	2719	2089	739	180	
Diac.Card.S.	3493	2085	785	179	
Mariæ	4298	2080	394	183	
in	4719	2078	121	183	
Coſmedin	4863	2078	633	180	
