content	x	y	w	h	
num	6879	1194	150	118	
maio	7013	1169	190	111	
totam	6890	1417	160	75	
eam	7047	1391	153	78	
font	6903	1543	144	129	
Leo	7046	1528	134	129	
Bugenius	6884	1742	316	134	
basab	6898	1901	167	151	
le	7072	1894	75	152	
YT	6987	2195	78	84	
GR	7082	2186	127	82	
136	2351	1008	393	283	
Breuis	2928	991	551	279	
deſcriptio	3520	975	782	272	
Vaticana	4378	951	856	270	
Baſilicæ	5273	926	697	276	
:	6002	907	44	293	
Cardinales	2290	1364	665	191	
hi	2977	1355	134	197	
fuere	3148	1353	316	195	
Presbyter	3512	1347	612	191	
Cardinalis	4125	1338	629	191	
tit	4765	1330	122	197	
.	4898	1328	73	198	
fanctæ	5023	1326	418	193	
Mariæ	5467	1319	414	194	
Tranſ-	5911	1313	399	193	
,	6298	1307	54	199	
A	6400	1306	92	197	
tyberim	2290	1556	457	197	
.	2801	1548	60	202	
Presbyter	2917	1546	595	193	
Card	3545	1537	269	199	
.	3822	1531	62	202	
tituli	3917	1529	282	199	
S.	4209	1526	107	201	
Chryſogoni	4372	1524	768	190	
.	5137	1510	62	202	
Presbyter	5211	1509	618	194	
Cardin	5827	1499	415	197	
.	6256	1491	51	203	
tituli	2290	1721	285	193	
S.	2628	1719	104	193	
Cæcilix	2767	1717	457	192	
'	3235	1713	59	195	
.	3250	1713	59	195	
Presbyter	3330	1712	626	189	
Card	3994	1706	310	193	
.	4302	1702	59	195	
tit	4385	1702	139	193	
.	4507	1700	38	195	
S.	4592	1700	108	193	
Anaftafiz	4727	1698	573	190	
.	5307	1693	59	194	
Presbyter	5408	1693	603	189	
Car	6046	1685	269	195	
dinalis	2294	1903	403	191	
tituli	2727	1899	296	192	
S.	3072	1894	103	195	
Laurentij	3205	1892	606	189	
in	3846	1884	122	195	
Damaſo	4021	1882	513	190	
.	4562	1877	36	195	
Presbyter	4662	1875	600	187	
Cardinalis	5317	1867	642	188	
tituli	6023	1858	302	191	
S.	2307	2093	117	191	
Marci	2435	2091	395	187	
.	2829	2085	58	191	
Presbyter	2917	2085	596	182	
Cardinalis	3545	2076	636	182	
tituli	4252	2065	292	187	
fancti	4564	2061	365	185	
Martini	4956	2055	481	185	
in	5469	2047	107	191	
Montibus	5632	2046	650	181	
.	6277	2036	58	191	
Honuft	1491	2260	286	184	
,	1772	2258	55	184	
de	1839	2258	71	184	
7.	1951	2258	71	184	
Vrbis	2019	2258	208	182	
Et	2302	2256	136	182	
de	2457	2254	151	184	
titulo	2636	2252	341	182	
huius	3000	2250	335	182	
Bafilicæ	3376	2249	473	179	
hæc	3873	2245	246	182	
haber	4176	2243	376	182	
:	4543	2239	39	184	
[	4609	2239	64	184	
Bafilicæ	4708	2239	474	180	
S.	5266	2235	103	184	
Petri	5402	2233	315	182	
in	5812	2231	121	184	
Vati	6017	2230	313	183	
cano	2302	2461	320	187	
,	2645	2455	36	192	
quæ	2769	2454	219	188	
habet	3032	2450	379	186	
Archipresbyterum	3429	2444	1100	174	
qui	4717	2423	191	189	
eft	4935	2419	161	190	
Cardinalis	5114	2416	675	181	
,	5801	2406	46	191	
&	5903	2404	130	190	
