content	x	y	w	h	
A	118	1254	51	128	
1	-15	1452	50	100	
S	-13	1808	53	94	
716.	5013	1939	160	84	
715.717	5218	1941	308	88	
.	5545	1947	8	82	
%	5579	1947	38	82	
25	5628	1949	88	82	
2	-13	1987	29	104	
83729	5013	2013	229	117	
-	-9	3245	53	142	
B	131	3249	59	142	
>	0	3662	44	113	
11	-15	4729	77	121	
Auctore	1583	820	717	345	
Romano	2328	824	894	347	
Canonico	3302	829	903	348	
.	4245	835	57	342	
୨୨	4676	1002	243	185	
A	725	1233	95	208	
na	945	1235	157	208	
,	1106	1237	27	207	
atque	1169	1237	345	209	
Ciacconius	1552	1241	710	213	
multa	2296	1249	376	209	
ſcripſerinr	2731	1252	635	214	
de	3383	1258	152	208	
rebus	3545	1260	341	209	
ipfius	3917	1264	326	209	
geftis	4281	1268	343	209	
,	4620	1269	59	208	
necin	4658	1269	507	213	
non	941	1427	248	192	
etiam	1256	1429	361	192	
de	1677	1431	149	192	
temporibus	1905	1433	748	195	
.	2647	1436	50	192	
Baronius	2774	1438	547	194	
verò	3381	1442	282	192	
meliùs	3717	1444	428	194	
,	4139	1446	44	192	
atque	4222	1446	357	194	
latiùs	4598	1450	327	192	
loquacus	937	1616	561	189	
eſt	1544	1616	162	189	
.	1726	1616	37	189	
Nos	1814	1616	264	189	
autem	2129	1616	408	189	
nonnulla	2588	1616	576	189	
Deo	3210	1616	303	189	
fauente	3537	1616	473	189	
de	4056	1616	144	189	
hoc	4239	1616	238	189	
fancto	4504	1616	409	189	
Pontifice	939	1784	574	195	
di	1581	1787	105	192	
&	1712	1787	53	193	
turi	1750	1789	243	192	
ſumus	2013	1791	373	194	
,	2410	1793	54	192	
cum	2493	1793	286	195	
Anaftafio	2808	1795	574	196	
(	3442	1801	54	192	
Gregorius	3526	1801	626	196	
(	4213	1806	49	192	
inquit	4296	1806	355	194	
)	4660	1808	46	192	
Se-	4740	1810	171	192	
Bär	5002	1812	139	192	
tom	5169	1812	110	192	
...	5323	1814	108	192	
ann.714	5446	1814	259	194	
cundus	941	1962	452	184	
natione	1423	1966	486	184	
Romanus	1939	1970	608	186	
,	2586	1975	31	181	
ex	2664	1977	141	181	
patre	2839	1979	319	183	
Marcello	3197	1981	574	186	
,	3852	1987	50	180	
fedit	3943	1989	285	182	
annos	4277	1992	372	183	
16	4721	1996	148	181	
.	4882	1996	27	181	
menfes	941	2144	460	190	
9.	1446	2148	103	188	
dies	1586	2148	236	190	
1	1875	2150	57	188	
1.	1962	2152	95	188	
&	2083	2152	134	189	
c	2224	2154	65	188	
.	2296	2154	27	188	
Exordio	2374	2156	473	190	
Pontificatus	2879	2159	780	193	
ſui	3647	2165	156	188	
calcarias	3833	2167	539	192	
decoqui	4398	2171	517	192	
iuſſit	945	2334	291	180	
,	1256	2334	39	180	
&	1332	2336	122	181	
à	1491	2336	58	180	
porticu	1583	2336	460	182	
S.	2091	2340	96	180	
Laurentijinchoans	2205	2340	1194	186	
huius	3406	2345	365	183	
Ciuitatis	3769	2347	532	184	
muros	4330	2351	396	182	
re	4751	2353	176	183	
ſtaurare	945	2505	488	192	
decreuerat	1480	2509	672	193	
;	2182	2514	31	188	
&	2269	2516	122	189	
aliquam	2438	2516	513	193	
partem	3002	2522	448	193	
faciens	3499	2526	448	192	
,	3949	2529	40	189	
emergentibus	4046	2531	865	196	
incongruis	949	2687	687	203	
,	1662	2691	27	199	
varijfque	1757	2693	551	203	
tumultibus	2368	2696	684	206	
præpeditus	3085	2702	703	205	
eft	3818	2708	167	201	
,	3996	2710	39	199	
&	4080	2710	125	200	
c	4213	2712	61	199	
.	4287	2712	23	199	
Hic	4361	2712	228	201	
qua	4668	2715	258	202	
drageſimali	944	2880	741	204	
tempore	1734	2880	551	204	
,	2280	2880	60	204	
vt	2409	2880	125	204	
in	2592	2880	120	204	
quinta	2787	2880	380	204	
feria	3204	2880	250	204	
ieiunium	3499	2880	564	204	
,	4094	2880	30	204	
atque	4166	2880	349	204	
Milla	4538	2880	383	204	
rum	953	3051	277	197	
celebritas	1256	3053	600	200	
fieret	1898	3057	324	199	
in	2266	3061	114	196	
Eccleſijs	2414	3061	509	199	
,	2920	3065	56	195	
quod	3025	3066	326	198	
non	3400	3068	255	198	
agebatur	3708	3070	569	202	
,	4302	3076	46	196	
inſtituit	4383	3076	475	199	
.	4854	3080	53	196	
B	751	3230	88	184	
Oratorium	960	3230	676	188	
fane	1666	3235	263	187	
in	1958	3237	119	185	
Patriarchio	2114	3237	687	189	
in	2825	3243	128	184	
nomine	2968	3243	507	188	
beati	3514	3247	327	186	
Petri	3856	3249	285	186	
Apoftoli	4171	3252	534	186	
,	4677	3254	49	185	
di	4753	3256	174	187	
uerfis	949	3416	342	189	
ornatum	1324	3417	555	191	
metallis	1909	3419	483	192	
,	2436	3423	28	188	
à	2539	3423	54	188	
nouo	2639	3425	318	188	
fecit	3017	3427	280	190	
,	3315	3429	41	188	
&	3400	3429	126	188	
circumquaque	3560	3429	911	194	
Altaris	4509	3435	403	189	
parietes	949	3598	483	197	
deargentauit	1472	3600	797	199	
,	2269	3603	49	196	
ac	2306	3603	135	196	
depinxit	2474	3603	514	198	
duodecim	3013	3605	635	198	
Apoftolos	3694	3609	622	198	
,	4302	3611	56	196	
qui	4402	3611	191	198	
penf	4600	3613	308	197	
.	4861	3615	49	195	
lib.centum	941	3783	735	204	
&	1734	3783	128	204	
octuaginta	1893	3783	684	204	
.	2603	3783	60	204	
]	2705	3783	60	204	
Pergit	2783	3783	381	204	
dicere	3176	3783	382	204	
Anaftafius	3582	3783	629	204	
:	4193	3783	60	204	
[	4311	3783	56	204	
Fecit	4402	3783	310	204	
ca	4736	3783	181	204	
licem	956	3947	354	204	
aureum	1343	3949	491	206	
præcipuum	1865	3953	695	207	
diuerfis	2603	3956	451	207	
ornatum	3104	3960	551	206	
lapidibus	3689	3964	581	207	
precioſis	4309	3968	538	205	
,	4850	3972	58	203	
penf	963	4136	297	196	
.	1231	4136	50	196	
lib	1305	4136	151	196	
.	1464	4136	22	196	
3o	1540	4136	144	196	
.	1700	4136	29	196	
fimiliter	1753	4136	492	196	
&	2299	4136	128	196	
patenam	2451	4136	561	196	
auream	3043	4136	477	196	
penl	3567	4136	320	196	
.	3819	4136	58	196	
lib.28	3937	4136	363	196	
.	4318	4136	58	196	
&	4398	4136	58	196	
femis	4538	4136	333	196	
.	4880	4136	37	196	
Hic	960	4322	234	193	
dimiſit	1237	4322	420	193	
omni	1694	4322	360	193	
Clero	2056	4322	333	193	
,	2436	4322	56	193	
Monafterijs	2519	4322	734	193	
,	3246	4322	50	193	
Diaconiæ	3351	4322	575	193	
,	3977	4322	48	193	
&	4060	4322	98	193	
Manſiona	4258	4322	634	193	
.	4876	4322	39	193	
