content	x	y	w	h	
M	4254	3801	56	158	
Æca	1622	3089	360	81	
Au	1700	717	253	237	
&	2011	721	65	234	
ore	2140	723	266	238	
Romano	2436	729	855	246	
Canonico	3378	742	896	246	
.	4332	757	25	234	
U	4818	765	48	234	
ap	19	991	125	171	
.	159	996	25	167	
A	268	1002	59	168	
A	861	1093	88	196	
porticali	1055	1093	521	199	
,	1605	1097	28	195	
fuir	1685	1097	209	197	
ſepulcus	1951	1099	501	199	
quidam	2535	1102	475	199	
Ioannes	3078	1106	505	198	
Papa	3643	1110	305	198	
bonæ	4004	1112	350	198	
memoriæ	4395	1114	596	200	
;	5017	1118	39	195	
cuius	1053	1281	326	195	
epitaphium	1410	1279	730	193	
eft	2169	1275	158	195	
iftud	2361	1275	295	193	
.	2677	1273	47	195	
QVAM	1173	1575	334	152	
SOLERS	1567	1577	403	154	
DOMINO	2034	1581	490	154	
PLACVIT	2603	1586	491	153	
,	3127	1590	27	150	
QVAM	3222	1590	331	152	
MENTE	3624	1594	396	152	
MODESTA	4087	1598	528	154	
,	4649	1602	31	150	
PRÆSVL	1287	1761	429	129	
APOSTOLICVS	1780	1763	756	133	
,	2573	1769	24	127	
ORBIS	2668	1769	327	129	
ET	3066	1772	140	128	
OMNE	3275	1774	343	130	
DECVS	3681	1776	377	129	
,	4095	1778	24	127	
HIC	1173	1962	201	170	
STATVIT	1442	1964	460	173	
TVMVLO	1970	1968	474	173	
CLAVDI	2516	1973	426	173	
SVA	3009	1977	202	172	
MEMBRA	3279	1981	486	173	
SVB	3833	1985	190	171	
ISTO	4095	1987	255	171	
,	4383	1991	23	169	
HÆC	1290	2156	252	116	
EADEM	1609	2157	400	119	
SPERANS	2076	2161	483	120	
YT	2622	2165	157	116	
SIBI	2846	2167	210	118	
REDDAT	3116	2169	471	120	
HVMVS	3651	2173	388	120	
.	4068	2176	32	116	
ARDVA	1165	2353	388	137	
QVI	1620	2357	206	137	
FVLSIT	1886	2359	365	139	
CYNCTIS	2315	2362	494	139	
PER	2877	2368	192	135	
SYDERA	3173	2370	406	139	
COELI	3655	2376	338	137	
,	4038	2378	27	135	
AVGVSTIS	1283	2546	540	128	
CARVS	1894	2550	363	128	
GENTIBVS	2323	2554	577	128	
ET	2972	2560	137	124	
TRIBVBVS	3173	2562	530	127	
.	3750	2565	27	124	
DOCTRINIS	1180	2740	627	124	
COMPTVS	1860	2746	528	123	
SACRIS	2444	2750	380	123	
,	2865	2753	24	120	
ET	2945	2753	137	122	
DOGMATE	3131	2755	593	126	
CLARO	3787	2761	377	124	
,	4190	2765	27	119	
PER	1294	2941	206	101	
PATRIAS	1556	2941	445	105	
SANCTA	2061	2945	441	103	
SEMINANS	2554	2949	574	104	
FVDIT	3184	2953	350	102	
ORAS	3605	2954	290	103	
.	3928	2958	24	101	
B	273	3021	65	136	
A4	2258	3028	154	126	
B	860	3133	84	114	
SCHISMATA	1294	3332	631	122	
PELLENDO	1977	3336	593	122	
,	2600	3340	27	119	
REDDIDIT	2691	3340	563	123	
ECCLESIAM	3313	3343	635	124	
.	3958	3347	24	120	
au	11	3402	165	113	
ſta	8	3545	174	149	
PRINCIPIS	1184	3522	540	123	
HIC	1784	3526	194	122	
PETRI	2028	3529	322	122	
SED	2425	3531	202	122	
QVISQUIS	2702	3535	532	124	
TENDIS	3302	3539	410	124	
AD	3772	3545	153	120	
AVLAM	3989	3546	391	123	
GOR	2509	3624	210	118	
LO	3958	3641	249	128	
Nos	-13	3738	186	139	
HIC	1302	3719	194	105	
SVPPLEX	1560	3721	452	107	
ISDEM	2057	3725	342	107	
REGNET	2455	3729	476	108	
VT	2983	3732	145	107	
