content	x	y	w	h	
/	6947	1123	70	121	
Baron	7044	1083	155	125	
las	7004	1476	87	138	
card	7087	1471	108	133	
Greg	7019	1628	173	148	
116	2465	848	371	275	
Breuis	2973	831	592	269	
deſcriptio	3590	812	798	262	
Vaticanæ	4510	784	766	262	
Bafilicæ	5332	757	656	267	
.	6044	736	56	285	
Anaſtaſij	2416	1213	563	181	
,	2949	1199	58	194	
atque	3051	1195	356	187	
temporibus	3425	1186	736	177	
optimè	4186	1167	461	182	
,	4674	1154	29	194	
&	4734	1152	72	193	
latèloquutus	4911	1148	828	173	
eſt	5753	1125	176	190	
.	5928	1120	62	193	
Et	6023	1118	151	191	
nos	6154	1114	253	190	
A	6488	1106	86	193	
Tom	1622	1372	159	204	
,	1793	1370	54	206	
19.	1873	1370	122	204	
ann	1998	1368	121	205	
.	2133	1366	63	206	
918.	2175	1364	194	205	
tantum	2425	1362	456	200	
dicimus	2909	1355	509	200	
,	3404	1349	64	206	
quod	3469	1347	299	203	
miraculum	3795	1343	694	196	
exiſtimamus	4520	1334	798	195	
,	5311	1323	49	206	
ob	5361	1321	154	206	
penuriâ	5546	1319	483	200	
fcrip	6087	1311	250	205	
torum	2425	1569	401	180	
,	2848	1560	33	187	
vel	2911	1560	182	183	
temporum	3118	1554	683	174	
iniuriam	3824	1539	467	177	
,	4357	1528	42	186	
Baronium	4431	1526	628	174	
non	5087	1512	257	183	
pauca	5397	1505	343	181	
inueniffe	5791	1497	530	176	
.	6349	1484	50	187	
Et	2427	1729	132	180	
hoc	2590	1729	238	178	
fatis	2856	1727	246	178	
de	3129	1725	147	180	
Anaſtalo	3313	1725	576	176	
Papa	3922	1721	295	178	
III	4252	1717	155	180	
.	4412	1717	29	180	
TEX	3843	1994	486	135	
TV	4412	1985	338	138	
S.	4846	1979	124	140	
Gregorius	2620	2290	633	186	
Papa	3300	2275	280	193	
Quintus	3634	2268	521	186	
.	4148	2254	62	198	
Hic	4207	2254	261	193	
requieſcit	4514	2247	610	185	
in	5163	2231	124	196	
Eccleſia	5334	2228	496	187	
beati	5861	2214	320	192	
Pe	6213	2207	194	195	
io	1738	2478	460	189	
triante	2452	2467	418	189	
Secretarium	2915	2459	705	187	
,	3710	2448	59	194	
iuxta	3767	2448	312	191	
Pelagium	4152	2442	507	187	
Papam	4751	2433	387	190	
;	5201	2427	43	195	
cuius	5313	2425	335	191	
epitaphium	5668	2419	733	185	
eft	2465	2617	156	217	
iftud.vabiti	2670	2615	1086	203	
e	3886	2598	66	217	
certiqocal	4135	2596	1151	202	
busiones	5362	2579	1013	206	
HIC	2567	2905	201	132	
QVEM	2833	2901	334	132	
TEGIT	3231	2898	338	130	
HYMYS	3630	2892	395	128	
,	4053	2886	27	135	
OCVLIS	4142	2884	410	129	
VVLTVQVE	4617	2877	618	126	
DECORVS	5296	2867	546	129	
,	5873	2860	26	134	
PAPA	2685	3102	273	133	
FVIT	3019	3099	254	132	
QVINTVS	3338	3095	504	126	
NOMINE	3903	3087	478	128	
GREGORIVS	4446	3080	668	124	
,	5144	3070	27	135	
B.	6543	3140	97	131	
Mbi	7049	1962	142	227	
RE	7027	2366	199	324	
leda	7030	2721	127	142	
qui	7036	2937	100	151	
no	7116	2920	92	152	
I	6996	3118	28	125	
mittel	7036	3116	168	118	
ANTE	2564	3292	302	110	
TAMEN	2932	3290	390	108	
BRVNO	3387	3287	394	107	
FRANCORUM	3843	3283	727	105	
REGIA	4636	3275	355	110	
PROLES	5049	3273	424	108	
,	5501	3269	29	112	
dadador	5731	3268	642	262	
Rc	7135	3657	67	119	
fanc	7063	3841	122	131	
lis	7066	4011	50	143	
Be	7131	4011	78	143	
doct	7078	4197	126	137	
Dei	7078	4387	120	127	
pert	7089	4615	106	122	
Bar	7091	4761	100	127	
Cg	7036	5104	159	190	
h	7137	5343	32	104	
Pr	7127	5495	75	124	
no	7116	5700	98	105	
Cita	7114	5850	75	136	
દ	7089	6046	35	127	
etia	7106	6046	104	127	
FILIVS	2685	3493	352	110	
OCTONIS	3102	3490	508	105	
DE	3672	3482	155	111	
GENITRICE	3884	3480	630	106	
IVDITH	4583	3472	367	108	
.	4981	3469	26	111	
LINGVA	2573	3674	441	126	
TEVTONICVS	3061	3672	754	123	
VVANGIA	3877	3666	530	125	
DOCTVS	4467	3660	452	127	
IN	4981	3657	130	128	
VRBE	5178	3657	299	126	
,	5505	3653	33	129	
A	2956	3605	74	224	
114	5784	3510	199	219	
BÖR	6025	3503	233	218	
SED	2700	3873	208	115	
IVVENIS	2970	3871	456	114	
